simulation_name,timestep,TTL_max,acceptable_count,acceptance_ratio,acceptance_ratio_ilp,active_vSDN_count,chs_avg,chs_avg_b,chs_avg_p,chs_max_b,chs_max_p,diameter,h_count,hp_changed,hp_runtime,latency_factor,max_length,max_vSDN_size,mean_switch_hpair_count,request_processing_time,shortest_k,simulation_id,vSDN_count,vSDN_count_ilp,vSDN_coverage,vSDN_generator_seed,vSDN_max_size_ilp,vSDN_size,acceptable_count_cum,vSDN_count_cum,acceptance_ratio_cum
L45_mrs14_rpt6_ttl6,20,6.0,0.0,0.0,,0.1,0.0,56.1,38.4,69.8,62.1,1586.0,7.0,False,0.6990000000000001,0.45,713.0,14.0,40.996,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.483333333333333,0.6,120.0,0.005
L45_mrs14_rpt6_ttl6,21,6.0,0.1,0.0166666666666666,,0.2,0.0,107.1,66.9,136.9,116.2,1586.0,7.0,False,0.6990000000000001,0.45,713.0,14.0,40.996,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.45,0.7,126.0,0.005555555555555555
L45_mrs14_rpt6_ttl6,22,6.0,0.0,0.0,,0.2,0.0,107.1,66.9,136.9,116.2,1586.0,7.0,False,0.6990000000000001,0.45,713.0,14.0,40.08800000000001,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.983333333333334,0.7,132.0,0.005303030303030303
L45_mrs14_rpt6_ttl6,23,6.0,0.0,0.0,,0.2,0.0,107.1,66.9,136.9,116.2,1586.0,7.0,False,0.6990000000000001,0.45,713.0,14.0,40.08800000000001,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.416666666666668,0.7,138.0,0.005072463768115942
L45_mrs14_rpt6_ttl6,24,6.0,0.0,0.0,,0.1,0.0,50.0,27.5,66.1,53.1,1586.0,7.0,False,0.6990000000000001,0.45,713.0,14.0,41.33200000000001,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.416666666666668,0.7,144.0,0.00486111111111111
L45_mrs14_rpt6_ttl6,25,6.0,0.0,0.0,,0.0,0.0,-1.0,-1.0,-1.0,-1.0,1586.0,7.0,False,0.6990000000000001,0.45,713.0,14.0,42.24,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.566666666666666,0.7,150.0,0.004666666666666667
L45_mrs14_rpt6_ttl6,26,6.0,0.0,0.0,,0.0,0.0,-1.0,-1.0,-1.0,-1.0,1586.0,7.0,False,0.6990000000000001,0.45,713.0,14.0,42.24,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.600000000000001,0.7,156.0,0.004487179487179487
L45_mrs14_rpt6_ttl6,27,6.0,0.0,0.0,,0.0,0.0,-1.0,-1.0,-1.0,-1.0,1586.0,7.0,False,0.6990000000000001,0.45,713.0,14.0,42.24,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.333333333333334,0.7,162.0,0.004320987654320987
L45_mrs14_rpt6_ttl6,28,6.0,0.0,0.0,,0.0,0.0,-1.0,-1.0,-1.0,-1.0,1586.0,7.0,False,0.6990000000000001,0.45,713.0,14.0,42.24,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.733333333333333,0.7,168.0,0.004166666666666667
L45_mrs14_rpt6_ttl6,29,6.0,0.0,0.0,,0.0,0.0,-1.0,-1.0,-1.0,-1.0,1586.0,7.0,False,0.6990000000000001,0.45,713.0,14.0,42.24,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.450000000000001,0.7,174.0,0.004022988505747126
L45_mrs14_rpt6_ttl6,30,6.0,0.0,0.0,,0.0,0.0,-1.0,-1.0,-1.0,-1.0,1586.0,7.0,False,0.6990000000000001,0.45,713.0,14.0,42.24,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.65,0.7,180.0,0.0038888888888888888
L45_mrs14_rpt6_ttl6,31,6.0,0.0,0.0,,0.0,0.0,-1.0,-1.0,-1.0,-1.0,1586.0,7.0,False,0.6990000000000001,0.45,713.0,14.0,42.24,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.516666666666666,0.7,186.0,0.003763440860215054
L45_mrs14_rpt6_ttl6,32,6.0,0.0,0.0,,0.0,0.0,-1.0,-1.0,-1.0,-1.0,1586.0,7.0,False,0.6990000000000001,0.45,713.0,14.0,42.24,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.566666666666666,0.7,192.0,0.0036458333333333334
L45_mrs14_rpt6_ttl6,33,6.0,0.1,0.0166666666666666,,0.1,0.0,52.5,27.5,68.4,55.7,1586.0,7.0,False,0.6990000000000001,0.45,713.0,14.0,42.24,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.8,0.8,198.0,0.00404040404040404
L45_mrs14_rpt6_ttl6,34,6.0,0.0,0.0,,0.1,0.0,52.5,27.5,68.4,55.7,1586.0,7.0,False,0.6990000000000001,0.45,713.0,14.0,41.048,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.683333333333334,0.8,204.0,0.00392156862745098
L45_mrs14_rpt6_ttl6,35,6.0,0.0,0.0,,0.1,0.0,52.5,27.5,68.4,55.7,1586.0,7.0,False,0.6990000000000001,0.45,713.0,14.0,41.048,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.483333333333333,0.8,210.0,0.00380952380952381
L45_mrs14_rpt6_ttl6,36,6.0,0.0,0.0,,0.0,0.0,-1.0,-1.0,-1.0,-1.0,1586.0,7.0,False,0.6990000000000001,0.45,713.0,14.0,42.24,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.916666666666666,0.8,216.0,0.0037037037037037034
L45_mrs14_rpt6_ttl6,37,6.0,0.0,0.0,,0.0,0.0,-1.0,-1.0,-1.0,-1.0,1586.0,7.0,False,0.6990000000000001,0.45,713.0,14.0,42.24,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.333333333333332,0.8,222.0,0.0036036036036036037
L45_mrs14_rpt6_ttl6,38,6.0,0.0,0.0,,0.0,0.0,-1.0,-1.0,-1.0,-1.0,1586.0,7.0,False,0.6990000000000001,0.45,713.0,14.0,42.24,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.599999999999998,0.8,228.0,0.003508771929824561
L45_mrs14_rpt6_ttl6,39,6.0,0.0,0.0,,0.0,0.0,-1.0,-1.0,-1.0,-1.0,1586.0,7.0,False,0.6990000000000001,0.45,713.0,14.0,42.24,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.616666666666665,0.8,234.0,0.0034188034188034192
L45_mrs14_rpt6_ttl6,40,6.0,0.1,0.0166666666666666,,0.1,0.0,50.5,28.9,68.8,55.7,1586.0,7.0,False,0.6990000000000001,0.45,713.0,14.0,42.24,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.216666666666665,0.9,240.0,0.00375
L45_mrs14_rpt6_ttl6,41,6.0,0.1,0.0166666666666666,,0.2,0.0,112.2,71.2,139.6,119.6,1586.0,7.0,False,0.6990000000000001,0.45,713.0,14.0,41.396,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.366666666666669,1.0,246.0,0.0040650406504065045
L45_mrs14_rpt6_ttl6,42,6.0,0.0,0.0,,0.0,0.0,-1.0,-1.0,-1.0,-1.0,1586.0,7.0,False,0.6990000000000001,0.45,713.0,14.0,42.24,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.583333333333334,1.0,252.0,0.003968253968253968
L45_mrs14_rpt6_ttl6,43,6.0,0.0,0.0,,0.0,0.0,-1.0,-1.0,-1.0,-1.0,1586.0,7.0,False,0.6990000000000001,0.45,713.0,14.0,42.24,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.783333333333333,1.0,258.0,0.003875968992248062
L45_mrs14_rpt6_ttl6,44,6.0,0.0,0.0,,0.0,0.0,-1.0,-1.0,-1.0,-1.0,1586.0,7.0,False,0.6990000000000001,0.45,713.0,14.0,42.24,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.75,1.0,264.0,0.003787878787878788
L45_mrs14_rpt6_ttl6,45,6.0,0.1,0.0166666666666666,,0.1,0.0,57.0,42.2,69.8,62.9,1586.0,7.0,False,0.6990000000000001,0.45,713.0,14.0,42.24,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,12.066666666666666,1.1,270.0,0.004074074074074075
L45_mrs14_rpt6_ttl6,46,6.0,0.0,0.0,,0.1,0.0,57.0,42.2,69.8,62.9,1586.0,7.0,False,0.6990000000000001,0.45,713.0,14.0,40.78,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.700000000000001,1.1,276.0,0.003985507246376811
L45_mrs14_rpt6_ttl6,47,6.0,0.0,0.0,,0.0,0.0,-1.0,-1.0,-1.0,-1.0,1586.0,7.0,False,0.6990000000000001,0.45,713.0,14.0,42.24,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.45,1.1,282.0,0.003900709219858156
L45_mrs14_rpt6_ttl6,48,6.0,0.0,0.0,,0.0,0.0,-1.0,-1.0,-1.0,-1.0,1586.0,7.0,False,0.6990000000000001,0.45,713.0,14.0,42.24,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.466666666666667,1.1,288.0,0.0038194444444444448
L45_mrs14_rpt6_ttl6,49,6.0,0.1,0.0166666666666666,,0.1,0.0,52.9,32.1,68.8,55.7,1586.0,7.0,False,0.6990000000000001,0.45,713.0,14.0,42.24,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.483333333333333,1.2,294.0,0.004081632653061224
L45_mrs14_rpt6_ttl6,50,6.0,0.0,0.0,,0.1,0.0,52.9,32.1,68.8,55.7,1586.0,7.0,False,0.6990000000000001,0.45,713.0,14.0,41.220000000000006,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.933333333333334,1.2,300.0,0.004
