simulation_name,timestep,TTL_max,acceptable_count,acceptance_ratio,acceptance_ratio_ilp,active_vSDN_count,chs_avg,chs_avg_b,chs_avg_p,chs_max_b,chs_max_p,diameter,h_count,hp_changed,hp_runtime,latency_factor,max_length,max_vSDN_size,mean_switch_hpair_count,request_processing_time,shortest_k,simulation_id,vSDN_count,vSDN_count_ilp,vSDN_coverage,vSDN_generator_seed,vSDN_max_size_ilp,vSDN_size,acceptable_count_cum,vSDN_count_cum,acceptance_ratio_cum
L40_mrs14_rpt6_ttl6,11,6.0,0.2,0.0333333333333332,0.03333333333333321,0.6,0.0,273.7,172.7,370.1,321.5,1586.0,8.0,1.8,0.6609999999999999,0.4,634.0,14.0,23.028,0.0,16.0,4.5,6.0,6.0,0.0,123.0,13.0,11.45,2.6,66.0,0.039393939393939405
L40_mrs14_rpt6_ttl6,12,6.0,0.4,0.0666666666666664,0.0666666666666664,0.9,0.0,305.5,186.9,437.3,375.9,1586.0,8.0,1.2,0.7090000000000001,0.4,634.0,14.0,22.168,0.0,16.0,4.5,6.0,6.0,0.0,123.0,12.9,11.533333333333333,3.0,72.0,0.04166666666666667
L40_mrs14_rpt6_ttl6,13,6.0,0.3,0.04999999999999981,0.04999999999999981,0.9,0.0,272.1,165.3,373.6,336.0,1586.0,8.0,1.6,0.687,0.4,634.0,14.0,21.916,0.0,16.0,4.5,6.0,6.0,0.0,123.0,13.0,11.583333333333332,3.3,78.0,0.04230769230769231
L40_mrs14_rpt6_ttl6,14,6.0,0.5,0.08333333333333301,0.08333333333333301,1.1,0.0,316.7,210.5,437.5,391.7,1586.0,8.0,2.3,0.79,0.4,634.0,14.0,21.112000000000002,0.0,16.0,4.5,6.0,6.0,0.0,123.0,13.0,11.616666666666667,3.8,84.0,0.04523809523809523
L40_mrs14_rpt6_ttl6,15,6.0,0.4,0.0666666666666664,0.0666666666666664,1.2,0.0,319.4,206.8,437.4,401.7,1586.0,8.0,1.9,0.6279999999999999,0.4,634.0,14.0,20.404000000000003,0.0,16.0,4.5,6.0,6.0,0.0,123.0,12.9,11.383333333333331,4.2,90.0,0.04666666666666666
L40_mrs14_rpt6_ttl6,16,6.0,0.0,0.0,0.0,0.7,0.0,183.6,123.9,246.5,228.6,1586.0,8.0,1.5,0.6970000000000001,0.4,634.0,14.0,22.336,0.0,16.0,4.5,6.0,6.0,0.0,123.0,12.9,11.316666666666666,4.2,96.0,0.04375
L40_mrs14_rpt6_ttl6,17,6.0,0.2,0.0333333333333332,0.0333333333333332,0.9,0.0,226.6,148.3,312.8,281.7,1586.0,8.0,1.4,0.5389999999999999,0.4,634.0,14.0,22.336,0.0,16.0,4.5,6.0,6.0,0.0,123.0,13.0,11.7,4.4,102.0,0.043137254901960784
L40_mrs14_rpt6_ttl6,18,6.0,0.7,0.1166666666666664,0.1166666666666664,1.2,0.0,317.2,178.6,438.3,384.8,1586.0,8.0,1.8,0.643,0.4,634.0,14.0,23.011999999999997,0.0,16.0,4.5,6.0,6.0,0.0,123.0,12.9,11.383333333333333,5.1,108.0,0.04722222222222222
L40_mrs14_rpt6_ttl6,19,6.0,0.3,0.049999999999999906,0.049999999999999906,1.0,0.0,321.4,194.0,440.1,394.3,1586.0,8.0,1.1,0.5710000000000001,0.4,634.0,14.0,21.067999999999998,0.0,16.0,4.5,6.0,6.0,0.0,123.0,13.0,11.583333333333332,5.4,114.0,0.04736842105263158
L40_mrs14_rpt6_ttl6,20,6.0,0.3,0.04999999999999981,0.04999999999999982,1.0,0.0,315.4,188.1,435.2,381.1,1586.0,8.0,1.9,0.5800000000000001,0.4,634.0,14.0,20.784,0.0,16.0,4.5,6.0,6.0,0.0,123.0,13.0,11.483333333333333,5.7,120.0,0.0475
L40_mrs14_rpt6_ttl6,21,6.0,0.3,0.04999999999999981,0.04999999999999981,0.9,0.0,252.2,159.7,371.0,320.0,1586.0,8.0,2.3,0.6540000000000001,0.4,634.0,14.0,23.52,0.0,16.0,4.5,6.0,6.0,0.0,123.0,12.9,11.45,6.0,126.0,0.047619047619047616
L40_mrs14_rpt6_ttl6,22,6.0,0.4,0.0666666666666664,0.0666666666666664,1.0,0.0,285.1,176.9,428.1,381.6,1586.0,8.0,1.6,0.6690000000000002,0.4,634.0,14.0,22.647999999999996,0.0,16.0,4.5,6.0,6.0,0.0,123.0,13.0,11.983333333333334,6.4,132.0,0.04848484848484849
L40_mrs14_rpt6_ttl6,23,6.0,0.6,0.09999999999999971,0.09999999999999971,1.2,0.0,380.2,230.9,554.5,495.6,1586.0,8.0,1.5,0.641,0.4,634.0,14.0,23.031999999999996,0.0,16.0,4.5,6.0,6.0,0.0,123.0,13.0,11.416666666666668,7.0,138.0,0.050724637681159424
L40_mrs14_rpt6_ttl6,24,6.0,0.3,0.04999999999999981,0.04999999999999981,1.3,0.0,430.8,261.7,617.1,553.2,1586.0,8.0,1.1,0.582,0.4,634.0,14.0,18.696,0.0,16.0,4.5,6.0,6.0,0.0,123.0,12.9,11.416666666666668,7.3,144.0,0.050694444444444445
L40_mrs14_rpt6_ttl6,25,6.0,0.3,0.04999999999999981,0.04999999999999981,1.0,0.0,346.9,218.8,498.3,441.7,1586.0,8.0,1.3,0.611,0.4,634.0,14.0,20.676,0.0,16.0,4.5,6.0,6.0,0.0,123.0,13.0,11.566666666666666,7.6,150.0,0.05066666666666667
L40_mrs14_rpt6_ttl6,26,6.0,0.2,0.0333333333333332,0.0333333333333332,0.6,0.0,226.7,145.6,314.4,276.7,1586.0,8.0,1.2,0.6379999999999999,0.4,634.0,14.0,23.395999999999997,0.0,16.0,4.5,6.0,6.0,0.0,123.0,12.9,11.600000000000001,7.8,156.0,0.05
L40_mrs14_rpt6_ttl6,27,6.0,0.5,0.08333333333333301,0.08333333333333307,0.8,0.0,230.0,139.8,313.4,276.7,1586.0,8.0,2.1,0.629,0.4,634.0,14.0,24.587999999999997,0.0,16.0,4.5,6.0,6.0,0.0,123.0,12.8,11.333333333333334,8.3,162.0,0.051234567901234575
L40_mrs14_rpt6_ttl6,28,6.0,0.4,0.0666666666666664,0.0666666666666664,1.0,0.0,324.3,189.7,440.5,384.3,1586.0,8.0,1.4,0.562,0.4,634.0,14.0,22.28,0.0,16.0,4.5,6.0,6.0,0.0,123.0,13.0,11.733333333333333,8.7,168.0,0.05178571428571428
L40_mrs14_rpt6_ttl6,29,6.0,0.4,0.0666666666666664,0.0666666666666664,1.1,0.0,273.0,158.1,376.3,331.0,1586.0,8.0,1.0,0.6130000000000001,0.4,634.0,14.0,21.351999999999997,0.0,16.0,4.5,6.0,6.0,0.0,123.0,13.0,11.450000000000001,9.1,174.0,0.05229885057471264
L40_mrs14_rpt6_ttl6,30,6.0,0.1,0.0166666666666666,0.016666666666666604,0.7,0.0,222.2,128.3,310.3,260.8,1586.0,8.0,1.9,0.6970000000000001,0.4,634.0,14.0,22.564,0.0,16.0,4.5,6.0,6.0,0.0,123.0,12.9,11.65,9.2,180.0,0.05111111111111111
L40_mrs14_rpt6_ttl6,31,6.0,0.1,0.0166666666666666,0.0166666666666666,0.6,0.0,223.1,131.4,308.5,268.3,1586.0,8.0,2.2,0.7830000000000001,0.4,634.0,14.0,22.84,0.0,16.0,4.5,6.0,6.0,0.0,123.0,12.9,11.516666666666666,9.3,186.0,0.05
L40_mrs14_rpt6_ttl6,32,6.0,0.2,0.033333333333333305,0.033333333333333305,0.6,0.0,218.4,123.3,313.4,268.3,1586.0,8.0,1.8,0.615,0.4,634.0,14.0,22.788,0.0,16.0,4.5,6.0,6.0,0.0,123.0,12.9,11.566666666666666,9.5,192.0,0.04947916666666667
L40_mrs14_rpt6_ttl6,33,6.0,0.3,0.04999999999999981,0.04999999999999981,0.4,0.0,171.4,107.0,250.3,223.6,1586.0,8.0,2.2,0.595,0.4,634.0,14.0,26.619999999999997,0.0,16.0,4.5,6.0,6.0,0.0,123.0,12.9,11.8,9.8,198.0,0.049494949494949494
L40_mrs14_rpt6_ttl6,34,6.0,0.4,0.06666666666666651,0.06666666666666651,0.7,0.0,225.7,150.4,314.6,280.5,1586.0,8.0,2.5,0.702,0.4,634.0,14.0,24.883999999999993,0.0,16.0,4.5,6.0,6.0,0.0,123.0,12.9,11.683333333333334,10.2,204.0,0.05
L40_mrs14_rpt6_ttl6,35,6.0,0.5,0.0833333333333331,0.08333333333333312,1.0,0.0,316.4,195.3,439.3,383.0,1586.0,8.0,1.7,0.6,0.4,634.0,14.0,22.011999999999997,0.0,16.0,4.5,6.0,6.0,0.0,123.0,12.9,11.483333333333333,10.7,210.0,0.05095238095238095
L40_mrs14_rpt6_ttl6,36,6.0,0.3,0.04999999999999981,0.04999999999999981,1.0,0.0,318.4,194.7,438.3,384.1,1586.0,8.0,1.1,0.583,0.4,634.0,14.0,19.512,0.0,16.0,4.5,6.0,6.0,0.0,123.0,13.0,11.916666666666666,11.0,216.0,0.05092592592592593
L40_mrs14_rpt6_ttl6,37,6.0,0.4,0.06666666666666651,0.06666666666666651,1.2,0.0,303.6,171.5,437.8,386.8,1586.0,8.0,1.3,0.587,0.4,634.0,14.0,19.380000000000003,0.0,16.0,4.5,6.0,6.0,0.0,123.0,12.9,11.333333333333332,11.4,222.0,0.05135135135135135
L40_mrs14_rpt6_ttl6,38,6.0,0.3,0.04999999999999981,0.04999999999999981,1.2,0.0,348.1,203.0,499.4,440.3,1586.0,8.0,1.5,0.5900000000000001,0.4,634.0,14.0,18.996000000000002,0.0,16.0,4.5,6.0,6.0,0.0,123.0,12.9,11.599999999999998,11.7,228.0,0.051315789473684204
L40_mrs14_rpt6_ttl6,39,6.0,0.3,0.04999999999999981,0.0499999999999998,1.1,0.0,305.8,190.4,436.5,391.3,1586.0,8.0,1.8,0.6020000000000001,0.4,634.0,14.0,19.06,0.0,16.0,4.5,6.0,6.0,0.0,123.0,13.0,11.616666666666665,12.0,234.0,0.05128205128205129
L40_mrs14_rpt6_ttl6,40,6.0,0.4,0.0666666666666664,0.06666666666666644,1.3,0.0,357.4,226.1,496.1,447.4,1586.0,8.0,1.6,0.637,0.4,634.0,14.0,19.692,0.0,16.0,4.5,6.0,6.0,0.0,123.0,13.0,11.216666666666665,12.4,240.0,0.05166666666666668
L40_mrs14_rpt6_ttl6,41,6.0,0.3,0.04999999999999981,0.04999999999999981,1.0,0.0,357.9,227.4,495.5,449.0,1586.0,8.0,1.9,0.6140000000000001,0.4,634.0,14.0,21.156,0.0,16.0,4.5,6.0,6.0,0.0,123.0,12.9,11.366666666666669,12.7,246.0,0.0516260162601626
L40_mrs14_rpt6_ttl6,42,6.0,0.4,0.06666666666666651,0.06666666666666651,0.7,0.0,225.1,137.2,314.5,269.4,1586.0,8.0,2.1,0.5900000000000001,0.4,634.0,14.0,23.511999999999997,0.0,16.0,4.5,6.0,6.0,0.0,123.0,12.8,11.583333333333334,13.1,252.0,0.05198412698412698
L40_mrs14_rpt6_ttl6,43,6.0,0.2,0.0333333333333332,0.0333333333333332,0.7,0.0,230.1,134.6,314.7,271.4,1586.0,8.0,2.1,0.5700000000000001,0.4,634.0,14.0,22.076,0.0,16.0,4.5,6.0,6.0,0.0,123.0,13.0,11.783333333333333,13.3,258.0,0.05155038759689923
L40_mrs14_rpt6_ttl6,44,6.0,0.1,0.0166666666666666,0.0166666666666666,0.6,0.0,181.8,103.2,251.3,214.8,1586.0,8.0,1.5,0.597,0.4,634.0,14.0,22.496000000000002,0.0,16.0,4.5,6.0,6.0,0.0,123.0,12.9,11.75,13.4,264.0,0.05075757575757576
L40_mrs14_rpt6_ttl6,45,6.0,0.1,0.0166666666666666,0.0166666666666666,0.4,0.0,97.8,65.9,124.9,111.9,1586.0,8.0,2.2,0.575,0.4,634.0,14.0,25.471999999999998,0.0,16.0,4.5,6.0,6.0,0.0,123.0,13.0,12.066666666666666,13.5,270.0,0.049999999999999996
L40_mrs14_rpt6_ttl6,46,6.0,0.3,0.04999999999999981,0.04999999999999981,0.6,0.0,179.0,113.5,245.4,220.4,1586.0,8.0,2.0,0.612,0.4,634.0,14.0,25.275999999999996,0.0,16.0,4.5,6.0,6.0,0.0,123.0,12.9,11.700000000000001,13.8,276.0,0.05
L40_mrs14_rpt6_ttl6,47,6.0,0.3,0.04999999999999981,0.04999999999999981,0.6,0.0,174.3,109.5,249.0,220.8,1586.0,8.0,2.0,0.579,0.4,634.0,14.0,23.483999999999998,0.0,16.0,4.5,6.0,6.0,0.0,123.0,12.9,11.45,14.1,282.0,0.05
L40_mrs14_rpt6_ttl6,48,6.0,0.3,0.04999999999999981,0.04999999999999981,0.9,0.0,219.3,131.2,311.8,278.6,1586.0,8.0,1.5,0.556,0.4,634.0,14.0,22.023999999999997,0.0,16.0,4.5,6.0,6.0,0.0,123.0,12.8,11.466666666666667,14.4,288.0,0.05
L40_mrs14_rpt6_ttl6,49,6.0,0.4,0.06666666666666651,0.06666666666666651,1.1,0.0,259.9,153.8,376.8,321.4,1586.0,8.0,1.9,0.53,0.4,634.0,14.0,21.764,0.0,16.0,4.5,6.0,6.0,0.0,123.0,12.9,11.483333333333333,14.8,294.0,0.050340136054421766
L40_mrs14_rpt6_ttl6,50,6.0,0.3,0.04999999999999981,0.049999999999999815,0.8,0.0,252.6,135.9,372.1,312.6,1586.0,8.0,1.6,0.603,0.4,634.0,14.0,22.58,0.0,16.0,4.5,6.0,6.0,0.0,123.0,13.0,11.933333333333334,15.1,300.0,0.05033333333333334
