simulation_name,timestep,TTL_max,acceptable_count,acceptance_ratio,acceptance_ratio_ilp,active_vSDN_count,chs_avg,chs_avg_b,chs_avg_p,chs_max_b,chs_max_p,diameter,h_count,hp_changed,hp_runtime,latency_factor,max_length,max_vSDN_size,mean_switch_hpair_count,request_processing_time,shortest_k,simulation_id,vSDN_count,vSDN_count_ilp,vSDN_coverage,vSDN_generator_seed,vSDN_max_size_ilp,vSDN_size,acceptable_count_cum,vSDN_count_cum,acceptance_ratio_cum
L55_mrs14_rpt6_ttl6,11,6.0,0.6,0.09999999999999991,,1.6,0.0,357.1,287.2,433.3,413.6,1586.0,4.0,False,5.838000000000001,0.55,872.0,14.0,59.827999999999996,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.45,6.8,66.0,0.10303030303030303
L55_mrs14_rpt6_ttl6,12,6.0,0.7,0.1166666666666664,,1.8,0.0,576.7,471.3,694.4,663.3,1586.0,4.0,False,5.838000000000001,0.55,872.0,14.0,59.55999999999999,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.533333333333333,7.5,72.0,0.10416666666666667
L55_mrs14_rpt6_ttl6,13,6.0,0.9,0.14999999999999972,,2.2,0.0,495.8,408.9,608.7,592.6,1586.0,4.0,False,5.838000000000001,0.55,872.0,14.0,56.14399999999999,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.583333333333332,8.4,78.0,0.10769230769230771
L55_mrs14_rpt6_ttl6,14,6.0,0.8,0.13333333333333303,,2.6,0.0,555.8,455.5,689.2,664.0,1586.0,4.0,False,5.838000000000001,0.55,872.0,14.0,50.635999999999996,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.616666666666667,9.2,84.0,0.10952380952380954
L55_mrs14_rpt6_ttl6,15,6.0,0.8,0.13333333333333292,,2.6,0.0,553.1,448.0,689.0,659.8,1586.0,4.0,False,5.838000000000001,0.55,872.0,14.0,47.66799999999999,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.383333333333331,10.0,90.0,0.11111111111111113
L55_mrs14_rpt6_ttl6,16,6.0,1.0,0.16666666666666652,,2.6,0.0,481.9,385.8,607.4,584.7,1586.0,4.0,False,5.838000000000001,0.55,872.0,14.0,50.17999999999999,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.316666666666666,11.0,96.0,0.11458333333333334
L55_mrs14_rpt6_ttl6,17,6.0,0.5,0.0833333333333333,,2.3,0.0,473.4,377.9,607.4,583.3,1586.0,4.0,False,5.838000000000001,0.55,872.0,14.0,50.227999999999994,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.7,11.5,102.0,0.1127450980392157
L55_mrs14_rpt6_ttl6,18,6.0,0.7,0.11666666666666652,,2.1,0.0,469.5,369.2,607.0,577.6,1586.0,4.0,False,5.838000000000001,0.55,872.0,14.0,56.2,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.383333333333333,12.2,108.0,0.11296296296296297
L55_mrs14_rpt6_ttl6,19,6.0,0.8,0.13333333333333314,,2.0,0.0,484.0,402.8,608.0,590.7,1586.0,4.0,False,5.838000000000001,0.55,872.0,14.0,57.928,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.583333333333332,13.0,114.0,0.11403508771929824
L55_mrs14_rpt6_ttl6,20,6.0,0.9,0.14999999999999974,,2.1,0.0,396.3,325.1,519.3,507.3,1586.0,4.0,False,5.838000000000001,0.55,872.0,14.0,60.196000000000005,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.483333333333333,13.9,120.0,0.11583333333333337
L55_mrs14_rpt6_ttl6,21,6.0,1.0,0.16666666666666652,,2.3,0.0,474.6,392.2,603.5,589.1,1586.0,4.0,False,5.838000000000001,0.55,872.0,14.0,57.65599999999999,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.45,14.9,126.0,0.11825396825396824
L55_mrs14_rpt6_ttl6,22,6.0,0.7,0.11666666666666652,,2.7,0.0,553.4,462.3,691.0,675.3,1586.0,4.0,False,5.838000000000001,0.55,872.0,14.0,54.21600000000001,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.983333333333334,15.6,132.0,0.11818181818181817
L55_mrs14_rpt6_ttl6,23,6.0,0.9,0.14999999999999974,,2.6,0.0,473.1,389.0,604.0,587.8,1586.0,4.0,False,5.838000000000001,0.55,872.0,14.0,53.108000000000004,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.416666666666668,16.5,138.0,0.11956521739130435
L55_mrs14_rpt6_ttl6,24,6.0,1.0,0.16666666666666635,,2.7,0.0,627.3,515.3,777.0,744.3,1586.0,4.0,False,5.838000000000001,0.55,872.0,14.0,56.79200000000001,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.416666666666668,17.5,144.0,0.12152777777777782
L55_mrs14_rpt6_ttl6,25,6.0,0.7,0.11666666666666632,,2.0,0.0,572.8,476.5,694.6,669.4,1586.0,4.0,False,5.838000000000001,0.55,872.0,14.0,59.592,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.566666666666666,18.2,150.0,0.12133333333333333
L55_mrs14_rpt6_ttl6,26,6.0,1.0,0.16666666666666652,,2.6,0.0,633.5,528.0,781.1,752.7,1586.0,4.0,False,5.838000000000001,0.55,872.0,14.0,55.70400000000001,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.600000000000001,19.2,156.0,0.12307692307692311
L55_mrs14_rpt6_ttl6,27,6.0,0.6,0.09999999999999983,,2.5,0.0,492.7,417.2,608.1,595.1,1586.0,4.0,False,5.838000000000001,0.55,872.0,14.0,53.4,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.333333333333334,19.8,162.0,0.1222222222222222
L55_mrs14_rpt6_ttl6,28,6.0,0.5,0.08333333333333301,,1.7,0.0,434.8,355.7,520.6,496.6,1586.0,4.0,False,5.838000000000001,0.55,872.0,14.0,60.73599999999999,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.733333333333333,20.3,168.0,0.12083333333333335
L55_mrs14_rpt6_ttl6,29,6.0,1.1,0.18333333333333313,,2.3,0.0,566.6,452.5,692.7,655.5,1586.0,4.0,False,5.838000000000001,0.55,872.0,14.0,58.872,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.450000000000001,21.4,174.0,0.12298850574712646
L55_mrs14_rpt6_ttl6,30,6.0,0.8,0.13333333333333322,,2.1,0.0,479.6,373.3,605.1,570.6,1586.0,4.0,False,5.838000000000001,0.55,872.0,14.0,56.148,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.65,22.2,180.0,0.12333333333333332
L55_mrs14_rpt6_ttl6,31,6.0,1.0,0.16666666666666644,,2.4,0.0,492.9,396.9,607.6,589.4,1586.0,4.0,False,5.838000000000001,0.55,872.0,14.0,54.908,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.516666666666666,23.2,186.0,0.1247311827956989
L55_mrs14_rpt6_ttl6,32,6.0,0.4,0.06666666666666651,,2.3,0.0,576.7,454.3,693.6,663.9,1586.0,4.0,False,5.838000000000001,0.55,872.0,14.0,50.36000000000001,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.566666666666666,23.6,192.0,0.12291666666666667
L55_mrs14_rpt6_ttl6,33,6.0,0.4,0.06666666666666651,,2.3,0.0,502.6,400.2,607.4,577.1,1586.0,4.0,False,5.838000000000001,0.55,872.0,14.0,52.044000000000004,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.8,24.0,198.0,0.12121212121212122
L55_mrs14_rpt6_ttl6,34,6.0,1.0,0.16666666666666644,,2.3,0.0,577.6,461.8,693.9,661.0,1586.0,4.0,False,5.838000000000001,0.55,872.0,14.0,56.75599999999999,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.683333333333334,25.0,204.0,0.12254901960784317
L55_mrs14_rpt6_ttl6,35,6.0,0.9,0.14999999999999974,,2.6,0.0,656.5,535.7,781.7,756.4,1586.0,4.0,False,5.838000000000001,0.55,872.0,14.0,52.983999999999995,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.483333333333333,25.9,210.0,0.12333333333333336
L55_mrs14_rpt6_ttl6,36,6.0,0.8,0.13333333333333322,,2.2,0.0,639.8,521.0,781.4,749.9,1586.0,4.0,False,5.838000000000001,0.55,872.0,14.0,52.172000000000004,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.916666666666666,26.7,216.0,0.12361111111111112
L55_mrs14_rpt6_ttl6,37,6.0,1.1,0.1833333333333332,,2.3,0.0,489.1,407.8,607.4,590.9,1586.0,4.0,False,5.838000000000001,0.55,872.0,14.0,54.29200000000001,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.333333333333332,27.8,222.0,0.12522522522522525
L55_mrs14_rpt6_ttl6,38,6.0,0.5,0.0833333333333332,,2.2,0.0,417.6,347.2,520.3,506.1,1586.0,4.0,False,5.838000000000001,0.55,872.0,14.0,54.85999999999999,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.599999999999998,28.3,228.0,0.12412280701754383
L55_mrs14_rpt6_ttl6,39,6.0,0.8,0.13333333333333322,,2.2,0.0,341.3,280.4,433.3,421.7,1586.0,4.0,False,5.838000000000001,0.55,872.0,14.0,60.424,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.616666666666665,29.1,234.0,0.12435897435897439
L55_mrs14_rpt6_ttl6,40,6.0,0.9,0.14999999999999963,,2.3,0.0,569.8,471.6,693.7,671.9,1586.0,4.0,False,5.838000000000001,0.55,872.0,14.0,59.54,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.216666666666665,30.0,240.0,0.12500000000000003
L55_mrs14_rpt6_ttl6,41,6.0,0.9,0.14999999999999983,,2.5,0.0,559.8,450.0,693.5,668.6,1586.0,4.0,False,5.838000000000001,0.55,872.0,14.0,54.864,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.366666666666669,30.9,246.0,0.12560975609756095
L55_mrs14_rpt6_ttl6,42,6.0,0.7,0.11666666666666643,,2.2,0.0,494.0,406.1,603.9,586.4,1586.0,4.0,False,5.838000000000001,0.55,872.0,14.0,61.148,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.583333333333334,31.6,252.0,0.12539682539682542
L55_mrs14_rpt6_ttl6,43,6.0,0.5,0.0833333333333331,,2.1,0.0,484.9,399.3,604.2,586.8,1586.0,4.0,False,5.838000000000001,0.55,872.0,14.0,54.848,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.783333333333333,32.1,258.0,0.1244186046511628
L55_mrs14_rpt6_ttl6,44,6.0,0.6,0.09999999999999991,,2.1,0.0,482.2,393.0,608.0,587.8,1586.0,4.0,False,5.838000000000001,0.55,872.0,14.0,52.30799999999999,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.75,32.7,264.0,0.12386363636363636
L55_mrs14_rpt6_ttl6,45,6.0,0.9,0.14999999999999974,,2.1,0.0,488.9,395.6,607.0,582.1,1586.0,4.0,False,5.838000000000001,0.55,872.0,14.0,58.44,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,12.066666666666666,33.6,270.0,0.12444444444444443
L55_mrs14_rpt6_ttl6,46,6.0,0.4,0.06666666666666651,,1.8,0.0,420.0,344.1,520.6,503.0,1586.0,4.0,False,5.838000000000001,0.55,872.0,14.0,55.431999999999995,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.700000000000001,34.0,276.0,0.12318840579710144
L55_mrs14_rpt6_ttl6,47,6.0,1.0,0.16666666666666652,,2.2,0.0,507.2,405.4,606.9,577.1,1586.0,4.0,False,5.838000000000001,0.55,872.0,14.0,57.86,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.45,35.0,282.0,0.12411347517730495
L55_mrs14_rpt6_ttl6,48,6.0,0.9,0.14999999999999974,,2.5,0.0,500.5,400.8,607.4,585.7,1586.0,4.0,False,5.838000000000001,0.55,872.0,14.0,55.708000000000006,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.466666666666667,35.9,288.0,0.12465277777777779
L55_mrs14_rpt6_ttl6,49,6.0,0.7,0.11666666666666652,,2.6,0.0,575.4,472.4,695.2,677.8,1586.0,4.0,False,5.838000000000001,0.55,872.0,14.0,52.128,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.483333333333333,36.6,294.0,0.12448979591836735
L55_mrs14_rpt6_ttl6,50,6.0,0.6,0.09999999999999971,,2.1,0.0,580.2,481.6,694.1,674.1,1586.0,4.0,False,5.838000000000001,0.55,872.0,14.0,54.992,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.933333333333334,37.2,300.0,0.124
