simulation_name,timestep,TTL_max,acceptable_count,acceptance_ratio,acceptance_ratio_ilp,active_vSDN_count,chs_avg,chs_avg_b,chs_avg_p,chs_max_b,chs_max_p,diameter,h_count,hp_changed,hp_runtime,latency_factor,max_length,max_vSDN_size,mean_switch_hpair_count,request_processing_time,shortest_k,simulation_id,vSDN_count,vSDN_count_ilp,vSDN_coverage,vSDN_generator_seed,vSDN_max_size_ilp,vSDN_size,acceptable_count_cum,vSDN_count_cum,acceptance_ratio_cum
L60_mrs10_rpt6_ttl6,1,6.0,6.0,1.0,0.9999999999999993,6.0,0.0,751.8,649.1,949.8,933.6,1586.0,4.0,0.9,2.918,0.6,951.0,10.0,95.96000000000001,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,8.8,6.0,6.0,1.0
L60_mrs10_rpt6_ttl6,2,6.0,6.0,1.0,0.9999999999999993,11.1,0.0,745.5,647.6,950.6,936.4,1586.0,4.0,0.2,2.3009999999999997,0.6,951.0,10.0,43.268,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,8.966666666666665,12.0,12.0,1.0
L60_mrs10_rpt6_ttl6,3,6.0,6.0,1.0,0.9999999999999993,14.8,0.0,737.0,638.5,950.5,936.6,1586.0,4.0,0.0,2.317,0.6,951.0,10.0,37.092,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.35,18.0,18.0,1.0
L60_mrs10_rpt6_ttl6,4,6.0,6.0,1.0,0.9999999999999993,17.6,0.0,735.2,636.9,950.5,936.6,1586.0,4.0,0.0,2.317,0.6,951.0,10.0,35.147999999999996,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.033333333333333,24.0,24.0,1.0
L60_mrs10_rpt6_ttl6,5,6.0,6.0,1.0,0.9999999999999993,19.1,0.0,739.6,640.8,950.5,936.0,1586.0,4.0,0.0,2.317,0.6,951.0,10.0,34.332,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.25,30.0,30.0,1.0
L60_mrs10_rpt6_ttl6,6,6.0,6.0,1.0,0.9999999999999993,17.3,0.0,733.6,635.4,950.6,936.9,1586.0,4.0,0.0,2.317,0.6,951.0,10.0,34.108,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,8.733333333333333,36.0,36.0,1.0
L60_mrs10_rpt6_ttl6,7,6.0,6.0,1.0,0.9999999999999993,18.1,0.0,729.8,631.8,950.3,938.7,1586.0,4.0,0.0,2.317,0.6,951.0,10.0,33.971999999999994,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.166666666666668,42.0,42.0,1.0
L60_mrs10_rpt6_ttl6,8,6.0,6.0,1.0,0.9999999999999993,17.5,0.0,735.2,635.7,950.0,937.4,1586.0,4.0,0.0,2.317,0.6,951.0,10.0,34.836,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,8.833333333333332,48.0,48.0,1.0
L60_mrs10_rpt6_ttl6,9,6.0,6.0,1.0,0.9999999999999993,17.9,0.0,739.3,637.7,950.3,938.7,1586.0,4.0,0.0,2.317,0.6,951.0,10.0,33.864,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,8.9,54.0,54.0,1.0
L60_mrs10_rpt6_ttl6,10,6.0,6.0,1.0,0.9999999999999993,18.3,0.0,733.8,635.3,950.4,937.9,1586.0,4.0,0.0,2.317,0.6,951.0,10.0,33.44799999999999,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,8.8,60.0,60.0,1.0
L60_mrs10_rpt6_ttl6,11,6.0,6.0,1.0,0.9999999999999993,17.6,0.0,733.2,633.3,950.7,937.9,1586.0,4.0,0.0,2.317,0.6,951.0,10.0,34.372,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,8.883333333333333,66.0,66.0,1.0
L60_mrs10_rpt6_ttl6,12,6.0,6.0,1.0,0.9999999999999993,17.5,0.0,731.0,634.8,950.8,937.9,1586.0,4.0,0.0,2.317,0.6,951.0,10.0,36.80800000000001,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,8.9,72.0,72.0,1.0
L60_mrs10_rpt6_ttl6,13,6.0,6.0,1.0,0.9999999999999993,17.6,0.0,735.5,638.5,950.9,937.6,1586.0,4.0,0.0,2.317,0.6,951.0,10.0,35.38000000000001,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,8.95,78.0,78.0,1.0
L60_mrs10_rpt6_ttl6,14,6.0,6.0,1.0,0.9999999999999993,18.6,0.0,737.7,640.7,950.9,936.8,1586.0,4.0,0.0,2.317,0.6,951.0,10.0,33.404,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,8.983333333333333,84.0,84.0,1.0
L60_mrs10_rpt6_ttl6,15,6.0,6.0,1.0,0.9999999999999993,18.6,0.0,738.5,639.2,950.8,937.6,1586.0,4.0,0.0,2.317,0.6,951.0,10.0,32.74400000000001,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,8.8,90.0,90.0,1.0
L60_mrs10_rpt6_ttl6,16,6.0,6.0,1.0,0.9999999999999993,17.5,0.0,745.9,649.2,950.6,937.6,1586.0,4.0,0.0,2.317,0.6,951.0,10.0,32.176,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,8.75,96.0,96.0,1.0
L60_mrs10_rpt6_ttl6,17,6.0,6.0,1.0,0.9999999999999993,18.3,0.0,753.2,655.0,950.9,937.6,1586.0,4.0,0.0,2.317,0.6,951.0,10.0,34.336,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.033333333333335,102.0,102.0,1.0
L60_mrs10_rpt6_ttl6,18,6.0,6.0,1.0,0.9999999999999993,18.2,0.0,750.8,651.9,949.7,936.8,1586.0,4.0,0.0,2.317,0.6,951.0,10.0,34.879999999999995,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,8.783333333333335,108.0,108.0,1.0
L60_mrs10_rpt6_ttl6,19,6.0,6.0,1.0,0.9999999999999993,17.9,0.0,756.8,656.9,950.3,936.6,1586.0,4.0,0.0,2.317,0.6,951.0,10.0,34.815999999999995,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,8.9,114.0,114.0,1.0
L60_mrs10_rpt6_ttl6,20,6.0,6.0,1.0,0.9999999999999993,17.5,0.0,760.3,660.5,950.8,937.1,1586.0,4.0,0.0,2.317,0.6,951.0,10.0,35.372,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,8.866666666666667,120.0,120.0,1.0
L60_mrs10_rpt6_ttl6,21,6.0,6.0,1.0,0.9999999999999993,17.2,0.0,763.3,663.9,950.9,937.6,1586.0,4.0,0.0,2.317,0.6,951.0,10.0,35.744,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,8.816666666666666,126.0,126.0,1.0
L60_mrs10_rpt6_ttl6,22,6.0,6.0,1.0,0.9999999999999993,18.4,0.0,756.9,658.0,950.9,937.6,1586.0,4.0,0.0,2.317,0.6,951.0,10.0,33.476,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.333333333333334,132.0,132.0,1.0
L60_mrs10_rpt6_ttl6,23,6.0,6.0,1.0,0.9999999999999993,17.7,0.0,746.1,650.0,950.9,937.6,1586.0,4.0,0.0,2.317,0.6,951.0,10.0,34.376,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,8.799999999999999,138.0,138.0,1.0
L60_mrs10_rpt6_ttl6,24,6.0,6.0,1.0,0.9999999999999993,16.7,0.0,744.2,645.0,950.9,935.2,1586.0,4.0,0.0,2.317,0.6,951.0,10.0,35.608000000000004,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,8.766666666666666,144.0,144.0,1.0
L60_mrs10_rpt6_ttl6,25,6.0,6.0,1.0,0.9999999999999993,17.6,0.0,751.4,653.0,950.9,937.6,1586.0,4.0,0.0,2.317,0.6,951.0,10.0,35.552,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,8.899999999999999,150.0,150.0,1.0
L60_mrs10_rpt6_ttl6,26,6.0,6.0,1.0,0.9999999999999993,17.8,0.0,752.3,652.9,950.8,938.7,1586.0,4.0,0.0,2.317,0.6,951.0,10.0,35.024,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,8.95,156.0,156.0,1.0
L60_mrs10_rpt6_ttl6,27,6.0,6.0,1.0,0.9999999999999993,18.1,0.0,744.0,642.3,950.9,939.5,1586.0,4.0,0.0,2.317,0.6,951.0,10.0,32.82,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,8.75,162.0,162.0,1.0
L60_mrs10_rpt6_ttl6,28,6.0,6.0,1.0,0.9999999999999993,16.9,0.0,741.4,642.1,950.9,936.8,1586.0,4.0,0.0,2.317,0.6,951.0,10.0,34.052,0.0,16.0,4.5,6.0,6.0,0.0,123.0,10.0,9.083333333333334,168.0,168.0,1.0
