simulation_name,timestep,TTL_max,acceptable_count,acceptance_ratio,acceptance_ratio_ilp,active_vSDN_count,chs_avg,chs_avg_b,chs_avg_p,chs_max_b,chs_max_p,diameter,h_count,hp_changed,hp_runtime,latency_factor,max_length,max_vSDN_size,mean_switch_hpair_count,request_processing_time,shortest_k,simulation_id,vSDN_count,vSDN_count_ilp,vSDN_coverage,vSDN_generator_seed,vSDN_max_size_ilp,vSDN_size,acceptable_count_cum,vSDN_count_cum,acceptance_ratio_cum
L60_mrs12_rpt6_ttl6,11,6.0,5.9,0.9833333333333332,0.9999999999999993,16.9,0.0,749.9,643.4,950.0,932.8,1586.0,4.0,False,18.465,0.6,951.0,12.0,33.620000000000005,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,10.583333333333334,64.3,66.0,0.9742424242424242
L60_mrs12_rpt6_ttl6,12,6.0,6.0,1.0,0.9999999999999993,17.1,0.0,748.3,643.3,950.5,932.0,1586.0,4.0,False,18.465,0.6,951.0,12.0,34.948,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,10.666666666666668,70.3,72.0,0.976388888888889
L60_mrs12_rpt6_ttl6,13,6.0,5.8,0.9666666666666666,0.9999999999999993,17.1,0.0,753.1,644.8,949.7,933.6,1586.0,4.0,False,18.465,0.6,951.0,12.0,35.9,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,10.7,76.1,78.0,0.9756410256410255
L60_mrs12_rpt6_ttl6,14,6.0,6.0,1.0,0.9999999999999993,18.2,0.0,760.5,651.4,949.5,932.8,1586.0,4.0,False,18.465,0.6,951.0,12.0,36.112,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,10.733333333333333,82.1,84.0,0.9773809523809524
L60_mrs12_rpt6_ttl6,15,6.0,5.9,0.9833333333333332,0.9999999999999993,18.3,0.0,752.3,645.0,950.0,931.6,1586.0,4.0,False,18.465,0.6,951.0,12.0,34.164,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,10.55,88.0,90.0,0.9777777777777779
L60_mrs12_rpt6_ttl6,16,6.0,6.0,1.0,0.9999999999999993,17.3,0.0,753.3,645.7,949.7,931.2,1586.0,4.0,False,18.465,0.6,951.0,12.0,34.471999999999994,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,10.516666666666667,94.0,96.0,0.9791666666666667
L60_mrs12_rpt6_ttl6,17,6.0,5.7,0.95,0.9999999999999993,17.9,0.0,752.5,645.0,950.3,933.6,1586.0,4.0,False,18.465,0.6,951.0,12.0,34.24399999999999,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,10.866666666666669,99.7,102.0,0.9774509803921567
L60_mrs12_rpt6_ttl6,18,6.0,6.0,1.0,0.9999999999999993,17.9,0.0,750.0,648.1,950.3,934.1,1586.0,4.0,False,18.465,0.6,951.0,12.0,34.367999999999995,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,10.516666666666667,105.7,108.0,0.9787037037037039
L60_mrs12_rpt6_ttl6,19,6.0,5.9,0.9833333333333332,0.9999999999999993,17.6,0.0,749.3,649.5,950.3,933.3,1586.0,4.0,False,18.465,0.6,951.0,12.0,33.559999999999995,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,10.733333333333334,111.6,114.0,0.9789473684210528
L60_mrs12_rpt6_ttl6,20,6.0,5.9,0.9833333333333332,0.9999999999999993,17.3,0.0,753.0,652.0,950.6,932.1,1586.0,4.0,False,18.465,0.6,951.0,12.0,34.22,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,10.65,117.5,120.0,0.9791666666666667
L60_mrs12_rpt6_ttl6,21,6.0,5.8,0.9666666666666666,0.9999999999999993,17.0,0.0,748.8,647.1,950.1,934.3,1586.0,4.0,False,18.465,0.6,951.0,12.0,33.90400000000001,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,10.6,123.3,126.0,0.9785714285714284
L60_mrs12_rpt6_ttl6,22,6.0,5.6,0.9333333333333332,0.9999999999999993,18.0,0.0,753.6,649.5,950.1,933.8,1586.0,4.0,False,18.465,0.6,951.0,12.0,32.8,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,11.116666666666667,128.9,132.0,0.9765151515151516
L60_mrs12_rpt6_ttl6,23,6.0,5.8,0.9666666666666666,0.9999999999999993,17.2,0.0,745.2,643.7,950.1,933.0,1586.0,4.0,False,18.465,0.6,951.0,12.0,34.176,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,10.566666666666666,134.7,138.0,0.976086956521739
L60_mrs12_rpt6_ttl6,24,6.0,5.9,0.9833333333333332,0.9999999999999993,16.1,0.0,741.7,638.9,949.1,932.2,1586.0,4.0,False,18.465,0.6,951.0,12.0,35.943999999999996,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,10.533333333333333,140.6,144.0,0.976388888888889
L60_mrs12_rpt6_ttl6,25,6.0,6.0,1.0,0.9999999999999993,17.3,0.0,746.8,643.5,950.1,932.0,1586.0,4.0,False,18.465,0.6,951.0,12.0,35.384,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,10.666666666666668,146.6,150.0,0.9773333333333334
L60_mrs12_rpt6_ttl6,26,6.0,5.6,0.9333333333333332,0.9999999999999993,17.3,0.0,746.0,643.2,949.6,930.8,1586.0,4.0,False,18.465,0.6,951.0,12.0,35.459999999999994,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,10.733333333333333,152.2,156.0,0.9756410256410255
L60_mrs12_rpt6_ttl6,27,6.0,5.7,0.95,0.9999999999999993,17.5,0.0,753.1,651.5,950.2,930.8,1586.0,4.0,False,18.465,0.6,951.0,12.0,35.476,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,10.466666666666665,157.9,162.0,0.9746913580246914
L60_mrs12_rpt6_ttl6,28,6.0,5.8,0.9666666666666666,0.9999999999999993,16.2,0.0,756.3,651.4,949.7,930.8,1586.0,4.0,False,18.465,0.6,951.0,12.0,35.808,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,10.916666666666668,163.7,168.0,0.9744047619047619
L60_mrs12_rpt6_ttl6,29,6.0,6.0,1.0,0.9999999999999993,17.3,0.0,751.3,647.2,949.5,932.0,1586.0,4.0,False,18.465,0.6,951.0,12.0,35.624,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,10.55,169.7,174.0,0.975287356321839
L60_mrs12_rpt6_ttl6,30,6.0,5.9,0.9833333333333332,0.9999999999999993,16.7,0.0,749.1,644.8,949.6,932.0,1586.0,4.0,False,18.465,0.6,951.0,12.0,35.483999999999995,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,10.75,175.6,180.0,0.9755555555555556
L60_mrs12_rpt6_ttl6,31,6.0,6.0,1.0,0.9999999999999993,17.4,0.0,756.3,650.5,950.1,931.4,1586.0,4.0,False,18.465,0.6,951.0,12.0,35.428000000000004,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,10.683333333333334,181.6,186.0,0.9763440860215054
L60_mrs12_rpt6_ttl6,32,6.0,5.9,0.9833333333333332,0.9999999999999993,17.8,0.0,759.8,653.4,950.6,931.4,1586.0,4.0,False,18.465,0.6,951.0,12.0,36.815999999999995,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,10.7,187.5,192.0,0.9765625
L60_mrs12_rpt6_ttl6,33,6.0,5.9,0.9833333333333332,0.9999999999999993,17.6,0.0,751.5,646.5,950.4,931.4,1586.0,4.0,False,18.465,0.6,951.0,12.0,35.012,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,10.950000000000001,193.4,198.0,0.9767676767676768
L60_mrs12_rpt6_ttl6,34,6.0,6.0,1.0,0.9999999999999993,17.5,0.0,752.5,646.4,948.9,931.4,1586.0,4.0,False,18.465,0.6,951.0,12.0,35.24,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,10.783333333333335,199.4,204.0,0.9774509803921567
L60_mrs12_rpt6_ttl6,35,6.0,5.9,0.9833333333333332,0.9999999999999993,17.3,0.0,754.6,649.7,950.2,934.7,1586.0,4.0,False,18.465,0.6,951.0,12.0,36.176,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,10.599999999999998,205.3,210.0,0.9776190476190475
L60_mrs12_rpt6_ttl6,36,6.0,5.7,0.95,0.9999999999999993,16.3,0.0,753.0,649.7,951.0,932.0,1586.0,4.0,False,18.465,0.6,951.0,12.0,34.956,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,11.066666666666666,211.0,216.0,0.9768518518518519
L60_mrs12_rpt6_ttl6,37,6.0,5.8,0.9666666666666666,0.9999999999999993,15.0,0.0,765.2,661.3,950.5,931.8,1586.0,4.0,False,18.465,0.6,951.0,12.0,35.988000000000014,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,10.516666666666667,216.8,222.0,0.9765765765765766
L60_mrs12_rpt6_ttl6,38,6.0,5.7,0.95,0.9999999999999993,16.4,0.0,756.8,654.1,950.5,931.6,1586.0,4.0,False,18.465,0.6,951.0,12.0,35.008,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,10.766666666666667,222.5,228.0,0.9758771929824561
L60_mrs12_rpt6_ttl6,39,6.0,6.0,1.0,0.9999999999999993,18.0,0.0,746.0,644.2,950.5,934.7,1586.0,4.0,False,18.465,0.6,951.0,12.0,35.16,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,10.783333333333335,228.5,234.0,0.9764957264957264
L60_mrs12_rpt6_ttl6,40,6.0,5.8,0.9666666666666666,0.9999999999999993,17.6,0.0,745.6,645.3,950.6,934.7,1586.0,4.0,False,18.465,0.6,951.0,12.0,35.44,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,10.416666666666668,234.3,240.0,0.97625
L60_mrs12_rpt6_ttl6,41,6.0,5.9,0.9833333333333332,0.9999999999999993,18.1,0.0,744.3,641.0,949.7,932.5,1586.0,4.0,False,18.465,0.6,951.0,12.0,34.544,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,10.566666666666666,240.2,246.0,0.9764227642276424
L60_mrs12_rpt6_ttl6,42,6.0,5.8,0.9666666666666666,0.9999999999999993,18.4,0.0,742.6,640.5,950.6,930.8,1586.0,4.0,False,18.465,0.6,951.0,12.0,35.444,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,10.733333333333334,246.0,252.0,0.9761904761904763
L60_mrs12_rpt6_ttl6,43,6.0,5.8,0.9666666666666666,0.9999999999999993,17.7,0.0,738.5,636.1,950.3,931.6,1586.0,4.0,False,18.465,0.6,951.0,12.0,35.456,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,10.883333333333333,251.8,258.0,0.975968992248062
L60_mrs12_rpt6_ttl6,44,6.0,5.9,0.9833333333333332,0.9999999999999993,17.7,0.0,741.7,642.9,950.5,932.2,1586.0,4.0,False,18.465,0.6,951.0,12.0,35.328,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,10.95,257.7,264.0,0.9761363636363637
L60_mrs12_rpt6_ttl6,45,6.0,5.8,0.9666666666666666,0.9999999999999993,16.4,0.0,744.4,641.8,950.8,932.8,1586.0,4.0,False,18.465,0.6,951.0,12.0,35.552,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,11.150000000000002,263.5,270.0,0.975925925925926
L60_mrs12_rpt6_ttl6,46,6.0,5.9,0.9833333333333332,0.9999999999999993,17.2,0.0,746.5,642.7,950.8,932.8,1586.0,4.0,False,18.465,0.6,951.0,12.0,33.69999999999999,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,10.85,269.4,276.0,0.976086956521739
L60_mrs12_rpt6_ttl6,47,6.0,5.8,0.9666666666666666,0.9999999999999993,16.7,0.0,746.8,645.1,950.1,932.0,1586.0,4.0,False,18.465,0.6,951.0,12.0,34.767999999999994,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,10.65,275.2,282.0,0.975886524822695
L60_mrs12_rpt6_ttl6,48,6.0,5.7,0.95,0.9999999999999993,17.3,0.0,749.5,643.0,950.1,931.2,1586.0,4.0,False,18.465,0.6,951.0,12.0,35.044,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,10.600000000000001,280.9,288.0,0.9753472222222221
L60_mrs12_rpt6_ttl6,49,6.0,5.8,0.9666666666666666,0.9999999999999993,17.8,0.0,757.1,649.9,950.3,932.0,1586.0,4.0,False,18.465,0.6,951.0,12.0,35.256,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,10.600000000000001,286.7,294.0,0.9751700680272108
L60_mrs12_rpt6_ttl6,50,6.0,5.8,0.9666666666666666,0.9999999999999993,17.0,0.0,758.3,653.0,949.8,932.8,1586.0,4.0,False,18.465,0.6,951.0,12.0,35.080000000000005,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,11.1,292.5,300.0,0.975
