simulation_name,timestep,TTL_max,acceptable_count,acceptance_ratio,acceptance_ratio_ilp,active_vSDN_count,chs_avg,chs_avg_b,chs_avg_p,chs_max_b,chs_max_p,diameter,h_count,hp_changed,hp_runtime,latency_factor,max_length,max_vSDN_size,mean_switch_hpair_count,request_processing_time,shortest_k,simulation_id,vSDN_count,vSDN_count_ilp,vSDN_coverage,vSDN_generator_seed,vSDN_max_size_ilp,vSDN_size,acceptable_count_cum,vSDN_count_cum,acceptance_ratio_cum
L40_mrs14_rpt6_ttl6,11,6.0,0.3,0.04999999999999981,0.39899999999999997,0.4,0.0,180.5,110.8,252.0,219.8,1586.0,8.0,False,4.548,0.4,634.0,14.0,26.191999999999997,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,11.45,1.9,66.0,0.028787878787878786
L40_mrs14_rpt6_ttl6,12,6.0,0.2,0.0333333333333332,0.39899999999999997,0.5,0.0,175.7,111.9,252.0,216.3,1586.0,8.0,False,4.548,0.4,634.0,14.0,23.847999999999995,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,11.533333333333333,2.1,72.0,0.029166666666666664
L40_mrs14_rpt6_ttl6,13,6.0,0.3,0.04999999999999981,0.39899999999999997,0.6,0.0,270.5,172.4,378.5,337.2,1586.0,8.0,False,4.548,0.4,634.0,14.0,24.147999999999996,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,11.583333333333332,2.4,78.0,0.03076923076923077
L40_mrs14_rpt6_ttl6,14,6.0,0.4,0.0666666666666664,0.39899999999999997,0.9,0.0,270.4,181.2,378.5,340.7,1586.0,8.0,False,4.548,0.4,634.0,14.0,21.924,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,11.616666666666667,2.8,84.0,0.03333333333333333
L40_mrs14_rpt6_ttl6,15,6.0,0.3,0.04999999999999981,0.39899999999999997,1.0,0.0,263.4,174.7,376.4,345.2,1586.0,8.0,False,4.548,0.4,634.0,14.0,21.595999999999997,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,11.383333333333331,3.1,90.0,0.034444444444444444
L40_mrs14_rpt6_ttl6,16,6.0,0.1,0.0166666666666666,0.39899999999999997,0.7,0.0,168.9,111.8,250.2,231.2,1586.0,8.0,False,4.548,0.4,634.0,14.0,23.192,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,11.316666666666666,3.2,96.0,0.03333333333333333
L40_mrs14_rpt6_ttl6,17,6.0,0.0,0.0,0.39899999999999997,0.7,0.0,168.9,111.8,250.2,231.2,1586.0,8.0,False,4.548,0.4,634.0,14.0,21.735999999999997,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,11.7,3.2,102.0,0.03137254901960784
L40_mrs14_rpt6_ttl6,18,6.0,0.4,0.06666666666666651,0.39899999999999997,0.8,0.0,123.9,85.3,187.1,170.8,1586.0,8.0,False,4.548,0.4,634.0,14.0,23.387999999999998,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,11.383333333333333,3.6,108.0,0.03333333333333333
L40_mrs14_rpt6_ttl6,19,6.0,0.2,0.0333333333333332,0.39899999999999997,0.6,0.0,224.3,161.3,312.1,284.4,1586.0,8.0,False,4.548,0.4,634.0,14.0,23.531999999999996,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,11.583333333333332,3.8,114.0,0.03333333333333334
L40_mrs14_rpt6_ttl6,20,6.0,0.3,0.04999999999999981,0.39899999999999997,0.6,0.0,219.5,149.7,312.1,272.1,1586.0,8.0,False,4.548,0.4,634.0,14.0,24.72,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,11.483333333333333,4.1,120.0,0.034166666666666665
L40_mrs14_rpt6_ttl6,21,6.0,0.2,0.0333333333333332,0.39899999999999997,0.7,0.0,211.1,132.3,312.1,247.5,1586.0,8.0,False,4.548,0.4,634.0,14.0,23.627999999999997,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,11.45,4.3,126.0,0.034126984126984124
L40_mrs14_rpt6_ttl6,22,6.0,0.3,0.04999999999999981,0.39899999999999997,0.7,0.0,198.7,127.4,313.3,267.8,1586.0,8.0,False,4.548,0.4,634.0,14.0,24.499999999999996,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,11.983333333333334,4.6,132.0,0.034848484848484844
L40_mrs14_rpt6_ttl6,23,6.0,0.1,0.0166666666666666,0.39899999999999997,0.4,0.0,165.9,114.3,250.2,210.2,1586.0,8.0,False,4.548,0.4,634.0,14.0,25.315999999999995,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,11.416666666666668,4.7,138.0,0.03405797101449275
L40_mrs14_rpt6_ttl6,24,6.0,0.3,0.04999999999999981,0.39899999999999997,0.6,0.0,252.6,170.1,366.4,309.6,1586.0,8.0,False,4.548,0.4,634.0,14.0,24.644,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,11.416666666666668,5.0,144.0,0.034722222222222224
L40_mrs14_rpt6_ttl6,25,6.0,0.2,0.0333333333333332,0.39899999999999997,0.6,0.0,229.0,156.5,305.1,261.8,1586.0,8.0,False,4.548,0.4,634.0,14.0,23.943999999999996,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,11.566666666666666,5.2,150.0,0.034666666666666665
L40_mrs14_rpt6_ttl6,26,6.0,0.1,0.0166666666666666,0.39899999999999997,0.3,0.0,96.7,64.4,125.8,109.5,1586.0,8.0,False,4.548,0.4,634.0,14.0,25.511999999999997,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,11.600000000000001,5.3,156.0,0.03397435897435897
L40_mrs14_rpt6_ttl6,27,6.0,0.4,0.0666666666666664,0.39899999999999997,0.5,0.0,187.9,114.0,251.4,220.8,1586.0,8.0,False,4.548,0.4,634.0,14.0,26.576,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,11.333333333333334,5.7,162.0,0.03518518518518519
L40_mrs14_rpt6_ttl6,28,6.0,0.3,0.04999999999999981,0.39899999999999997,0.7,0.0,270.9,158.5,371.7,321.7,1586.0,8.0,False,4.548,0.4,634.0,14.0,23.404,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,11.733333333333333,6.0,168.0,0.03571428571428571
L40_mrs14_rpt6_ttl6,29,6.0,0.2,0.0333333333333332,0.39899999999999997,0.7,0.0,226.3,129.5,314.8,273.9,1586.0,8.0,False,4.548,0.4,634.0,14.0,22.375999999999998,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,11.450000000000001,6.2,174.0,0.035632183908045977
L40_mrs14_rpt6_ttl6,30,6.0,0.1,0.0166666666666666,0.39899999999999997,0.4,0.0,94.7,63.2,125.8,112.6,1586.0,8.0,False,4.548,0.4,634.0,14.0,25.615999999999996,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,11.65,6.3,180.0,0.035
L40_mrs14_rpt6_ttl6,31,6.0,0.2,0.0333333333333332,0.39899999999999997,0.5,0.0,179.6,122.3,249.1,226.8,1586.0,8.0,False,4.548,0.4,634.0,14.0,24.387999999999998,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,11.516666666666666,6.5,186.0,0.03494623655913978
L40_mrs14_rpt6_ttl6,32,6.0,0.2,0.0333333333333332,0.39899999999999997,0.5,0.0,214.2,142.3,298.1,266.4,1586.0,8.0,False,4.548,0.4,634.0,14.0,23.74,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,11.566666666666666,6.7,192.0,0.03489583333333333
L40_mrs14_rpt6_ttl6,33,6.0,0.2,0.0333333333333332,0.39899999999999997,0.5,0.0,209.3,130.7,298.2,263.9,1586.0,8.0,False,4.548,0.4,634.0,14.0,24.32,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,11.8,6.9,198.0,0.03484848484848485
L40_mrs14_rpt6_ttl6,34,6.0,0.4,0.06666666666666651,0.39899999999999997,0.8,0.0,257.0,161.8,361.6,320.5,1586.0,8.0,False,4.548,0.4,634.0,14.0,23.803999999999995,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,11.683333333333334,7.3,204.0,0.035784313725490194
L40_mrs14_rpt6_ttl6,35,6.0,0.2,0.0333333333333332,0.39899999999999997,0.8,0.0,294.5,184.1,425.0,376.9,1586.0,8.0,False,4.548,0.4,634.0,14.0,20.931999999999995,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,11.483333333333333,7.5,210.0,0.03571428571428571
L40_mrs14_rpt6_ttl6,36,6.0,0.2,0.0333333333333332,0.39899999999999997,0.7,0.0,216.3,135.7,316.0,268.4,1586.0,8.0,False,4.548,0.4,634.0,14.0,21.644,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,11.916666666666666,7.7,216.0,0.03564814814814815
L40_mrs14_rpt6_ttl6,37,6.0,0.3,0.04999999999999981,0.39899999999999997,0.8,0.0,216.4,132.1,313.9,268.4,1586.0,8.0,False,4.548,0.4,634.0,14.0,22.224,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,11.333333333333332,8.0,222.0,0.03603603603603603
L40_mrs14_rpt6_ttl6,38,6.0,0.2,0.0333333333333332,0.39899999999999997,0.9,0.0,262.6,160.6,376.7,316.9,1586.0,8.0,False,4.548,0.4,634.0,14.0,21.151999999999997,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,11.599999999999998,8.2,228.0,0.03596491228070175
L40_mrs14_rpt6_ttl6,39,6.0,0.2,0.0333333333333332,0.39899999999999997,0.9,0.0,271.0,167.0,376.7,321.0,1586.0,8.0,False,4.548,0.4,634.0,14.0,20.387999999999998,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,11.616666666666665,8.4,234.0,0.035897435897435895
L40_mrs14_rpt6_ttl6,40,6.0,0.2,0.0333333333333332,0.39899999999999997,0.9,0.0,224.9,143.0,313.3,274.6,1586.0,8.0,False,4.548,0.4,634.0,14.0,21.488,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,11.216666666666665,8.6,240.0,0.035833333333333335
L40_mrs14_rpt6_ttl6,41,6.0,0.2,0.0333333333333332,0.39899999999999997,0.7,0.0,220.2,141.9,311.7,282.1,1586.0,8.0,False,4.548,0.4,634.0,14.0,22.883999999999997,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,11.366666666666669,8.8,246.0,0.03577235772357723
L40_mrs14_rpt6_ttl6,42,6.0,0.2,0.0333333333333332,0.39899999999999997,0.3,0.0,143.9,92.5,188.0,170.1,1586.0,8.0,False,4.548,0.4,634.0,14.0,26.256,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,11.583333333333334,9.0,252.0,0.03571428571428571
L40_mrs14_rpt6_ttl6,43,6.0,0.1,0.0166666666666666,0.39899999999999997,0.3,0.0,150.0,108.3,184.9,176.0,1586.0,8.0,False,4.548,0.4,634.0,14.0,25.724,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,11.783333333333333,9.1,258.0,0.03527131782945736
L40_mrs14_rpt6_ttl6,44,6.0,0.2,0.0333333333333332,0.39899999999999997,0.4,0.0,137.6,84.3,178.3,162.1,1586.0,8.0,False,4.548,0.4,634.0,14.0,25.724,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,11.75,9.3,264.0,0.03522727272727273
L40_mrs14_rpt6_ttl6,45,6.0,0.1,0.0166666666666666,0.39899999999999997,0.4,0.0,88.6,59.3,125.0,114.6,1586.0,8.0,False,4.548,0.4,634.0,14.0,25.319999999999997,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,12.066666666666666,9.4,270.0,0.03481481481481481
L40_mrs14_rpt6_ttl6,46,6.0,0.1,0.0166666666666666,0.39899999999999997,0.4,0.0,124.7,77.6,188.4,156.6,1586.0,8.0,False,4.548,0.4,634.0,14.0,24.875999999999998,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,11.700000000000001,9.5,276.0,0.034420289855072464
L40_mrs14_rpt6_ttl6,47,6.0,0.2,0.0333333333333332,0.39899999999999997,0.4,0.0,123.0,71.8,187.0,162.8,1586.0,8.0,False,4.548,0.4,634.0,14.0,25.139999999999997,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,11.45,9.7,282.0,0.03439716312056738
L40_mrs14_rpt6_ttl6,48,6.0,0.3,0.049999999999999906,0.39899999999999997,0.6,0.0,132.5,78.0,189.0,169.7,1586.0,8.0,False,4.548,0.4,634.0,14.0,24.807999999999996,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,11.466666666666667,10.0,288.0,0.034722222222222224
L40_mrs14_rpt6_ttl6,49,6.0,0.2,0.0333333333333332,0.39899999999999997,0.7,0.0,175.4,108.3,250.7,224.7,1586.0,8.0,False,4.548,0.4,634.0,14.0,24.555999999999997,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,11.483333333333333,10.2,294.0,0.03469387755102041
L40_mrs14_rpt6_ttl6,50,6.0,0.2,0.0333333333333332,0.39899999999999997,0.7,0.0,172.2,107.6,250.7,227.8,1586.0,8.0,False,4.548,0.4,634.0,14.0,22.516,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,11.933333333333334,10.4,300.0,0.034666666666666665
