simulation_name,timestep,TTL_max,acceptable_count,acceptance_ratio,acceptance_ratio_ilp,active_vSDN_count,chs_avg,chs_avg_b,chs_avg_p,chs_max_b,chs_max_p,diameter,h_count,hp_changed,hp_runtime,latency_factor,max_length,max_vSDN_size,mean_switch_hpair_count,request_processing_time,shortest_k,simulation_id,vSDN_count,vSDN_count_ilp,vSDN_coverage,vSDN_generator_seed,vSDN_max_size_ilp,vSDN_size,acceptable_count_cum,vSDN_count_cum,acceptance_ratio_cum
L55_mrs19_rpt6_ttl6,11,6.0,4.4,0.733333333333333,0.7166666666666662,12.7,0.0,1984.2,1837.7,2218.1,2206.7,4036.0,4.0,0.5,20.857000000000003,0.55,2219.0,19.0,102.71351351351352,0.0,16.0,4.5,6.0,6.0,0.0,123.0,17.6,15.366666666666669,46.6,66.0,0.706060606060606
L55_mrs19_rpt6_ttl6,12,6.0,4.7,0.783333333333333,0.7333333333333328,12.4,0.0,1975.7,1825.6,2218.0,2206.5,4036.0,4.0,0.2,23.276000000000003,0.55,2219.0,19.0,102.54324324324325,0.0,16.0,4.5,6.0,6.0,0.0,123.0,17.8,15.3,51.3,72.0,0.7125
L55_mrs19_rpt6_ttl6,13,6.0,3.4,0.5666666666666664,0.5499999999999997,11.3,0.0,1977.6,1825.8,2218.0,2205.8,4036.0,4.0,0.1,17.648000000000003,0.55,2219.0,19.0,102.38918918918918,0.0,16.0,4.5,6.0,6.0,0.0,123.0,17.3,15.5,54.7,78.0,0.7012820512820512
L55_mrs19_rpt6_ttl6,14,6.0,4.4,0.7333333333333331,0.6333333333333331,12.5,0.0,1969.2,1816.9,2218.2,2207.7,4036.0,4.0,0.4,24.685000000000002,0.55,2219.0,19.0,102.1,0.0,16.0,4.5,6.0,6.0,0.0,123.0,17.4,15.583333333333334,59.1,84.0,0.7035714285714285
L55_mrs19_rpt6_ttl6,15,6.0,4.4,0.7333333333333332,0.6333333333333331,12.9,0.0,1965.9,1811.8,2218.0,2207.5,4036.0,4.0,0.3,20.310000000000002,0.55,2219.0,19.0,99.08108108108108,0.0,16.0,4.5,6.0,6.0,0.0,123.0,17.6,15.416666666666666,63.5,90.0,0.7055555555555555
L55_mrs19_rpt6_ttl6,16,6.0,4.3,0.7166666666666665,0.6166666666666664,13.5,0.0,1973.6,1820.4,2218.2,2208.9,4036.0,4.0,0.2,18.61,0.55,2219.0,19.0,99.16756756756757,0.0,16.0,4.5,6.0,6.0,0.0,123.0,17.4,15.216666666666665,67.8,96.0,0.70625
L55_mrs19_rpt6_ttl6,17,6.0,4.7,0.783333333333333,0.7499999999999996,14.1,0.0,1978.5,1829.5,2218.4,2209.3,4036.0,4.0,0.6,26.563000000000006,0.55,2219.0,19.0,99.28918918918922,0.0,16.0,4.5,6.0,6.0,0.0,123.0,17.6,15.883333333333335,72.5,102.0,0.7107843137254902
L55_mrs19_rpt6_ttl6,18,6.0,4.2,0.6999999999999998,0.6166666666666663,14.5,0.0,1989.6,1845.1,2218.2,2208.9,4036.0,4.0,0.3,14.053,0.55,2219.0,19.0,97.82972972972973,0.0,16.0,4.5,6.0,6.0,0.0,123.0,17.4,15.26666666666667,76.7,108.0,0.7101851851851851
L55_mrs19_rpt6_ttl6,19,6.0,4.5,0.7499999999999998,0.7166666666666663,13.8,0.0,1981.3,1834.7,2218.5,2209.7,4036.0,4.0,0.8,18.884,0.55,2219.0,19.0,97.55945945945948,0.0,16.0,4.5,6.0,6.0,0.0,123.0,17.7,15.633333333333335,81.2,114.0,0.712280701754386
L55_mrs19_rpt6_ttl6,20,6.0,4.1,0.683333333333333,0.633333333333333,12.3,0.0,1990.9,1847.8,2218.3,2210.0,4036.0,4.0,0.5,16.051,0.55,2219.0,19.0,94.93783783783783,0.0,16.0,4.5,6.0,6.0,0.0,123.0,17.7,15.466666666666669,85.3,120.0,0.7108333333333334
L55_mrs19_rpt6_ttl6,21,6.0,4.4,0.7333333333333332,0.6666666666666663,12.0,0.0,1980.7,1837.9,2218.3,2210.4,4036.0,4.0,0.7,29.413999999999998,0.55,2219.0,19.0,104.98648648648648,0.0,16.0,4.5,6.0,6.0,0.0,123.0,17.6,15.533333333333335,89.7,126.0,0.7119047619047619
L55_mrs19_rpt6_ttl6,22,6.0,4.7,0.7833333333333331,0.6999999999999997,13.7,0.0,1990.5,1849.9,2218.0,2208.9,4036.0,4.0,0.8,27.240999999999996,0.55,2219.0,19.0,97.61891891891892,0.0,16.0,4.5,6.0,6.0,0.0,123.0,17.8,16.016666666666666,94.4,132.0,0.7151515151515151
L55_mrs19_rpt6_ttl6,23,6.0,4.8,0.7999999999999998,0.683333333333333,13.3,0.0,1997.0,1854.0,2218.0,2209.5,4036.0,4.0,1.0,24.787,0.55,2219.0,19.0,99.42432432432432,0.0,16.0,4.5,6.0,6.0,0.0,123.0,17.5,15.316666666666666,99.2,138.0,0.7188405797101448
L55_mrs19_rpt6_ttl6,24,6.0,4.8,0.7999999999999998,0.783333333333333,13.1,0.0,1988.5,1845.7,2218.2,2209.3,4036.0,4.0,0.4,24.404000000000003,0.55,2219.0,19.0,101.75945945945946,0.0,16.0,4.5,6.0,6.0,0.0,123.0,17.7,15.583333333333332,104.0,144.0,0.7222222222222221
L55_mrs19_rpt6_ttl6,25,6.0,4.5,0.7499999999999997,0.7333333333333328,13.4,0.0,1984.7,1849.7,2218.0,2208.4,4036.0,4.0,0.4,19.033,0.55,2219.0,19.0,98.45135135135135,0.0,16.0,4.5,6.0,6.0,0.0,123.0,17.8,15.499999999999996,108.5,150.0,0.7233333333333334
L55_mrs19_rpt6_ttl6,26,6.0,5.2,0.8666666666666665,0.7833333333333329,14.0,0.0,1968.7,1833.4,2218.2,2208.3,4036.0,4.0,0.3,18.012,0.55,2219.0,19.0,102.3108108108108,0.0,16.0,4.5,6.0,6.0,0.0,123.0,17.4,15.349999999999998,113.7,156.0,0.7288461538461538
L55_mrs19_rpt6_ttl6,27,6.0,4.4,0.7333333333333332,0.7166666666666662,13.9,0.0,1974.1,1841.1,2218.3,2206.7,4036.0,4.0,0.3,26.661,0.55,2219.0,19.0,98.08648648648648,0.0,16.0,4.5,6.0,6.0,0.0,123.0,17.5,15.350000000000003,118.1,162.0,0.7290123456790123
L55_mrs19_rpt6_ttl6,28,6.0,4.4,0.7333333333333331,0.6999999999999996,13.1,0.0,1975.2,1836.9,2218.1,2206.7,4036.0,4.0,0.6,28.807,0.55,2219.0,19.0,99.68108108108109,0.0,16.0,4.5,6.0,6.0,0.0,123.0,17.3,15.566666666666668,122.5,168.0,0.7291666666666667
L55_mrs19_rpt6_ttl6,29,6.0,5.0,0.8333333333333333,0.783333333333333,13.9,0.0,1964.7,1820.0,2218.3,2209.8,4036.0,4.0,0.4,34.686,0.55,2219.0,19.0,97.6162162162162,0.0,16.0,4.5,6.0,6.0,0.0,123.0,17.6,15.51666666666667,127.5,174.0,0.732758620689655
L55_mrs19_rpt6_ttl6,30,6.0,4.3,0.7166666666666663,0.6666666666666663,14.2,0.0,1983.4,1836.9,2218.2,2208.5,4036.0,4.0,0.7,17.714,0.55,2219.0,19.0,91.96756756756757,0.0,16.0,4.5,6.0,6.0,0.0,123.0,17.2,15.533333333333335,131.8,180.0,0.7322222222222223
L55_mrs19_rpt6_ttl6,31,6.0,4.8,0.7999999999999998,0.7499999999999997,14.0,0.0,1988.9,1841.2,2218.2,2207.4,4036.0,4.0,0.3,16.845000000000002,0.55,2219.0,19.0,96.45675675675676,0.0,16.0,4.5,6.0,6.0,0.0,123.0,17.4,15.533333333333331,136.6,186.0,0.7344086021505376
L55_mrs19_rpt6_ttl6,32,6.0,4.4,0.7333333333333331,0.6666666666666662,14.5,0.0,1981.1,1831.7,2218.2,2206.2,4036.0,4.0,0.6,34.61900000000001,0.55,2219.0,19.0,98.55405405405405,0.0,16.0,4.5,6.0,6.0,0.0,123.0,17.2,15.333333333333332,141.0,192.0,0.734375
L55_mrs19_rpt6_ttl6,33,6.0,4.5,0.7499999999999997,0.6999999999999995,14.5,0.0,1982.3,1830.9,2217.8,2207.0,4036.0,4.0,0.5,19.003999999999998,0.55,2219.0,19.0,97.45135135135135,0.0,16.0,4.5,6.0,6.0,0.0,123.0,17.2,15.616666666666669,145.5,198.0,0.7348484848484849
L55_mrs19_rpt6_ttl6,34,6.0,4.4,0.7333333333333331,0.733333333333333,13.8,0.0,1986.2,1837.7,2217.8,2208.6,4036.0,4.0,0.5,26.43,0.55,2219.0,19.0,96.84864864864865,0.0,16.0,4.5,6.0,6.0,0.0,123.0,17.7,15.699999999999998,149.9,204.0,0.7348039215686274
L55_mrs19_rpt6_ttl6,35,6.0,5.0,0.8333333333333333,0.733333333333333,14.3,0.0,1980.5,1834.0,2217.8,2208.2,4036.0,4.0,0.3,14.501,0.55,2219.0,19.0,92.82162162162163,0.0,16.0,4.5,6.0,6.0,0.0,123.0,17.5,15.483333333333334,154.9,210.0,0.7376190476190476
L55_mrs19_rpt6_ttl6,36,6.0,4.5,0.7499999999999998,0.6999999999999996,13.1,0.0,1978.6,1831.7,2217.7,2208.2,4036.0,4.0,0.3,18.804000000000002,0.55,2219.0,19.0,101.8108108108108,0.0,16.0,4.5,6.0,6.0,0.0,123.0,17.7,15.95,159.4,216.0,0.7379629629629629
L55_mrs19_rpt6_ttl6,37,6.0,4.6,0.7666666666666664,0.7666666666666663,12.7,0.0,1971.4,1823.5,2217.7,2208.8,4036.0,4.0,0.5,25.452000000000005,0.55,2219.0,19.0,106.97837837837838,0.0,16.0,4.5,6.0,6.0,0.0,123.0,17.6,15.566666666666666,164.0,222.0,0.7387387387387387
L55_mrs19_rpt6_ttl6,38,6.0,4.5,0.7499999999999998,0.7499999999999997,13.6,0.0,1980.6,1824.6,2217.6,2209.6,4036.0,4.0,0.6,23.188,0.55,2219.0,19.0,100.15945945945944,0.0,16.0,4.5,6.0,6.0,0.0,123.0,17.4,15.616666666666665,168.5,228.0,0.7390350877192982
L55_mrs19_rpt6_ttl6,39,6.0,4.6,0.7666666666666664,0.7499999999999998,14.5,0.0,1986.4,1838.9,2217.6,2207.6,4036.0,4.0,0.5,16.456,0.55,2219.0,19.0,99.9972972972973,0.0,16.0,4.5,6.0,6.0,0.0,123.0,17.9,15.666666666666668,173.1,234.0,0.7397435897435897
L55_mrs19_rpt6_ttl6,40,6.0,3.9,0.6499999999999997,0.6166666666666664,12.3,0.0,1982.1,1834.8,2217.9,2206.7,4036.0,4.0,0.3,15.893,0.55,2219.0,19.0,99.58918918918918,0.0,16.0,4.5,6.0,6.0,0.0,123.0,17.8,15.45,177.0,240.0,0.7374999999999999
L55_mrs19_rpt6_ttl6,41,6.0,4.8,0.7999999999999998,0.7166666666666662,12.9,0.0,1986.6,1845.4,2218.0,2208.9,4036.0,4.0,0.6,17.307000000000002,0.55,2219.0,19.0,99.7027027027027,0.0,16.0,4.5,6.0,6.0,0.0,123.0,17.4,15.233333333333334,181.8,246.0,0.7390243902439024
L55_mrs19_rpt6_ttl6,42,6.0,5.0,0.8333333333333333,0.7666666666666664,13.8,0.0,1985.4,1848.5,2217.7,2208.4,4036.0,4.0,0.5,20.939,0.55,2219.0,19.0,102.2108108108108,0.0,16.0,4.5,6.0,6.0,0.0,123.0,17.3,15.55,186.8,252.0,0.7412698412698413
L55_mrs19_rpt6_ttl6,43,6.0,4.7,0.7833333333333331,0.7333333333333331,13.9,0.0,1991.9,1849.4,2217.9,2207.2,4036.0,4.0,0.6,19.772000000000002,0.55,2219.0,19.0,97.50540540540541,0.0,16.0,4.5,6.0,6.0,0.0,123.0,17.4,15.616666666666665,191.5,258.0,0.7422480620155038
L55_mrs19_rpt6_ttl6,44,6.0,3.9,0.6499999999999997,0.6333333333333331,13.4,0.0,1976.4,1832.4,2218.3,2207.9,4036.0,4.0,0.2,17.124999999999996,0.55,2219.0,19.0,97.33513513513513,0.0,16.0,4.5,6.0,6.0,0.0,123.0,17.6,15.666666666666666,195.4,264.0,0.7401515151515152
L55_mrs19_rpt6_ttl6,45,6.0,4.4,0.7333333333333331,0.7166666666666663,12.1,0.0,1966.8,1829.4,2218.3,2207.0,4036.0,4.0,1.2,53.488,0.55,2219.0,19.0,104.79459459459459,0.0,16.0,4.5,6.0,6.0,0.0,123.0,17.6,15.983333333333334,199.8,270.0,0.74
L55_mrs19_rpt6_ttl6,46,6.0,3.8,0.633333333333333,0.6333333333333329,11.7,0.0,1957.7,1818.5,2218.2,2207.8,4036.0,4.0,1.1,28.880999999999993,0.55,2219.0,19.0,105.95945945945945,0.0,16.0,4.5,6.0,6.0,0.0,123.0,17.4,15.55,203.6,276.0,0.7376811594202899
L55_mrs19_rpt6_ttl6,47,6.0,4.2,0.6999999999999995,0.6833333333333329,11.7,0.0,1957.8,1813.4,2218.4,2207.9,4036.0,4.0,0.9,24.108,0.55,2219.0,19.0,105.32972972972973,0.0,16.0,4.5,6.0,6.0,0.0,123.0,17.3,15.249999999999996,207.8,282.0,0.7368794326241136
L55_mrs19_rpt6_ttl6,48,6.0,4.4,0.7333333333333331,0.733333333333333,12.6,0.0,1952.4,1795.9,2218.4,2209.1,4036.0,4.0,0.6,15.966000000000003,0.55,2219.0,19.0,103.95405405405404,0.0,16.0,4.5,6.0,6.0,0.0,123.0,17.4,15.400000000000002,212.2,288.0,0.7368055555555555
L55_mrs19_rpt6_ttl6,49,6.0,4.1,0.6833333333333329,0.6833333333333329,12.7,0.0,1960.1,1806.7,2218.1,2209.8,4036.0,4.0,0.3,15.441999999999998,0.55,2219.0,19.0,100.32972972972972,0.0,16.0,4.5,6.0,6.0,0.0,123.0,17.7,15.566666666666666,216.3,294.0,0.7357142857142858
L55_mrs19_rpt6_ttl6,50,6.0,4.7,0.7833333333333331,0.733333333333333,12.3,0.0,1958.5,1808.8,2218.2,2205.7,4036.0,4.0,0.4,19.222,0.55,2219.0,19.0,104.78108108108108,0.0,16.0,4.5,6.0,6.0,0.0,123.0,17.8,15.916666666666668,221.0,300.0,0.7366666666666667
