simulation_name,timestep,TTL_max,acceptable_count,acceptance_ratio,acceptance_ratio_ilp,active_vSDN_count,chs_avg,chs_avg_b,chs_avg_p,chs_max_b,chs_max_p,diameter,h_count,hp_changed,hp_runtime,latency_factor,max_length,max_vSDN_size,mean_switch_hpair_count,request_processing_time,shortest_k,simulation_id,vSDN_count,vSDN_count_ilp,vSDN_coverage,vSDN_generator_seed,vSDN_max_size_ilp,vSDN_size,acceptable_count_cum,vSDN_count_cum,acceptance_ratio_cum
L60_mrs14_rpt6_ttl6,11,6.0,5.3,0.8833333333333332,1.0000000000000004,15.5,0.0,2178.1,2044.8,2420.9,2414.5,4036.0,3.0,False,406.84000000000003,0.6,2421.0,14.0,122.32972972972975,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,13.083333333333334,59.0,66.0,0.8939393939393938
L60_mrs14_rpt6_ttl6,12,6.0,5.1,0.8499999999999999,1.0000000000000004,14.8,0.0,2169.9,2027.8,2420.9,2414.0,4036.0,3.0,False,406.84000000000003,0.6,2421.0,14.0,126.4918918918919,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,13.35,64.1,72.0,0.8902777777777778
L60_mrs14_rpt6_ttl6,13,6.0,5.4,0.8999999999999998,1.0000000000000004,15.2,0.0,2178.7,2041.7,2420.9,2413.9,4036.0,3.0,False,406.84000000000003,0.6,2421.0,14.0,126.6891891891892,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,13.316666666666668,69.5,78.0,0.8910256410256409
L60_mrs14_rpt6_ttl6,14,6.0,5.4,0.8999999999999998,1.0000000000000004,16.0,0.0,2196.0,2061.2,2420.9,2413.6,4036.0,3.0,False,406.84000000000003,0.6,2421.0,14.0,126.22972972972973,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,13.366666666666665,74.9,84.0,0.8916666666666666
L60_mrs14_rpt6_ttl6,15,6.0,5.2,0.8666666666666665,1.0000000000000004,15.9,0.0,2194.5,2067.8,2420.9,2413.2,4036.0,3.0,False,406.84000000000003,0.6,2421.0,14.0,125.94864864864864,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,13.26666666666667,80.1,90.0,0.89
L60_mrs14_rpt6_ttl6,16,6.0,5.2,0.8666666666666665,1.0000000000000004,16.1,0.0,2201.4,2074.2,2420.9,2413.6,4036.0,3.0,False,406.84000000000003,0.6,2421.0,14.0,121.15675675675675,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,13.366666666666665,85.3,96.0,0.8885416666666666
L60_mrs14_rpt6_ttl6,17,6.0,5.5,0.9166666666666664,1.0000000000000004,16.2,0.0,2196.2,2075.0,2421.0,2413.6,4036.0,3.0,False,406.84000000000003,0.6,2421.0,14.0,122.65945945945946,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,13.4,90.8,102.0,0.8901960784313724
L60_mrs14_rpt6_ttl6,18,6.0,4.8,0.7999999999999997,1.0000000000000004,15.9,0.0,2202.2,2078.4,2420.8,2414.4,4036.0,3.0,False,406.84000000000003,0.6,2421.0,14.0,122.28648648648648,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,12.966666666666665,95.6,108.0,0.8851851851851851
L60_mrs14_rpt6_ttl6,19,6.0,5.8,0.9666666666666665,1.0000000000000004,16.2,0.0,2199.5,2075.5,2420.9,2413.3,4036.0,3.0,False,406.84000000000003,0.6,2421.0,14.0,126.42972972972973,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,13.366666666666665,101.4,114.0,0.8894736842105264
L60_mrs14_rpt6_ttl6,20,6.0,5.2,0.8666666666666665,1.0000000000000004,14.8,0.0,2195.5,2071.6,2421.0,2415.2,4036.0,3.0,False,406.84000000000003,0.6,2421.0,14.0,131.05405405405406,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,13.116666666666669,106.6,120.0,0.8883333333333333
L60_mrs14_rpt6_ttl6,21,6.0,5.4,0.9,1.0000000000000004,14.7,0.0,2188.0,2060.7,2420.9,2415.2,4036.0,3.0,False,406.84000000000003,0.6,2421.0,14.0,130.63513513513513,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,13.2,112.0,126.0,0.8888888888888887
L60_mrs14_rpt6_ttl6,22,6.0,5.3,0.8833333333333332,1.0000000000000004,16.6,0.0,2182.2,2053.1,2420.9,2415.4,4036.0,3.0,False,406.84000000000003,0.6,2421.0,14.0,120.96216216216214,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,13.283333333333335,117.3,132.0,0.8886363636363637
L60_mrs14_rpt6_ttl6,23,6.0,5.0,0.833333333333333,1.0000000000000004,15.0,0.0,2187.4,2054.8,2420.9,2415.6,4036.0,3.0,False,406.84000000000003,0.6,2421.0,14.0,126.09189189189189,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,13.183333333333332,122.3,138.0,0.886231884057971
L60_mrs14_rpt6_ttl6,24,6.0,5.5,0.9166666666666664,1.0000000000000004,15.2,0.0,2176.6,2045.6,2421.0,2414.2,4036.0,3.0,False,406.84000000000003,0.6,2421.0,14.0,129.94324324324324,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,13.26666666666667,127.8,144.0,0.8875000000000002
L60_mrs14_rpt6_ttl6,25,6.0,5.6,0.9333333333333332,1.0000000000000004,15.7,0.0,2197.8,2068.8,2421.0,2414.2,4036.0,3.0,False,406.84000000000003,0.6,2421.0,14.0,131.61081081081085,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,13.216666666666665,133.4,150.0,0.8893333333333333
L60_mrs14_rpt6_ttl6,26,6.0,4.9,0.8166666666666664,1.0000000000000004,14.9,0.0,2188.7,2056.8,2421.0,2414.3,4036.0,3.0,False,406.84000000000003,0.6,2421.0,14.0,130.53243243243244,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,13.116666666666665,138.3,156.0,0.8865384615384615
L60_mrs14_rpt6_ttl6,27,6.0,5.0,0.8333333333333333,1.0000000000000004,14.5,0.0,2180.5,2048.8,2420.9,2414.1,4036.0,3.0,False,406.84000000000003,0.6,2421.0,14.0,130.55675675675676,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,13.216666666666669,143.3,162.0,0.8845679012345679
L60_mrs14_rpt6_ttl6,28,6.0,4.9,0.8166666666666664,1.0000000000000004,14.2,0.0,2180.1,2053.8,2420.9,2414.3,4036.0,3.0,False,406.84000000000003,0.6,2421.0,14.0,133.24864864864864,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,13.283333333333335,148.2,168.0,0.8821428571428573
L60_mrs14_rpt6_ttl6,29,6.0,5.4,0.9,1.0000000000000004,15.1,0.0,2179.5,2054.7,2420.7,2414.5,4036.0,3.0,False,406.84000000000003,0.6,2421.0,14.0,129.63513513513516,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,13.299999999999997,153.6,174.0,0.8827586206896549
L60_mrs14_rpt6_ttl6,30,6.0,5.5,0.9166666666666664,1.0000000000000004,16.3,0.0,2177.4,2050.9,2420.8,2414.7,4036.0,3.0,False,406.84000000000003,0.6,2421.0,14.0,127.85675675675675,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,13.333333333333334,159.1,180.0,0.8838888888888888
L60_mrs14_rpt6_ttl6,31,6.0,5.5,0.9166666666666664,1.0000000000000004,16.1,0.0,2173.2,2047.0,2420.8,2415.2,4036.0,3.0,False,406.84000000000003,0.6,2421.0,14.0,125.03513513513515,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,13.4,164.6,186.0,0.8849462365591398
L60_mrs14_rpt6_ttl6,32,6.0,5.5,0.9166666666666664,1.0000000000000004,17.1,0.0,2177.4,2051.8,2420.8,2415.0,4036.0,3.0,False,406.84000000000003,0.6,2421.0,14.0,121.78648648648648,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,13.2,170.1,192.0,0.8859375
L60_mrs14_rpt6_ttl6,33,6.0,5.6,0.9333333333333332,1.0000000000000004,17.2,0.0,2183.2,2060.8,2420.8,2415.3,4036.0,3.0,False,406.84000000000003,0.6,2421.0,14.0,116.65135135135135,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,13.183333333333332,175.7,198.0,0.8873737373737376
L60_mrs14_rpt6_ttl6,34,6.0,5.3,0.8833333333333332,1.0000000000000004,16.4,0.0,2191.4,2074.0,2420.8,2415.5,4036.0,3.0,False,406.84000000000003,0.6,2421.0,14.0,119.46486486486488,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,13.366666666666665,181.0,204.0,0.8872549019607844
L60_mrs14_rpt6_ttl6,35,6.0,5.1,0.8499999999999999,1.0000000000000004,15.6,0.0,2184.7,2064.8,2420.8,2414.5,4036.0,3.0,False,406.84000000000003,0.6,2421.0,14.0,122.03243243243244,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,13.26666666666667,186.1,210.0,0.8861904761904762
L60_mrs14_rpt6_ttl6,36,6.0,5.5,0.9166666666666664,1.0000000000000004,15.2,0.0,2175.0,2048.9,2420.8,2415.0,4036.0,3.0,False,406.84000000000003,0.6,2421.0,14.0,125.34594594594594,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,13.45,191.6,216.0,0.8870370370370372
L60_mrs14_rpt6_ttl6,37,6.0,5.3,0.8833333333333332,1.0000000000000004,14.5,0.0,2165.8,2038.4,2420.9,2415.8,4036.0,3.0,False,406.84000000000003,0.6,2421.0,14.0,126.90810810810811,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,13.150000000000002,196.9,222.0,0.886936936936937
L60_mrs14_rpt6_ttl6,38,6.0,5.4,0.8999999999999998,1.0000000000000004,15.7,0.0,2161.4,2031.3,2420.9,2414.8,4036.0,3.0,False,406.84000000000003,0.6,2421.0,14.0,122.85405405405405,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,13.23333333333333,202.3,228.0,0.887280701754386
L60_mrs14_rpt6_ttl6,39,6.0,5.3,0.8833333333333332,1.0000000000000004,16.5,0.0,2166.4,2039.9,2420.9,2414.2,4036.0,3.0,False,406.84000000000003,0.6,2421.0,14.0,117.66486486486485,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,13.35,207.6,234.0,0.8871794871794872
L60_mrs14_rpt6_ttl6,40,6.0,4.9,0.8166666666666664,1.0000000000000004,14.4,0.0,2186.5,2058.9,2420.9,2413.4,4036.0,3.0,False,406.84000000000003,0.6,2421.0,14.0,127.86216216216216,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,13.216666666666665,212.5,240.0,0.8854166666666666
L60_mrs14_rpt6_ttl6,41,6.0,5.3,0.8833333333333332,1.0000000000000004,15.0,0.0,2184.0,2057.0,2420.8,2414.0,4036.0,3.0,False,406.84000000000003,0.6,2421.0,14.0,127.96756756756758,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,13.166666666666666,217.8,246.0,0.8853658536585366
L60_mrs14_rpt6_ttl6,42,6.0,4.9,0.8166666666666664,1.0000000000000004,15.7,0.0,2190.4,2065.4,2420.8,2412.6,4036.0,3.0,False,406.84000000000003,0.6,2421.0,14.0,125.54864864864865,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,13.283333333333335,222.7,252.0,0.8837301587301587
L60_mrs14_rpt6_ttl6,43,6.0,4.9,0.8166666666666664,1.0000000000000004,14.5,0.0,2187.7,2068.9,2420.8,2413.1,4036.0,3.0,False,406.84000000000003,0.6,2421.0,14.0,131.76756756756757,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,13.416666666666668,227.6,258.0,0.8821705426356589
L60_mrs14_rpt6_ttl6,44,6.0,4.7,0.783333333333333,1.0000000000000004,14.1,0.0,2189.9,2068.7,2420.8,2412.8,4036.0,3.0,False,406.84000000000003,0.6,2421.0,14.0,130.42432432432435,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,13.35,232.3,264.0,0.8799242424242426
L60_mrs14_rpt6_ttl6,45,6.0,5.2,0.8666666666666665,1.0000000000000004,13.2,0.0,2199.5,2082.6,2420.8,2413.6,4036.0,3.0,False,406.84000000000003,0.6,2421.0,14.0,133.2027027027027,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,13.55,237.5,270.0,0.8796296296296295
L60_mrs14_rpt6_ttl6,46,6.0,5.5,0.9166666666666664,1.0000000000000004,14.3,0.0,2202.1,2086.1,2420.9,2414.4,4036.0,3.0,False,406.84000000000003,0.6,2421.0,14.0,131.0783783783784,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,13.316666666666666,243.0,276.0,0.8804347826086957
L60_mrs14_rpt6_ttl6,47,6.0,5.2,0.8666666666666665,1.0000000000000004,15.0,0.0,2197.8,2083.5,2421.0,2413.5,4036.0,3.0,False,406.84000000000003,0.6,2421.0,14.0,130.9135135135135,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,13.066666666666666,248.2,282.0,0.8801418439716313
L60_mrs14_rpt6_ttl6,48,6.0,5.2,0.8666666666666665,1.0000000000000004,15.5,0.0,2187.7,2068.4,2421.0,2413.2,4036.0,3.0,False,406.84000000000003,0.6,2421.0,14.0,132.14324324324326,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,13.316666666666666,253.4,288.0,0.8798611111111111
L60_mrs14_rpt6_ttl6,49,6.0,5.2,0.8666666666666665,1.0000000000000004,15.7,0.0,2168.5,2046.3,2421.0,2414.1,4036.0,3.0,False,406.84000000000003,0.6,2421.0,14.0,127.75135135135136,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,13.35,258.6,294.0,0.8795918367346939
L60_mrs14_rpt6_ttl6,50,6.0,5.3,0.8833333333333332,1.0000000000000004,15.0,0.0,2170.4,2045.3,2420.9,2414.3,4036.0,3.0,False,406.84000000000003,0.6,2421.0,14.0,124.87027027027025,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,13.316666666666668,263.9,300.0,0.8796666666666667
