simulation_name,timestep,TTL_max,acceptable_count,acceptance_ratio,acceptance_ratio_ilp,active_vSDN_count,chs_avg,chs_avg_b,chs_avg_p,chs_max_b,chs_max_p,diameter,h_count,hp_changed,hp_runtime,latency_factor,max_length,max_vSDN_size,mean_switch_hpair_count,request_processing_time,shortest_k,simulation_id,vSDN_count,vSDN_count_ilp,vSDN_coverage,vSDN_generator_seed,vSDN_max_size_ilp,vSDN_size,acceptable_count_cum,vSDN_count_cum,acceptance_ratio_cum
L50_mrs14_rpt6_ttl6,13,6.0,2.3,0.38333333333333297,0.9389999999999997,5.7,0.0,1721.2,1485.3,2016.7,1997.3,4036.0,5.0,False,1183.0279999999998,0.5,2018.0,14.0,100.64594594594595,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,13.316666666666668,25.6,78.0,0.32820512820512826
L50_mrs14_rpt6_ttl6,14,6.0,1.7,0.2833333333333331,0.9389999999999997,6.0,0.0,1732.1,1495.6,2016.4,1995.2,4036.0,5.0,False,1183.0279999999998,0.5,2018.0,14.0,85.6864864864865,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,13.366666666666665,27.3,84.0,0.32500000000000007
L50_mrs14_rpt6_ttl6,15,6.0,2.2,0.36666666666666653,0.9389999999999997,5.8,0.0,1719.6,1464.6,2016.7,1993.4,4036.0,5.0,False,1183.0279999999998,0.5,2018.0,14.0,98.01621621621624,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,13.26666666666667,29.5,90.0,0.3277777777777778
L50_mrs14_rpt6_ttl6,16,6.0,1.7,0.28333333333333305,0.9389999999999997,6.0,0.0,1723.8,1483.1,2016.7,1997.5,4036.0,5.0,False,1183.0279999999998,0.5,2018.0,14.0,89.54864864864865,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,13.366666666666665,31.2,96.0,0.325
L50_mrs14_rpt6_ttl6,17,6.0,1.9,0.3166666666666663,0.9389999999999997,6.1,0.0,1727.7,1471.6,2016.3,1993.9,4036.0,5.0,False,1183.0279999999998,0.5,2018.0,14.0,97.68108108108109,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,13.4,33.1,102.0,0.32450980392156864
L50_mrs14_rpt6_ttl6,18,6.0,2.2,0.3666666666666664,0.9389999999999997,6.5,0.0,1730.2,1467.4,2016.5,1997.1,4036.0,5.0,False,1183.0279999999998,0.5,2018.0,14.0,90.2027027027027,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,12.966666666666665,35.3,108.0,0.32685185185185184
L50_mrs14_rpt6_ttl6,19,6.0,1.9,0.3166666666666663,0.9389999999999997,6.3,0.0,1707.9,1451.3,2016.6,1999.8,4036.0,5.0,False,1183.0279999999998,0.5,2018.0,14.0,88.84324324324325,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,13.366666666666665,37.2,114.0,0.3263157894736842
L50_mrs14_rpt6_ttl6,20,6.0,1.7,0.28333333333333305,0.9389999999999997,5.8,0.0,1720.5,1465.4,2016.5,1999.0,4036.0,5.0,False,1183.0279999999998,0.5,2018.0,14.0,91.94054054054055,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,13.116666666666669,38.9,120.0,0.32416666666666666
L50_mrs14_rpt6_ttl6,21,6.0,1.6,0.2666666666666663,0.9389999999999997,4.8,0.0,1723.9,1476.9,2016.4,1994.6,4036.0,5.0,False,1183.0279999999998,0.5,2018.0,14.0,102.37027027027027,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,13.2,40.5,126.0,0.3214285714285714
L50_mrs14_rpt6_ttl6,22,6.0,2.3,0.383333333333333,0.9389999999999997,6.2,0.0,1718.8,1468.0,2016.4,1996.9,4036.0,5.0,False,1183.0279999999998,0.5,2018.0,14.0,92.84054054054054,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,13.283333333333335,42.8,132.0,0.3242424242424243
L50_mrs14_rpt6_ttl6,23,6.0,1.6,0.26666666666666644,0.9389999999999997,4.7,0.0,1729.2,1477.9,2016.6,1998.3,4036.0,5.0,False,1183.0279999999998,0.5,2018.0,14.0,104.73783783783786,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,13.183333333333332,44.4,138.0,0.32173913043478264
L50_mrs14_rpt6_ttl6,24,6.0,1.8,0.29999999999999954,0.9389999999999997,5.3,0.0,1739.4,1502.9,2016.6,1998.2,4036.0,5.0,False,1183.0279999999998,0.5,2018.0,14.0,99.94324324324324,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,13.26666666666667,46.2,144.0,0.32083333333333336
L50_mrs14_rpt6_ttl6,25,6.0,1.5,0.24999999999999956,0.9389999999999997,5.3,0.0,1723.3,1486.3,2015.2,1999.8,4036.0,5.0,False,1183.0279999999998,0.5,2018.0,14.0,95.18648648648649,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,13.216666666666665,47.7,150.0,0.31800000000000006
L50_mrs14_rpt6_ttl6,26,6.0,1.7,0.28333333333333305,0.9389999999999997,5.5,0.0,1723.6,1502.3,2016.6,2000.8,4036.0,5.0,False,1183.0279999999998,0.5,2018.0,14.0,96.53243243243243,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,13.116666666666665,49.4,156.0,0.31666666666666665
L50_mrs14_rpt6_ttl6,27,6.0,1.8,0.29999999999999966,0.9389999999999997,5.4,0.0,1715.6,1471.9,2016.4,1996.7,4036.0,5.0,False,1183.0279999999998,0.5,2018.0,14.0,96.5108108108108,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,13.216666666666669,51.2,162.0,0.3160493827160494
L50_mrs14_rpt6_ttl6,28,6.0,1.4,0.23333333333333303,0.9389999999999997,5.0,0.0,1722.2,1481.5,2016.3,2000.5,4036.0,5.0,False,1183.0279999999998,0.5,2018.0,14.0,97.67027027027027,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,13.283333333333335,52.6,168.0,0.3130952380952381
L50_mrs14_rpt6_ttl6,29,6.0,1.7,0.28333333333333305,0.9389999999999997,5.4,0.0,1722.8,1479.6,2016.8,2000.9,4036.0,5.0,False,1183.0279999999998,0.5,2018.0,14.0,98.85675675675677,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,13.299999999999997,54.3,174.0,0.31206896551724134
L50_mrs14_rpt6_ttl6,30,6.0,1.5,0.24999999999999964,0.9389999999999997,5.8,0.0,1714.0,1460.6,2016.8,2001.1,4036.0,5.0,False,1183.0279999999998,0.5,2018.0,14.0,92.68108108108109,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,13.333333333333334,55.8,180.0,0.30999999999999994
L50_mrs14_rpt6_ttl6,31,6.0,2.4,0.3999999999999998,0.9389999999999997,5.8,0.0,1717.5,1468.5,2016.6,1998.1,4036.0,5.0,False,1183.0279999999998,0.5,2018.0,14.0,108.58108108108108,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,13.4,58.2,186.0,0.31290322580645163
L50_mrs14_rpt6_ttl6,32,6.0,2.5,0.41666666666666635,0.9389999999999997,6.5,0.0,1721.2,1483.2,2016.2,1995.7,4036.0,5.0,False,1183.0279999999998,0.5,2018.0,14.0,90.52702702702702,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,13.2,60.7,192.0,0.3161458333333333
L50_mrs14_rpt6_ttl6,33,6.0,1.8,0.29999999999999966,0.9389999999999997,6.6,0.0,1711.6,1470.4,2016.2,1996.0,4036.0,5.0,False,1183.0279999999998,0.5,2018.0,14.0,84.11891891891891,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,13.183333333333332,62.5,198.0,0.31565656565656564
L50_mrs14_rpt6_ttl6,34,6.0,2.1,0.34999999999999964,0.9389999999999997,6.3,0.0,1718.2,1473.6,2016.0,1998.3,4036.0,5.0,False,1183.0279999999998,0.5,2018.0,14.0,90.28918918918919,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,13.366666666666665,64.6,204.0,0.31666666666666665
L50_mrs14_rpt6_ttl6,35,6.0,1.2,0.19999999999999973,0.9389999999999997,5.5,0.0,1714.6,1478.3,2015.8,1999.8,4036.0,5.0,False,1183.0279999999998,0.5,2018.0,14.0,91.98378378378379,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,13.26666666666667,65.8,210.0,0.3133333333333333
L50_mrs14_rpt6_ttl6,36,6.0,1.9,0.31666666666666626,0.9389999999999997,4.8,0.0,1706.1,1463.0,2016.3,1997.9,4036.0,5.0,False,1183.0279999999998,0.5,2018.0,14.0,109.0702702702703,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,13.45,67.7,216.0,0.31342592592592594
L50_mrs14_rpt6_ttl6,37,6.0,2.3,0.383333333333333,0.9389999999999997,5.4,0.0,1705.1,1456.2,2016.7,2000.5,4036.0,5.0,False,1183.0279999999998,0.5,2018.0,14.0,105.8162162162162,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,13.150000000000002,70.0,222.0,0.31531531531531537
L50_mrs14_rpt6_ttl6,38,6.0,1.5,0.24999999999999964,0.9389999999999997,5.2,0.0,1715.9,1476.9,2016.5,1999.9,4036.0,5.0,False,1183.0279999999998,0.5,2018.0,14.0,92.97297297297298,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,13.23333333333333,71.5,228.0,0.3135964912280702
L50_mrs14_rpt6_ttl6,39,6.0,1.0,0.16666666666666644,0.9389999999999997,5.3,0.0,1714.6,1472.0,2016.5,1998.3,4036.0,5.0,False,1183.0279999999998,0.5,2018.0,14.0,85.17027027027027,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,13.35,72.5,234.0,0.30982905982905984
L50_mrs14_rpt6_ttl6,40,6.0,2.0,0.3333333333333329,0.9389999999999997,4.5,0.0,1714.8,1476.7,2015.9,1997.9,4036.0,5.0,False,1183.0279999999998,0.5,2018.0,14.0,114.35945945945949,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,13.216666666666665,74.5,240.0,0.3104166666666667
L50_mrs14_rpt6_ttl6,41,6.0,2.0,0.33333333333333304,0.9389999999999997,4.9,0.0,1729.6,1500.9,2014.9,1990.3,4036.0,5.0,False,1183.0279999999998,0.5,2018.0,14.0,103.26756756756757,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,13.166666666666666,76.5,246.0,0.3109756097560976
L50_mrs14_rpt6_ttl6,42,6.0,1.3,0.21666666666666634,0.9389999999999997,4.8,0.0,1716.7,1490.2,2015.5,1994.5,4036.0,5.0,False,1183.0279999999998,0.5,2018.0,14.0,97.27297297297298,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,13.283333333333335,77.8,252.0,0.3087301587301587
L50_mrs14_rpt6_ttl6,43,6.0,1.3,0.21666666666666626,0.9389999999999997,4.2,0.0,1739.2,1497.0,2014.5,1992.8,4036.0,5.0,False,1183.0279999999998,0.5,2018.0,14.0,100.07567567567567,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,13.416666666666668,79.1,258.0,0.30658914728682174
L50_mrs14_rpt6_ttl6,44,6.0,1.4,0.23333333333333295,0.9389999999999997,4.2,0.0,1717.1,1470.3,2015.8,1992.1,4036.0,5.0,False,1183.0279999999998,0.5,2018.0,14.0,106.36216216216215,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,13.35,80.5,264.0,0.30492424242424243
L50_mrs14_rpt6_ttl6,45,6.0,1.7,0.2833333333333331,0.9389999999999997,4.3,0.0,1724.8,1475.0,2015.6,1993.2,4036.0,5.0,False,1183.0279999999998,0.5,2018.0,14.0,111.07837837837837,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,13.55,82.2,270.0,0.30444444444444446
L50_mrs14_rpt6_ttl6,46,6.0,2.4,0.3999999999999998,0.9389999999999997,5.6,0.0,1734.2,1491.4,2016.5,1996.1,4036.0,5.0,False,1183.0279999999998,0.5,2018.0,14.0,103.6945945945946,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,13.316666666666666,84.6,276.0,0.3065217391304348
L50_mrs14_rpt6_ttl6,47,6.0,1.8,0.2999999999999997,0.9389999999999997,5.7,0.0,1722.3,1486.0,2016.0,2000.8,4036.0,5.0,False,1183.0279999999998,0.5,2018.0,14.0,86.68108108108108,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,13.066666666666666,86.4,282.0,0.30638297872340425
L50_mrs14_rpt6_ttl6,48,6.0,1.9,0.3166666666666663,0.9389999999999997,5.5,0.0,1735.4,1514.2,2015.2,1999.7,4036.0,5.0,False,1183.0279999999998,0.5,2018.0,14.0,98.15135135135135,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,13.316666666666666,88.3,288.0,0.30659722222222224
L50_mrs14_rpt6_ttl6,49,6.0,1.7,0.28333333333333294,0.9389999999999997,5.5,0.0,1721.7,1485.6,2015.8,2001.6,4036.0,5.0,False,1183.0279999999998,0.5,2018.0,14.0,97.91621621621621,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,13.35,90.0,294.0,0.3061224489795918
L50_mrs14_rpt6_ttl6,50,6.0,1.7,0.28333333333333305,0.9389999999999997,5.1,0.0,1716.5,1503.4,2014.9,1995.5,4036.0,5.0,False,1183.0279999999998,0.5,2018.0,14.0,96.64594594594595,0.0,16.0,4.5,6.0,100.0,0.0,123.0,7.0,13.316666666666668,91.7,300.0,0.30566666666666664
