simulation_name,timestep,TTL_max,acceptable_count,acceptance_ratio,acceptance_ratio_ilp,active_vSDN_count,chs_avg,chs_avg_b,chs_avg_p,chs_max_b,chs_max_p,diameter,h_count,hp_changed,hp_runtime,latency_factor,max_length,max_vSDN_size,mean_switch_hpair_count,request_processing_time,shortest_k,simulation_id,vSDN_count,vSDN_count_ilp,vSDN_coverage,vSDN_generator_seed,vSDN_max_size_ilp,vSDN_size,acceptable_count_cum,vSDN_count_cum,acceptance_ratio_cum
L60_mrs12_rpt6_ttl6,1,6.0,4.9,0.8166666666666664,0.9989999999999991,4.9,0.0,2416.6,2085.4,2852.9,2832.8,4759.0,4.0,False,122.72600000000003,0.6,2855.0,12.0,123.46153846153848,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,10.816666666666666,4.9,6.0,0.8166666666666667
L60_mrs12_rpt6_ttl6,2,6.0,5.0,0.8333333333333333,0.9989999999999991,9.1,0.0,2413.8,2094.6,2852.9,2838.7,4759.0,4.0,False,122.72600000000003,0.6,2855.0,12.0,57.011538461538464,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,11.066666666666666,9.9,12.0,0.825
L60_mrs12_rpt6_ttl6,3,6.0,4.9,0.8166666666666664,0.9989999999999991,12.5,0.0,2394.7,2069.6,2853.5,2838.7,4759.0,4.0,False,122.72600000000003,0.6,2855.0,12.0,44.823076923076925,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,11.35,14.8,18.0,0.8222222222222222
L60_mrs12_rpt6_ttl6,4,6.0,4.8,0.7999999999999997,0.9989999999999991,14.8,0.0,2397.5,2064.2,2853.9,2838.7,4759.0,4.0,False,122.72600000000003,0.6,2855.0,12.0,41.87692307692307,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,11.116666666666665,19.6,24.0,0.8166666666666668
L60_mrs12_rpt6_ttl6,5,6.0,4.1,0.6833333333333331,0.9989999999999991,15.0,0.0,2387.9,2060.3,2853.8,2838.7,4759.0,4.0,False,122.72600000000003,0.6,2855.0,12.0,40.93846153846154,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,11.283333333333331,23.7,30.0,0.7899999999999998
L60_mrs12_rpt6_ttl6,6,6.0,5.5,0.9166666666666664,0.9989999999999991,13.7,0.0,2389.4,2056.6,2853.1,2838.1,4759.0,4.0,False,122.72600000000003,0.6,2855.0,12.0,45.21153846153846,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,10.816666666666665,29.2,36.0,0.8111111111111111
L60_mrs12_rpt6_ttl6,7,6.0,4.8,0.7999999999999997,0.9989999999999991,14.1,0.0,2387.7,2056.0,2853.2,2838.1,4759.0,4.0,False,122.72600000000003,0.6,2855.0,12.0,43.15769230769231,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,11.25,34.0,42.0,0.8095238095238095
L60_mrs12_rpt6_ttl6,8,6.0,5.1,0.8499999999999999,0.9989999999999991,14.0,0.0,2378.9,2037.5,2853.2,2838.1,4759.0,4.0,False,122.72600000000003,0.6,2855.0,12.0,44.74230769230769,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,10.900000000000002,39.1,48.0,0.8145833333333334
L60_mrs12_rpt6_ttl6,9,6.0,4.9,0.8166666666666664,0.9989999999999991,14.4,0.0,2388.6,2046.5,2853.1,2838.1,4759.0,4.0,False,122.72600000000003,0.6,2855.0,12.0,43.503846153846155,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,10.966666666666667,44.0,54.0,0.8148148148148147
L60_mrs12_rpt6_ttl6,10,6.0,5.0,0.8333333333333333,0.9989999999999991,14.9,0.0,2381.1,2021.6,2853.5,2838.7,4759.0,4.0,False,122.72600000000003,0.6,2855.0,12.0,45.23846153846154,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,10.9,49.0,60.0,0.8166666666666667
L60_mrs12_rpt6_ttl6,11,6.0,5.3,0.8833333333333332,0.9989999999999991,15.1,0.0,2404.0,2064.8,2853.9,2838.1,4759.0,4.0,False,122.72600000000003,0.6,2855.0,12.0,41.353846153846156,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,10.933333333333334,54.3,66.0,0.8227272727272726
L60_mrs12_rpt6_ttl6,12,6.0,4.4,0.7333333333333332,0.9989999999999991,14.5,0.0,2387.0,2031.9,2853.8,2838.1,4759.0,4.0,False,122.72600000000003,0.6,2855.0,12.0,41.49615384615385,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,10.95,58.7,72.0,0.8152777777777779
L60_mrs12_rpt6_ttl6,13,6.0,4.4,0.7333333333333332,0.9989999999999991,13.8,0.0,2390.5,2030.7,2853.8,2838.1,4759.0,4.0,False,122.72600000000003,0.6,2855.0,12.0,42.107692307692304,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,10.983333333333334,63.1,78.0,0.808974358974359
L60_mrs12_rpt6_ttl6,14,6.0,4.5,0.7499999999999998,0.9989999999999991,14.2,0.0,2384.3,2025.6,2853.5,2838.1,4759.0,4.0,False,122.72600000000003,0.6,2855.0,12.0,40.84615384615385,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,11.016666666666667,67.6,84.0,0.8047619047619048
L60_mrs12_rpt6_ttl6,15,6.0,4.9,0.8166666666666664,0.9989999999999991,14.5,0.0,2375.1,2024.7,2853.5,2838.1,4759.0,4.0,False,122.72600000000003,0.6,2855.0,12.0,41.569230769230764,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,10.866666666666667,72.5,90.0,0.8055555555555556
L60_mrs12_rpt6_ttl6,16,6.0,4.8,0.7999999999999997,0.9989999999999991,13.6,0.0,2388.8,2045.4,2853.6,2838.1,4759.0,4.0,False,122.72600000000003,0.6,2855.0,12.0,45.10384615384614,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,10.8,77.3,96.0,0.8052083333333334
L60_mrs12_rpt6_ttl6,17,6.0,4.8,0.7999999999999998,0.9989999999999991,14.4,0.0,2388.0,2056.2,2853.7,2836.8,4759.0,4.0,False,122.72600000000003,0.6,2855.0,12.0,39.68076923076923,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,11.166666666666668,82.1,102.0,0.8049019607843138
L60_mrs12_rpt6_ttl6,18,6.0,4.9,0.8166666666666664,0.9989999999999991,14.3,0.0,2384.5,2055.6,2853.6,2838.1,4759.0,4.0,False,122.72600000000003,0.6,2855.0,12.0,40.72692307692308,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,10.866666666666667,87.0,108.0,0.8055555555555556
L60_mrs12_rpt6_ttl6,19,6.0,5.1,0.8499999999999999,0.9989999999999991,14.1,0.0,2405.0,2066.9,2853.7,2838.7,4759.0,4.0,False,122.72600000000003,0.6,2855.0,12.0,40.87307692307692,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,10.950000000000001,92.1,114.0,0.8078947368421053
L60_mrs12_rpt6_ttl6,20,6.0,5.4,0.9,0.9989999999999991,14.1,0.0,2378.9,2028.6,2854.0,2838.2,4759.0,4.0,False,122.72600000000003,0.6,2855.0,12.0,42.7576923076923,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,10.933333333333334,97.5,120.0,0.8125
L60_mrs12_rpt6_ttl6,21,6.0,4.6,0.7666666666666664,0.9989999999999991,14.1,0.0,2387.2,2040.6,2853.3,2838.2,4759.0,4.0,False,122.72600000000003,0.6,2855.0,12.0,43.580769230769235,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,10.883333333333335,102.1,126.0,0.8103174603174603
L60_mrs12_rpt6_ttl6,22,6.0,5.0,0.8333333333333333,0.9989999999999991,15.4,0.0,2392.1,2059.4,2853.2,2838.2,4759.0,4.0,False,122.72600000000003,0.6,2855.0,12.0,44.93846153846154,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,11.35,107.1,132.0,0.8113636363636363
L60_mrs12_rpt6_ttl6,23,6.0,5.1,0.8499999999999999,0.9989999999999991,15.1,0.0,2385.3,2048.2,2853.3,2838.2,4759.0,4.0,False,122.72600000000003,0.6,2855.0,12.0,43.21538461538462,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,10.866666666666665,112.2,138.0,0.8130434782608698
