simulation_name,timestep,TTL_max,acceptable_count,acceptance_ratio,acceptance_ratio_ilp,active_vSDN_count,chs_avg,chs_avg_b,chs_avg_p,chs_max_b,chs_max_p,diameter,h_count,hp_changed,hp_runtime,latency_factor,max_length,max_vSDN_size,mean_switch_hpair_count,request_processing_time,shortest_k,simulation_id,vSDN_count,vSDN_count_ilp,vSDN_coverage,vSDN_generator_seed,vSDN_max_size_ilp,vSDN_size,acceptable_count_cum,vSDN_count_cum,acceptance_ratio_cum
L40_mrs14_rpt6_ttl6,30,6.0,0.0,0.0,,0.1,0.0,161.0,131.3,187.4,180.1,4759.0,7.0,False,4.463,0.4,1903.0,14.0,40.21538461538462,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.883333333333335,1.9,180.0,0.010555555555555556
L40_mrs14_rpt6_ttl6,31,6.0,0.2,0.0333333333333332,,0.2,0.0,300.2,214.0,377.1,337.4,4759.0,7.0,False,4.463,0.4,1903.0,14.0,41.5,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.866666666666667,2.1,186.0,0.011290322580645164
L40_mrs14_rpt6_ttl6,32,6.0,0.1,0.0166666666666666,,0.3,0.0,302.8,224.2,377.1,353.5,4759.0,7.0,False,4.463,0.4,1903.0,14.0,38.86538461538462,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.85,2.2,192.0,0.011458333333333334
L40_mrs14_rpt6_ttl6,33,6.0,0.1,0.0166666666666666,,0.4,0.0,445.7,322.0,566.7,508.0,4759.0,7.0,False,4.463,0.4,1903.0,14.0,38.12692307692308,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,12.033333333333335,2.3,198.0,0.011616161616161616
L40_mrs14_rpt6_ttl6,34,6.0,0.0,0.0,,0.4,0.0,445.7,322.0,566.7,508.0,4759.0,7.0,False,4.463,0.4,1903.0,14.0,36.92307692307692,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.883333333333333,2.3,204.0,0.011274509803921567
L40_mrs14_rpt6_ttl6,35,6.0,0.1,0.0166666666666666,,0.4,0.0,415.4,300.0,565.9,514.1,4759.0,7.0,False,4.463,0.4,1903.0,14.0,38.011538461538464,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.833333333333334,2.4,210.0,0.01142857142857143
L40_mrs14_rpt6_ttl6,36,6.0,0.0,0.0,,0.2,0.0,274.9,211.4,376.3,359.6,4759.0,7.0,False,4.463,0.4,1903.0,14.0,38.25769230769231,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,12.2,2.4,216.0,0.01111111111111111
L40_mrs14_rpt6_ttl6,37,6.0,0.1,0.0166666666666666,,0.2,0.0,295.2,209.9,375.1,349.9,4759.0,7.0,False,4.463,0.4,1903.0,14.0,39.91153846153846,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.65,2.5,222.0,0.01126126126126126
L40_mrs14_rpt6_ttl6,38,6.0,0.1,0.0166666666666666,,0.2,0.0,255.3,187.2,373.7,356.8,4759.0,7.0,False,4.463,0.4,1903.0,14.0,39.91153846153846,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.95,2.6,228.0,0.011403508771929824
L40_mrs14_rpt6_ttl6,39,6.0,0.1,0.0166666666666666,,0.2,0.0,249.3,174.1,374.2,357.6,4759.0,7.0,False,4.463,0.4,1903.0,14.0,40.396153846153844,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.9,2.7,234.0,0.011538461538461536
