simulation_name,timestep,TTL_max,acceptable_count,acceptance_ratio,acceptance_ratio_ilp,active_vSDN_count,chs_avg,chs_avg_b,chs_avg_p,chs_max_b,chs_max_p,diameter,h_count,hp_changed,hp_runtime,latency_factor,max_length,max_vSDN_size,mean_switch_hpair_count,request_processing_time,shortest_k,simulation_id,vSDN_count,vSDN_count_ilp,vSDN_coverage,vSDN_generator_seed,vSDN_max_size_ilp,vSDN_size,acceptable_count_cum,vSDN_count_cum,acceptance_ratio_cum
L50_mrs14_rpt8_ttl8,17,8.0,1.9,0.2375,0.2375,8.4,0.0,1981.1,1626.4,2376.6,2348.3,4759.0,4.0,0.3,1.3280000000000003,0.5,2379.0,14.0,27.553846153846155,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,11.6375,36.0,136.0,0.2647058823529412
L50_mrs14_rpt8_ttl8,18,8.0,1.8,0.225,0.225,8.4,0.0,1974.6,1621.2,2375.9,2350.3,4759.0,4.0,0.5,1.245,0.5,2379.0,14.0,29.211538461538463,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,11.9125,37.8,144.0,0.2625
L50_mrs14_rpt8_ttl8,19,8.0,2.1,0.2625,0.2625,7.8,0.0,1968.5,1611.7,2375.3,2348.3,4759.0,4.0,0.3,1.084,0.5,2379.0,14.0,33.27307692307692,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,11.8125,39.9,152.0,0.2625
L50_mrs14_rpt8_ttl8,20,8.0,2.1,0.2625,0.2625,8.4,0.0,1983.8,1637.5,2375.4,2354.5,4759.0,4.0,0.2,1.3290000000000002,0.5,2379.0,14.0,31.39615384615384,0.0,16.0,4.5,8.0,8.0,0.0,123.0,12.9,11.875,42.0,160.0,0.26249999999999996
L50_mrs14_rpt8_ttl8,21,8.0,2.5,0.3125,0.3125,8.1,0.0,2001.1,1639.8,2375.4,2351.1,4759.0,4.0,0.2,1.347,0.5,2379.0,14.0,32.65384615384615,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,11.85,44.5,168.0,0.2648809523809524
L50_mrs14_rpt8_ttl8,22,8.0,2.5,0.3125,0.3125,8.4,0.0,2004.9,1655.5,2376.1,2356.2,4759.0,4.0,0.1,1.5300000000000002,0.5,2379.0,14.0,32.86538461538462,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,11.55,47.0,176.0,0.2670454545454546
L50_mrs14_rpt8_ttl8,23,8.0,2.2,0.275,0.275,8.5,0.0,1991.2,1648.4,2377.2,2353.7,4759.0,4.0,0.2,1.2029999999999998,0.5,2379.0,14.0,31.926923076923078,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,11.975,49.2,184.0,0.2673913043478261
L50_mrs14_rpt8_ttl8,24,8.0,1.7,0.2125,0.2125,8.2,0.0,2000.9,1643.0,2377.0,2354.2,4759.0,4.0,0.1,1.046,0.5,2379.0,14.0,31.89230769230769,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,11.9625,50.9,192.0,0.26510416666666664
L50_mrs14_rpt8_ttl8,25,8.0,1.6,0.2,0.2,7.9,0.0,2005.2,1643.1,2375.7,2349.9,4759.0,4.0,0.1,1.0950000000000002,0.5,2379.0,14.0,30.72692307692307,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,11.775,52.5,200.0,0.2625
L50_mrs14_rpt8_ttl8,26,8.0,1.2,0.15,0.15,6.5,0.0,1984.5,1621.6,2376.6,2349.9,4759.0,4.0,0.0,1.13,0.5,2379.0,14.0,33.90384615384615,0.0,16.0,4.5,8.0,8.0,0.0,123.0,12.9,11.8125,53.7,208.0,0.2581730769230769
L50_mrs14_rpt8_ttl8,27,8.0,1.3,0.1625,0.1625,5.8,0.0,1985.9,1629.9,2375.6,2349.3,4759.0,4.0,0.2,1.238,0.5,2379.0,14.0,35.90769230769231,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,12.15,55.0,216.0,0.25462962962962965
L50_mrs14_rpt8_ttl8,28,8.0,2.3,0.2875,0.2874999999999999,6.6,0.0,1978.6,1651.1,2375.3,2355.7,4759.0,4.0,0.4,1.5210000000000004,0.5,2379.0,14.0,37.353846153846156,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,11.7125,57.3,224.0,0.25580357142857146
L50_mrs14_rpt8_ttl8,29,8.0,1.9,0.2375,0.2375,6.7,0.0,1975.7,1644.6,2375.7,2356.7,4759.0,4.0,0.0,1.2760000000000002,0.5,2379.0,14.0,34.38076923076923,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,12.2625,59.2,232.0,0.2551724137931034
L50_mrs14_rpt8_ttl8,30,8.0,1.5,0.1875,0.1875,6.2,0.0,1955.9,1593.9,2375.5,2350.8,4759.0,4.0,0.4,1.324,0.5,2379.0,14.0,35.52307692307693,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,11.7625,60.7,240.0,0.2529166666666667
L50_mrs14_rpt8_ttl8,31,8.0,2.0,0.25,0.25,7.0,0.0,1948.6,1592.6,2376.3,2345.9,4759.0,4.0,0.2,1.2020000000000002,0.5,2379.0,14.0,33.99615384615385,0.0,16.0,4.5,8.0,8.0,0.0,123.0,12.9,11.625,62.7,248.0,0.2528225806451613
L50_mrs14_rpt8_ttl8,32,8.0,1.9,0.2375,0.2375,7.2,0.0,1963.6,1599.1,2373.8,2354.2,4759.0,4.0,0.1,1.2500000000000002,0.5,2379.0,14.0,32.54615384615384,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,11.875,64.6,256.0,0.25234375
L50_mrs14_rpt8_ttl8,33,8.0,1.7,0.2125,0.2125,7.0,0.0,1981.7,1628.6,2373.8,2354.2,4759.0,4.0,0.2,0.958,0.5,2379.0,14.0,30.896153846153844,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,11.7875,66.3,264.0,0.2511363636363636
L50_mrs14_rpt8_ttl8,34,8.0,2.3,0.2875,0.2875,7.5,0.0,1992.9,1629.7,2376.9,2350.9,4759.0,4.0,0.1,1.003,0.5,2379.0,14.0,32.67307692307692,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,11.8875,68.6,272.0,0.2522058823529411
L50_mrs14_rpt8_ttl8,35,8.0,1.7,0.2125,0.2125,7.5,0.0,2001.5,1673.9,2376.7,2350.9,4759.0,4.0,0.3,1.1480000000000001,0.5,2379.0,14.0,31.738461538461536,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,11.7875,70.3,280.0,0.25107142857142856
L50_mrs14_rpt8_ttl8,36,8.0,1.6,0.2,0.2,7.1,0.0,2020.8,1679.7,2376.8,2351.9,4759.0,4.0,0.1,1.0979999999999999,0.5,2379.0,14.0,32.25,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,12.1,71.9,288.0,0.2496527777777778
L50_mrs14_rpt8_ttl8,37,8.0,2.3,0.2875,0.2875000000000001,7.3,0.0,2019.4,1676.3,2376.1,2347.0,4759.0,4.0,0.2,1.3560000000000003,0.5,2379.0,14.0,32.41153846153847,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,11.775,74.2,296.0,0.25067567567567567
L50_mrs14_rpt8_ttl8,38,8.0,2.3,0.2875,0.2875,8.3,0.0,2033.4,1709.3,2375.9,2350.4,4759.0,4.0,0.1,0.873,0.5,2379.0,14.0,30.053846153846155,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,11.6125,76.5,304.0,0.25164473684210525
L50_mrs14_rpt8_ttl8,39,8.0,2.7,0.3375,0.3375,9.8,0.0,2026.5,1709.5,2376.5,2355.8,4759.0,4.0,0.2,1.05,0.5,2379.0,14.0,31.857692307692304,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,11.8875,79.2,312.0,0.25384615384615383
L50_mrs14_rpt8_ttl8,40,8.0,2.5,0.3125,0.31249999999999983,9.7,0.0,2027.7,1715.4,2376.8,2356.9,4759.0,4.0,0.0,1.066,0.5,2379.0,14.0,31.034615384615385,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,11.8625,81.7,320.0,0.25531249999999994
L50_mrs14_rpt8_ttl8,41,8.0,2.2,0.275,0.275,9.7,0.0,2019.6,1714.1,2375.7,2356.7,4759.0,4.0,0.4,1.248,0.5,2379.0,14.0,29.680769230769233,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,12.025,83.9,328.0,0.2557926829268292
L50_mrs14_rpt8_ttl8,42,8.0,2.1,0.2625,0.2625,9.5,0.0,2003.8,1702.1,2374.8,2351.8,4759.0,4.0,0.3,1.3050000000000002,0.5,2379.0,14.0,32.30769230769231,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,11.9125,86.0,336.0,0.255952380952381
L50_mrs14_rpt8_ttl8,43,8.0,2.2,0.275,0.275,9.2,0.0,2001.3,1690.6,2374.4,2356.7,4759.0,4.0,0.0,1.173,0.5,2379.0,14.0,31.465384615384618,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,11.975,88.2,344.0,0.2563953488372093
L50_mrs14_rpt8_ttl8,44,8.0,1.7,0.2125,0.2125,8.2,0.0,1995.4,1686.8,2375.2,2353.3,4759.0,4.0,0.1,1.2000000000000002,0.5,2379.0,14.0,31.315384615384612,0.0,16.0,4.5,8.0,8.0,0.0,123.0,12.9,11.5625,89.9,352.0,0.2553977272727273
L50_mrs14_rpt8_ttl8,45,8.0,1.9,0.2375,0.2375,8.8,0.0,1978.9,1661.0,2375.9,2354.8,4759.0,4.0,0.6,1.1829999999999998,0.5,2379.0,14.0,31.326923076923073,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,11.7875,91.8,360.0,0.255
L50_mrs14_rpt8_ttl8,46,8.0,1.7,0.2125,0.2125,7.9,0.0,1970.3,1644.8,2376.3,2354.8,4759.0,4.0,0.3,1.273,0.5,2379.0,14.0,32.13846153846154,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,11.8,93.5,368.0,0.25407608695652173
L50_mrs14_rpt8_ttl8,47,8.0,1.6,0.2,0.2,7.6,0.0,1981.4,1638.9,2376.3,2348.9,4759.0,4.0,0.2,1.158,0.5,2379.0,14.0,32.06153846153846,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,11.775,95.1,376.0,0.25292553191489364
L50_mrs14_rpt8_ttl8,48,8.0,1.8,0.225,0.225,7.6,0.0,1986.2,1619.9,2375.8,2353.8,4759.0,4.0,0.4,1.599,0.5,2379.0,14.0,33.96923076923076,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,11.8375,96.9,384.0,0.25234375
L50_mrs14_rpt8_ttl8,49,8.0,2.9,0.3625,0.3625,8.5,0.0,1999.8,1617.4,2377.4,2355.9,4759.0,4.0,0.3,1.452,0.5,2379.0,14.0,34.873076923076916,0.0,16.0,4.5,8.0,8.0,0.0,123.0,12.9,11.7875,99.8,392.0,0.2545918367346939
L50_mrs14_rpt8_ttl8,50,8.0,2.4,0.3,0.3,8.6,0.0,2029.5,1665.5,2377.4,2355.4,4759.0,4.0,0.2,1.4810000000000003,0.5,2379.0,14.0,32.06153846153846,0.0,16.0,4.5,8.0,8.0,0.0,123.0,13.0,11.9625,102.2,400.0,0.2555
