simulation_name,timestep,TTL_max,acceptable_count,acceptance_ratio,acceptance_ratio_ilp,active_vSDN_count,chs_avg,chs_avg_b,chs_avg_p,chs_max_b,chs_max_p,diameter,h_count,hp_changed,hp_runtime,latency_factor,max_length,max_vSDN_size,mean_switch_hpair_count,request_processing_time,shortest_k,simulation_id,vSDN_count,vSDN_count_ilp,vSDN_coverage,vSDN_generator_seed,vSDN_max_size_ilp,vSDN_size,acceptable_count_cum,vSDN_count_cum,acceptance_ratio_cum
L45_mrs12_rpt6_ttl6,16,6.0,0.6,0.09999999999999971,0.561,1.5,0.0,1596.6,1267.6,1921.5,1861.3,4759.0,4.0,False,2.056,0.45,2141.0,12.0,45.238461538461536,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,10.8,10.4,96.0,0.10833333333333335
L45_mrs12_rpt6_ttl6,17,6.0,0.6,0.09999999999999971,0.561,1.7,0.0,1566.9,1214.5,1923.5,1863.1,4759.0,4.0,False,2.056,0.45,2141.0,12.0,41.246153846153845,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,11.166666666666668,11.0,102.0,0.10784313725490198
L45_mrs12_rpt6_ttl6,18,6.0,0.5,0.0833333333333331,0.561,1.5,0.0,1227.7,948.5,1496.1,1437.1,4759.0,4.0,False,2.056,0.45,2141.0,12.0,43.62692307692308,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,10.866666666666667,11.5,108.0,0.10648148148148148
L45_mrs12_rpt6_ttl6,19,6.0,0.3,0.049999999999999906,0.561,1.3,0.0,1409.4,1129.8,1710.2,1640.8,4759.0,4.0,False,2.056,0.45,2141.0,12.0,44.715384615384615,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,10.950000000000001,11.8,114.0,0.10350877192982458
L45_mrs12_rpt6_ttl6,20,6.0,0.6,0.09999999999999962,0.561,1.1,0.0,1241.0,975.3,1491.3,1426.1,4759.0,4.0,False,2.056,0.45,2141.0,12.0,48.534615384615385,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,10.933333333333334,12.4,120.0,0.10333333333333336
L45_mrs12_rpt6_ttl6,21,6.0,0.5,0.0833333333333331,0.561,1.5,0.0,1457.8,1163.1,1709.7,1655.6,4759.0,4.0,False,2.056,0.45,2141.0,12.0,42.530769230769224,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,10.883333333333335,12.9,126.0,0.10238095238095238
L45_mrs12_rpt6_ttl6,22,6.0,0.3,0.04999999999999981,0.561,1.5,0.0,1074.3,860.3,1282.3,1249.2,4759.0,4.0,False,2.056,0.45,2141.0,12.0,42.25,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,11.35,13.2,132.0,0.1
L45_mrs12_rpt6_ttl6,23,6.0,0.9,0.14999999999999974,0.561,1.5,0.0,1052.7,819.2,1279.9,1247.6,4759.0,4.0,False,2.056,0.45,2141.0,12.0,50.77307692307692,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,10.866666666666665,14.1,138.0,0.10217391304347827
L45_mrs12_rpt6_ttl6,24,6.0,0.6,0.09999999999999981,0.561,1.5,0.0,1202.4,912.6,1492.6,1454.9,4759.0,4.0,False,2.056,0.45,2141.0,12.0,46.676923076923075,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,10.85,14.7,144.0,0.10208333333333335
L45_mrs12_rpt6_ttl6,25,6.0,0.8,0.13333333333333303,0.561,1.8,0.0,1697.9,1282.1,2133.5,2091.5,4759.0,4.0,False,2.056,0.45,2141.0,12.0,45.69615384615385,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,10.916666666666666,15.5,150.0,0.10333333333333335
L45_mrs12_rpt6_ttl6,26,6.0,0.7,0.11666666666666643,0.561,1.9,0.0,1390.1,1049.1,1707.2,1683.0,4759.0,4.0,False,2.056,0.45,2141.0,12.0,40.05384615384615,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,11.066666666666666,16.2,156.0,0.10384615384615385
L45_mrs12_rpt6_ttl6,27,6.0,1.3,0.21666666666666634,0.561,2.9,0.0,1410.4,1120.0,1709.1,1671.3,4759.0,4.0,False,2.056,0.45,2141.0,12.0,40.11923076923077,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,10.833333333333334,17.5,162.0,0.10802469135802469
L45_mrs12_rpt6_ttl6,28,6.0,0.7,0.11666666666666652,0.561,2.4,0.0,1377.2,1102.2,1710.2,1671.3,4759.0,4.0,False,2.056,0.45,2141.0,12.0,37.419230769230765,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,11.133333333333335,18.2,168.0,0.10833333333333332
L45_mrs12_rpt6_ttl6,29,6.0,1.2,0.19999999999999954,0.561,3.1,0.0,1572.7,1280.8,1924.3,1872.2,4759.0,4.0,False,2.056,0.45,2141.0,12.0,36.69230769230769,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,10.933333333333334,19.4,174.0,0.11149425287356322
L45_mrs12_rpt6_ttl6,30,6.0,0.6,0.09999999999999971,0.561,2.7,0.0,1751.5,1404.4,2137.6,2073.3,4759.0,4.0,False,2.056,0.45,2141.0,12.0,36.33846153846154,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,11.116666666666667,20.0,180.0,0.11111111111111112
L45_mrs12_rpt6_ttl6,31,6.0,0.9,0.14999999999999983,0.561,2.9,0.0,1576.4,1284.1,1924.7,1862.5,4759.0,4.0,False,2.056,0.45,2141.0,12.0,36.33461538461539,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,10.950000000000001,20.9,186.0,0.11236559139784948
L45_mrs12_rpt6_ttl6,32,6.0,0.5,0.0833333333333331,0.561,2.4,0.0,1587.0,1299.6,1925.1,1859.4,4759.0,4.0,False,2.056,0.45,2141.0,12.0,36.403846153846146,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,10.983333333333333,21.4,192.0,0.11145833333333333
L45_mrs12_rpt6_ttl6,33,6.0,0.7,0.11666666666666632,0.561,2.1,0.0,1728.0,1383.4,2137.3,2066.2,4759.0,4.0,False,2.056,0.45,2141.0,12.0,39.857692307692304,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,11.133333333333333,22.1,198.0,0.11161616161616161
L45_mrs12_rpt6_ttl6,34,6.0,0.5,0.08333333333333301,0.561,2.2,0.0,1737.1,1401.6,2136.5,2072.1,4759.0,4.0,False,2.056,0.45,2141.0,12.0,36.28461538461538,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,10.999999999999998,22.6,204.0,0.11078431372549022
L45_mrs12_rpt6_ttl6,35,6.0,0.5,0.0833333333333331,0.561,1.8,0.0,1530.2,1190.6,1922.4,1868.7,4759.0,4.0,False,2.056,0.45,2141.0,12.0,40.653846153846146,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,10.933333333333334,23.1,210.0,0.11000000000000001
L45_mrs12_rpt6_ttl6,36,6.0,0.5,0.08333333333333322,0.561,1.4,0.0,1207.1,958.9,1493.6,1453.2,4759.0,4.0,False,2.056,0.45,2141.0,12.0,45.96923076923077,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,11.316666666666666,23.6,216.0,0.10925925925925925
L45_mrs12_rpt6_ttl6,37,6.0,0.5,0.08333333333333301,0.561,1.3,0.0,1024.1,813.3,1281.5,1250.5,4759.0,4.0,False,2.056,0.45,2141.0,12.0,47.87307692307692,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,10.883333333333333,24.1,222.0,0.10855855855855856
L45_mrs12_rpt6_ttl6,38,6.0,0.4,0.0666666666666664,0.561,1.3,0.0,1181.3,952.0,1494.3,1452.2,4759.0,4.0,False,2.056,0.45,2141.0,12.0,45.280769230769224,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,11.033333333333333,24.5,228.0,0.10745614035087721
L45_mrs12_rpt6_ttl6,39,6.0,0.6,0.09999999999999971,0.561,1.5,0.0,1560.7,1255.2,1924.2,1845.3,4759.0,4.0,False,2.056,0.45,2141.0,12.0,45.411538461538456,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,10.966666666666665,25.1,234.0,0.10726495726495729
L45_mrs12_rpt6_ttl6,40,6.0,0.5,0.0833333333333331,0.561,1.5,0.0,1379.1,1068.5,1710.1,1642.5,4759.0,4.0,False,2.056,0.45,2141.0,12.0,44.488461538461536,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,10.733333333333334,25.6,240.0,0.10666666666666666
L45_mrs12_rpt6_ttl6,41,6.0,0.4,0.0666666666666664,0.561,1.3,0.0,1221.7,976.9,1496.9,1450.5,4759.0,4.0,False,2.056,0.45,2141.0,12.0,46.49615384615384,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,10.866666666666665,26.0,246.0,0.1056910569105691
L45_mrs12_rpt6_ttl6,42,6.0,0.5,0.08333333333333301,0.561,1.3,0.0,1413.9,1136.8,1709.6,1652.6,4759.0,4.0,False,2.056,0.45,2141.0,12.0,45.9923076923077,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,11.000000000000002,26.5,252.0,0.10515873015873016
L45_mrs12_rpt6_ttl6,43,6.0,0.7,0.11666666666666632,0.561,1.4,0.0,1253.1,1006.0,1494.7,1448.2,4759.0,4.0,False,2.056,0.45,2141.0,12.0,47.823076923076925,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,11.1,27.2,258.0,0.1054263565891473
L45_mrs12_rpt6_ttl6,44,6.0,0.3,0.04999999999999981,0.561,1.5,0.0,1432.3,1145.3,1707.4,1663.2,4759.0,4.0,False,2.056,0.45,2141.0,12.0,42.71923076923077,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,11.216666666666667,27.5,264.0,0.10416666666666667
L45_mrs12_rpt6_ttl6,45,6.0,0.7,0.11666666666666652,0.561,1.5,0.0,1274.7,1016.4,1494.8,1456.4,4759.0,4.0,False,2.056,0.45,2141.0,12.0,48.98846153846154,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,11.399999999999999,28.2,270.0,0.10444444444444442
L45_mrs12_rpt6_ttl6,46,6.0,0.5,0.0833333333333331,0.561,1.3,0.0,1234.0,964.8,1496.7,1437.5,4759.0,4.0,False,2.056,0.45,2141.0,12.0,46.4,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,11.133333333333335,28.7,276.0,0.10398550724637683
L45_mrs12_rpt6_ttl6,47,6.0,0.9,0.14999999999999972,0.561,1.8,0.0,1248.9,951.9,1492.7,1440.2,4759.0,4.0,False,2.056,0.45,2141.0,12.0,46.08461538461538,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,10.966666666666669,29.6,282.0,0.1049645390070922
L45_mrs12_rpt6_ttl6,48,6.0,0.5,0.08333333333333322,0.561,1.7,0.0,1226.6,966.7,1494.7,1461.2,4759.0,4.0,False,2.056,0.45,2141.0,12.0,42.04230769230769,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,10.966666666666665,30.1,288.0,0.10451388888888888
L45_mrs12_rpt6_ttl6,49,6.0,0.6,0.09999999999999971,0.561,2.1,0.0,1409.2,1102.6,1709.4,1670.7,4759.0,4.0,False,2.056,0.45,2141.0,12.0,41.55384615384615,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,10.95,30.7,294.0,0.10442176870748299
L45_mrs12_rpt6_ttl6,50,6.0,0.3,0.04999999999999981,0.561,1.6,0.0,1405.2,1071.6,1707.1,1664.6,4759.0,4.0,False,2.056,0.45,2141.0,12.0,41.10769230769231,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,11.283333333333335,31.0,300.0,0.10333333333333332
