simulation_name,timestep,TTL_max,acceptable_count,acceptance_ratio,acceptance_ratio_ilp,active_vSDN_count,chs_avg,chs_avg_b,chs_avg_p,chs_max_b,chs_max_p,diameter,h_count,hp_changed,hp_runtime,latency_factor,max_length,max_vSDN_size,mean_switch_hpair_count,request_processing_time,shortest_k,simulation_id,vSDN_count,vSDN_count_ilp,vSDN_coverage,vSDN_generator_seed,vSDN_max_size_ilp,vSDN_size,acceptable_count_cum,vSDN_count_cum,acceptance_ratio_cum
L55_mrs12_rpt6_ttl6,11,6.0,2.9,0.48333333333333306,0.8019999999999998,6.5,0.0,2266.6,2029.3,2615.7,2600.0,4759.0,4.0,False,53.650999999999996,0.55,2617.0,12.0,43.911538461538456,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,10.933333333333334,26.8,66.0,0.4060606060606061
L55_mrs12_rpt6_ttl6,12,6.0,2.2,0.3666666666666664,0.8019999999999998,6.9,0.0,2278.8,2014.8,2615.8,2599.9,4759.0,4.0,False,53.650999999999996,0.55,2617.0,12.0,48.17307692307692,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,10.95,29.0,72.0,0.4027777777777778
L55_mrs12_rpt6_ttl6,13,6.0,2.3,0.38333333333333297,0.8019999999999998,7.0,0.0,2257.5,2005.8,2616.0,2600.2,4759.0,4.0,False,53.650999999999996,0.55,2617.0,12.0,46.4076923076923,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,10.983333333333334,31.3,78.0,0.4012820512820513
L55_mrs12_rpt6_ttl6,14,6.0,2.4,0.39999999999999963,0.8019999999999998,7.2,0.0,2257.5,2010.4,2616.0,2604.0,4759.0,4.0,False,53.650999999999996,0.55,2617.0,12.0,44.611538461538466,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,11.016666666666667,33.7,84.0,0.4011904761904762
L55_mrs12_rpt6_ttl6,15,6.0,2.4,0.3999999999999998,0.8019999999999998,7.1,0.0,2253.4,2001.5,2615.7,2603.2,4759.0,4.0,False,53.650999999999996,0.55,2617.0,12.0,43.18076923076923,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,10.866666666666667,36.1,90.0,0.4011111111111111
L55_mrs12_rpt6_ttl6,16,6.0,3.3,0.5499999999999997,0.8019999999999998,7.7,0.0,2259.0,2013.0,2616.0,2602.5,4759.0,4.0,False,53.650999999999996,0.55,2617.0,12.0,44.49230769230769,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,10.8,39.4,96.0,0.4104166666666666
L55_mrs12_rpt6_ttl6,17,6.0,1.8,0.29999999999999966,0.8019999999999998,7.4,0.0,2262.7,2028.3,2616.1,2602.8,4759.0,4.0,False,53.650999999999996,0.55,2617.0,12.0,43.09615384615385,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,11.166666666666668,41.2,102.0,0.403921568627451
L55_mrs12_rpt6_ttl6,18,6.0,2.5,0.4166666666666664,0.8019999999999998,6.8,0.0,2292.6,2072.2,2615.6,2600.2,4759.0,4.0,False,53.650999999999996,0.55,2617.0,12.0,45.76153846153846,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,10.866666666666667,43.7,108.0,0.4046296296296297
L55_mrs12_rpt6_ttl6,19,6.0,1.7,0.2833333333333331,0.8019999999999998,6.7,0.0,2274.9,2042.5,2615.6,2598.7,4759.0,4.0,False,53.650999999999996,0.55,2617.0,12.0,47.69230769230769,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,10.950000000000001,45.4,114.0,0.39824561403508774
L55_mrs12_rpt6_ttl6,20,6.0,2.8,0.46666666666666634,0.8019999999999998,6.6,0.0,2281.4,2049.3,2615.5,2601.8,4759.0,4.0,False,53.650999999999996,0.55,2617.0,12.0,53.64230769230769,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,10.933333333333334,48.2,120.0,0.40166666666666667
L55_mrs12_rpt6_ttl6,21,6.0,2.0,0.33333333333333304,0.8019999999999998,6.2,0.0,2277.5,2050.6,2615.5,2604.7,4759.0,4.0,False,53.650999999999996,0.55,2617.0,12.0,46.94230769230769,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,10.883333333333335,50.2,126.0,0.39841269841269844
L55_mrs12_rpt6_ttl6,22,6.0,2.6,0.4333333333333331,0.8019999999999998,7.6,0.0,2292.6,2071.1,2615.5,2604.2,4759.0,4.0,False,53.650999999999996,0.55,2617.0,12.0,46.184615384615384,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,11.35,52.8,132.0,0.4
L55_mrs12_rpt6_ttl6,23,6.0,2.8,0.46666666666666645,0.8019999999999998,6.9,0.0,2241.8,2003.6,2615.4,2604.2,4759.0,4.0,False,53.650999999999996,0.55,2617.0,12.0,47.42307692307692,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,10.866666666666665,55.6,138.0,0.4028985507246376
L55_mrs12_rpt6_ttl6,24,6.0,2.4,0.3999999999999998,0.8019999999999998,6.9,0.0,2226.6,1974.1,2615.6,2600.7,4759.0,4.0,False,53.650999999999996,0.55,2617.0,12.0,47.42307692307692,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,10.85,58.0,144.0,0.40277777777777785
L55_mrs12_rpt6_ttl6,25,6.0,2.3,0.38333333333333314,0.8019999999999998,7.5,0.0,2232.7,1977.5,2615.9,2603.9,4759.0,4.0,False,53.650999999999996,0.55,2617.0,12.0,43.55769230769231,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,10.916666666666666,60.3,150.0,0.40199999999999997
L55_mrs12_rpt6_ttl6,26,6.0,2.4,0.39999999999999963,0.8019999999999998,7.2,0.0,2248.1,1995.4,2615.8,2604.7,4759.0,4.0,False,53.650999999999996,0.55,2617.0,12.0,42.86923076923077,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,11.066666666666666,62.7,156.0,0.40192307692307694
L55_mrs12_rpt6_ttl6,27,6.0,3.1,0.5166666666666664,0.8019999999999998,8.1,0.0,2247.4,2014.8,2615.9,2603.9,4759.0,4.0,False,53.650999999999996,0.55,2617.0,12.0,42.74999999999999,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,10.833333333333334,65.8,162.0,0.4061728395061728
L55_mrs12_rpt6_ttl6,28,6.0,3.0,0.49999999999999956,0.8019999999999998,8.2,0.0,2249.1,2033.2,2616.1,2603.9,4759.0,4.0,False,53.650999999999996,0.55,2617.0,12.0,43.01923076923077,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,11.133333333333335,68.8,168.0,0.4095238095238095
L55_mrs12_rpt6_ttl6,29,6.0,2.4,0.39999999999999974,0.8019999999999998,8.1,0.0,2261.6,2044.8,2616.1,2604.0,4759.0,4.0,False,53.650999999999996,0.55,2617.0,12.0,39.95384615384616,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,10.933333333333334,71.2,174.0,0.40919540229885054
L55_mrs12_rpt6_ttl6,30,6.0,2.5,0.41666666666666635,0.8019999999999998,8.3,0.0,2252.2,2019.8,2615.9,2604.0,4759.0,4.0,False,53.650999999999996,0.55,2617.0,12.0,40.30769230769231,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,11.116666666666667,73.7,180.0,0.4094444444444445
L55_mrs12_rpt6_ttl6,31,6.0,2.5,0.4166666666666664,0.8019999999999998,8.0,0.0,2229.8,1993.9,2615.9,2604.5,4759.0,4.0,False,53.650999999999996,0.55,2617.0,12.0,39.88846153846154,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,10.950000000000001,76.2,186.0,0.4096774193548388
L55_mrs12_rpt6_ttl6,32,6.0,2.1,0.34999999999999964,0.8019999999999998,7.7,0.0,2238.2,1999.9,2615.9,2606.1,4759.0,4.0,False,53.650999999999996,0.55,2617.0,12.0,37.58461538461538,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,10.983333333333333,78.3,192.0,0.4078125
L55_mrs12_rpt6_ttl6,33,6.0,1.8,0.29999999999999954,0.8019999999999998,7.0,0.0,2256.6,2013.0,2615.6,2605.4,4759.0,4.0,False,53.650999999999996,0.55,2617.0,12.0,38.80769230769231,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,11.133333333333333,80.1,198.0,0.4045454545454545
L55_mrs12_rpt6_ttl6,34,6.0,2.0,0.33333333333333304,0.8019999999999998,7.0,0.0,2262.7,2030.7,2615.5,2604.6,4759.0,4.0,False,53.650999999999996,0.55,2617.0,12.0,42.26153846153846,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,10.999999999999998,82.1,204.0,0.4024509803921569
L55_mrs12_rpt6_ttl6,35,6.0,1.8,0.29999999999999954,0.8019999999999998,6.1,0.0,2244.9,2010.0,2615.3,2601.0,4759.0,4.0,False,53.650999999999996,0.55,2617.0,12.0,44.63076923076923,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,10.933333333333334,83.9,210.0,0.39952380952380956
L55_mrs12_rpt6_ttl6,36,6.0,2.2,0.36666666666666636,0.8019999999999998,5.7,0.0,2221.6,1973.0,2615.2,2600.5,4759.0,4.0,False,53.650999999999996,0.55,2617.0,12.0,47.66923076923077,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,11.316666666666666,86.1,216.0,0.39861111111111114
L55_mrs12_rpt6_ttl6,37,6.0,1.7,0.2833333333333329,0.8019999999999998,5.0,0.0,2249.3,2000.4,2615.2,2593.6,4759.0,4.0,False,53.650999999999996,0.55,2617.0,12.0,53.280769230769224,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,10.883333333333333,87.8,222.0,0.39549549549549556
L55_mrs12_rpt6_ttl6,38,6.0,2.3,0.38333333333333314,0.8019999999999998,5.4,0.0,2246.3,2003.3,2615.4,2599.6,4759.0,4.0,False,53.650999999999996,0.55,2617.0,12.0,56.45,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,11.033333333333333,90.1,228.0,0.3951754385964913
L55_mrs12_rpt6_ttl6,39,6.0,3.3,0.5499999999999997,0.8019999999999998,7.5,0.0,2239.5,2012.2,2615.6,2594.9,4759.0,4.0,False,53.650999999999996,0.55,2617.0,12.0,54.226923076923086,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,10.966666666666665,93.4,234.0,0.39914529914529917
L55_mrs12_rpt6_ttl6,40,6.0,1.6,0.26666666666666633,0.8019999999999998,7.0,0.0,2235.8,1998.2,2615.6,2597.6,4759.0,4.0,False,53.650999999999996,0.55,2617.0,12.0,46.06923076923077,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,10.733333333333334,95.0,240.0,0.39583333333333337
L55_mrs12_rpt6_ttl6,41,6.0,2.0,0.33333333333333315,0.8019999999999998,6.9,0.0,2217.3,1970.5,2615.7,2603.2,4759.0,4.0,False,53.650999999999996,0.55,2617.0,12.0,46.32692307692308,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,10.866666666666665,97.0,246.0,0.39430894308943093
L55_mrs12_rpt6_ttl6,42,6.0,1.5,0.24999999999999956,0.8019999999999998,6.7,0.0,2221.6,2001.0,2615.8,2603.2,4759.0,4.0,False,53.650999999999996,0.55,2617.0,12.0,43.353846153846156,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,11.000000000000002,98.5,252.0,0.3908730158730159
L55_mrs12_rpt6_ttl6,43,6.0,1.8,0.2999999999999997,0.8019999999999998,5.6,0.0,2215.2,2006.0,2615.0,2604.8,4759.0,4.0,False,53.650999999999996,0.55,2617.0,12.0,50.53461538461538,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,11.1,100.3,258.0,0.38875968992248067
L55_mrs12_rpt6_ttl6,44,6.0,2.1,0.34999999999999976,0.8019999999999998,6.1,0.0,2217.8,1984.8,2615.8,2605.1,4759.0,4.0,False,53.650999999999996,0.55,2617.0,12.0,49.05769230769231,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,11.216666666666667,102.4,264.0,0.3878787878787879
L55_mrs12_rpt6_ttl6,45,6.0,3.0,0.4999999999999997,0.8019999999999998,6.6,0.0,2233.4,1979.7,2615.7,2604.6,4759.0,4.0,False,53.650999999999996,0.55,2617.0,12.0,48.66153846153846,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,11.399999999999999,105.4,270.0,0.39037037037037037
L55_mrs12_rpt6_ttl6,46,6.0,2.3,0.383333333333333,0.8019999999999998,7.2,0.0,2248.2,1990.9,2615.3,2600.9,4759.0,4.0,False,53.650999999999996,0.55,2617.0,12.0,45.80384615384615,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,11.133333333333335,107.7,276.0,0.3902173913043478
L55_mrs12_rpt6_ttl6,47,6.0,2.5,0.41666666666666635,0.8019999999999998,7.2,0.0,2263.2,2019.3,2615.9,2604.6,4759.0,4.0,False,53.650999999999996,0.55,2617.0,12.0,46.8,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,10.966666666666669,110.2,282.0,0.39078014184397164
L55_mrs12_rpt6_ttl6,48,6.0,2.0,0.33333333333333304,0.8019999999999998,6.6,0.0,2255.2,2015.6,2615.6,2603.2,4759.0,4.0,False,53.650999999999996,0.55,2617.0,12.0,45.54615384615384,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,10.966666666666665,112.2,288.0,0.38958333333333334
L55_mrs12_rpt6_ttl6,49,6.0,2.1,0.34999999999999964,0.8019999999999998,6.9,0.0,2261.0,2040.4,2615.4,2603.9,4759.0,4.0,False,53.650999999999996,0.55,2617.0,12.0,46.534615384615385,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,10.95,114.3,294.0,0.38877551020408163
L55_mrs12_rpt6_ttl6,50,6.0,2.3,0.383333333333333,0.8019999999999998,6.9,0.0,2221.3,1962.5,2615.6,2602.7,4759.0,4.0,False,53.650999999999996,0.55,2617.0,12.0,45.42307692307692,0.0,16.0,4.5,6.0,100.0,0.0,123.0,6.0,11.283333333333335,116.6,300.0,0.38866666666666666
