simulation_name,timestep,TTL_max,acceptable_count,acceptance_ratio,acceptance_ratio_ilp,active_vSDN_count,chs_avg,chs_avg_b,chs_avg_p,chs_max_b,chs_max_p,diameter,h_count,hp_changed,hp_runtime,latency_factor,max_length,max_vSDN_size,mean_switch_hpair_count,request_processing_time,shortest_k,simulation_id,vSDN_count,vSDN_count_ilp,vSDN_coverage,vSDN_generator_seed,vSDN_max_size_ilp,vSDN_size,acceptable_count_cum,vSDN_count_cum,acceptance_ratio_cum
L40_mrs14_rpt6_ttl6,11,6.0,0.7,0.11666666666666652,0.1166666666666664,1.0,0.0,851.3,560.2,1133.0,1054.0,4759.0,7.0,2.4,1.3319999999999999,0.4,1903.0,14.0,36.92307692307692,0.0,16.0,4.5,6.0,6.0,0.0,123.0,13.0,11.783333333333333,5.1,66.0,0.07727272727272727
L40_mrs14_rpt6_ttl6,12,6.0,0.6,0.09999999999999962,0.09999999999999962,1.5,0.0,1455.9,998.9,1893.8,1801.4,4759.0,7.0,1.8,1.3920000000000001,0.4,1903.0,14.0,30.02307692307692,0.0,16.0,4.5,6.0,6.0,0.0,123.0,12.9,11.8,5.7,72.0,0.07916666666666665
L40_mrs14_rpt6_ttl6,13,6.0,0.3,0.04999999999999981,0.04999999999999981,1.2,0.0,1208.5,881.9,1511.9,1452.9,4759.0,7.0,1.9,1.174,0.4,1903.0,14.0,30.546153846153846,0.0,16.0,4.5,6.0,6.0,0.0,123.0,13.0,11.916666666666668,6.0,78.0,0.07692307692307693
L40_mrs14_rpt6_ttl6,14,6.0,0.9,0.14999999999999963,0.14999999999999963,1.6,0.0,1299.8,963.4,1704.0,1649.9,4759.0,7.0,2.7,1.626,0.4,1903.0,14.0,32.934615384615384,0.0,16.0,4.5,6.0,6.0,0.0,123.0,13.0,11.916666666666668,6.9,84.0,0.08214285714285713
L40_mrs14_rpt6_ttl6,15,6.0,0.6,0.0999999999999998,0.0999999999999998,1.9,0.0,1311.2,957.3,1703.3,1644.4,4759.0,7.0,1.4,1.435,0.4,1903.0,14.0,26.361538461538466,0.0,16.0,4.5,6.0,6.0,0.0,123.0,12.9,11.749999999999998,7.5,90.0,0.08333333333333333
L40_mrs14_rpt6_ttl6,16,6.0,0.9,0.14999999999999972,0.14999999999999972,2.0,0.0,1463.6,1031.1,1891.4,1825.2,4759.0,7.0,1.9,1.478,0.4,1903.0,14.0,29.853846153846156,0.0,16.0,4.5,6.0,6.0,0.0,123.0,12.9,11.683333333333334,8.4,96.0,0.0875
L40_mrs14_rpt6_ttl6,17,6.0,0.5,0.0833333333333331,0.0833333333333331,2.0,0.0,1220.1,889.2,1519.7,1478.5,4759.0,7.0,1.9,1.3730000000000002,0.4,1903.0,14.0,27.423076923076923,0.0,16.0,4.5,6.0,6.0,0.0,123.0,13.0,11.983333333333334,8.9,102.0,0.08725490196078431
L40_mrs14_rpt6_ttl6,18,6.0,0.7,0.11666666666666643,0.11666666666666643,2.2,0.0,1572.1,1127.3,1901.2,1848.0,4759.0,7.0,1.9,1.387,0.4,1903.0,14.0,27.973076923076924,0.0,16.0,4.5,6.0,6.0,0.0,123.0,12.9,11.683333333333332,9.6,108.0,0.08888888888888888
L40_mrs14_rpt6_ttl6,19,6.0,0.6,0.09999999999999981,0.09999999999999981,2.2,0.0,1589.0,1193.8,1900.6,1855.6,4759.0,7.0,1.5,1.9560000000000002,0.4,1903.0,14.0,25.05769230769231,0.0,16.0,4.5,6.0,6.0,0.0,123.0,13.0,11.883333333333335,10.2,114.0,0.08947368421052633
L40_mrs14_rpt6_ttl6,20,6.0,0.7,0.11666666666666622,0.11666666666666622,1.9,0.0,1610.7,1233.4,1899.7,1866.9,4759.0,7.0,2.0,1.813,0.4,1903.0,14.0,29.376923076923077,0.0,16.0,4.5,6.0,6.0,0.0,123.0,13.0,11.833333333333332,10.9,120.0,0.09083333333333335
L40_mrs14_rpt6_ttl6,21,6.0,0.6,0.09999999999999971,0.09999999999999971,1.5,0.0,1286.9,957.5,1519.8,1497.2,4759.0,7.0,2.0,1.193,0.4,1903.0,14.0,29.78846153846154,0.0,16.0,4.5,6.0,6.0,0.0,123.0,12.9,11.733333333333333,11.5,126.0,0.09126984126984126
L40_mrs14_rpt6_ttl6,22,6.0,0.6,0.09999999999999962,0.10000001482843102,2.0,0.0,1529.7,1071.7,1889.1,1849.0,4759.0,7.0,2.1,1.3030000000000002,0.4,1903.0,14.0,27.342307692307692,0.0,16.0,4.5,6.0,6.0,0.0,123.0,13.0,12.233333333333333,12.1,132.0,0.09166666666666666
L40_mrs14_rpt6_ttl6,23,6.0,0.2,0.033333333333333305,0.033333345925925836,1.2,0.0,1228.7,879.0,1514.5,1473.5,4759.0,7.0,1.8,1.582,0.4,1903.0,14.0,29.323076923076922,0.0,16.0,4.5,6.0,6.0,0.0,123.0,13.0,11.683333333333334,12.3,138.0,0.08913043478260871
L40_mrs14_rpt6_ttl6,24,6.0,0.8,0.13333333333333303,0.13333333333333303,1.6,0.0,1467.0,1038.5,1889.8,1823.2,4759.0,7.0,2.0,1.6230000000000004,0.4,1903.0,14.0,32.646153846153844,0.0,16.0,4.5,6.0,6.0,0.0,123.0,13.0,11.7,13.1,144.0,0.09097222222222222
L40_mrs14_rpt6_ttl6,25,6.0,0.1,0.0166666666666666,0.0166666666666666,1.2,0.0,1308.0,908.1,1702.7,1651.1,4759.0,7.0,1.2,1.666,0.4,1903.0,14.0,29.02307692307692,0.0,16.0,4.5,6.0,6.0,0.0,123.0,13.0,11.866666666666665,13.2,150.0,0.08800000000000001
L40_mrs14_rpt6_ttl6,26,6.0,0.7,0.11666666666666632,0.11666666666666632,1.3,0.0,1149.7,835.0,1517.6,1476.9,4759.0,7.0,2.3,1.496,0.4,1903.0,14.0,33.28076923076923,0.0,16.0,4.5,6.0,6.0,0.0,123.0,13.0,11.866666666666665,13.9,156.0,0.0891025641025641
L40_mrs14_rpt6_ttl6,27,6.0,0.3,0.04999999999999981,0.04999999999999981,1.1,0.0,872.8,600.3,1135.7,1106.5,4759.0,7.0,2.2,1.4860000000000002,0.4,1903.0,14.0,31.35769230769231,0.0,16.0,4.5,6.0,6.0,0.0,123.0,12.9,11.666666666666666,14.2,162.0,0.08765432098765431
L40_mrs14_rpt6_ttl6,28,6.0,0.3,0.04999999999999981,0.04999999999999981,1.0,0.0,1012.2,709.4,1327.6,1266.1,4759.0,7.0,2.4,1.411,0.4,1903.0,14.0,31.938461538461535,0.0,16.0,4.5,6.0,6.0,0.0,123.0,13.0,12.05,14.5,168.0,0.08630952380952381
L40_mrs14_rpt6_ttl6,29,6.0,0.4,0.06666666666666651,0.06666666666666651,1.3,0.0,1158.4,783.7,1513.0,1448.3,4759.0,7.0,2.6,1.0939999999999999,0.4,1903.0,14.0,29.334615384615383,0.0,16.0,4.5,6.0,6.0,0.0,123.0,13.0,11.716666666666667,14.9,174.0,0.08563218390804599
L40_mrs14_rpt6_ttl6,30,6.0,0.6,0.09999999999999971,0.09999999999999971,1.1,0.0,1207.5,803.0,1516.8,1454.7,4759.0,7.0,2.5,1.2870000000000001,0.4,1903.0,14.0,35.569230769230764,0.0,16.0,4.5,6.0,6.0,0.0,123.0,12.9,11.883333333333335,15.5,180.0,0.08611111111111111
L40_mrs14_rpt6_ttl6,31,6.0,0.5,0.08333333333333322,0.08333328888888872,1.3,0.0,1062.4,696.7,1326.6,1287.1,4759.0,7.0,1.4,1.2100000000000002,0.4,1903.0,14.0,32.230769230769226,0.0,16.0,4.5,6.0,6.0,0.0,123.0,13.0,11.866666666666667,16.0,186.0,0.08602150537634409
L40_mrs14_rpt6_ttl6,32,6.0,0.4,0.0666666666666664,0.0666666666666664,1.1,0.0,1172.6,758.7,1512.7,1453.6,4759.0,7.0,2.0,1.27,0.4,1903.0,14.0,33.22307692307692,0.0,16.0,4.5,6.0,6.0,0.0,123.0,12.9,11.85,16.4,192.0,0.08541666666666667
L40_mrs14_rpt6_ttl6,33,6.0,0.3,0.04999999999999981,0.04999999999999981,1.2,0.0,1225.4,799.1,1512.8,1471.7,4759.0,7.0,1.3,1.1030000000000002,0.4,1903.0,14.0,31.6,0.0,16.0,4.5,6.0,6.0,0.0,123.0,12.9,12.033333333333335,16.7,198.0,0.08434343434343435
L40_mrs14_rpt6_ttl6,34,6.0,0.1,0.0166666666666666,0.0166666666666666,0.9,0.0,938.1,658.3,1135.3,1102.7,4759.0,7.0,2.0,1.325,0.4,1903.0,14.0,34.246153846153845,0.0,16.0,4.5,6.0,6.0,0.0,123.0,13.0,11.883333333333333,16.8,204.0,0.0823529411764706
L40_mrs14_rpt6_ttl6,35,6.0,0.6,0.09999999999999962,0.09999999999999962,1.0,0.0,1369.6,936.9,1691.7,1600.7,4759.0,7.0,2.1,1.9100000000000001,0.4,1903.0,14.0,37.44615384615385,0.0,16.0,4.5,6.0,6.0,0.0,123.0,12.9,11.833333333333334,17.4,210.0,0.08285714285714288
L40_mrs14_rpt6_ttl6,36,6.0,0.3,0.04999999999999981,0.050000015918367134,1.1,0.0,1336.0,929.8,1691.7,1605.8,4759.0,7.0,1.3,1.339,0.4,1903.0,14.0,31.5,0.0,16.0,4.5,6.0,6.0,0.0,123.0,13.0,12.2,17.7,216.0,0.08194444444444446
L40_mrs14_rpt6_ttl6,37,6.0,0.4,0.06666666666666651,0.06666666666666651,1.1,0.0,1165.1,783.8,1501.0,1437.0,4759.0,7.0,2.0,1.411,0.4,1903.0,14.0,31.830769230769228,0.0,16.0,4.5,6.0,6.0,0.0,123.0,12.9,11.65,18.1,222.0,0.08153153153153153
L40_mrs14_rpt6_ttl6,38,6.0,0.5,0.0833333333333331,0.0833333333333331,1.2,0.0,1182.7,852.1,1517.2,1458.7,4759.0,7.0,1.3,1.316,0.4,1903.0,14.0,32.58846153846154,0.0,16.0,4.5,6.0,6.0,0.0,123.0,13.0,11.95,18.6,228.0,0.08157894736842106
L40_mrs14_rpt6_ttl6,39,6.0,0.5,0.0833333333333331,0.0833333333333331,1.5,0.0,1167.3,841.1,1515.4,1466.2,4759.0,7.0,1.5,1.2699999999999998,0.4,1903.0,14.0,30.276923076923076,0.0,16.0,4.5,6.0,6.0,0.0,123.0,13.0,11.9,19.1,234.0,0.08162393162393163
L40_mrs14_rpt6_ttl6,40,6.0,0.4,0.06666666666666651,0.06666666666666651,1.2,0.0,1160.1,854.8,1511.7,1471.0,4759.0,7.0,2.1,1.568,0.4,1903.0,14.0,31.988461538461543,0.0,16.0,4.5,6.0,6.0,0.0,123.0,13.0,11.6,19.5,240.0,0.08125000000000002
L40_mrs14_rpt6_ttl6,41,6.0,0.4,0.06666666666666651,0.06666667491666652,1.2,0.0,1164.9,847.7,1517.3,1472.9,4759.0,7.0,2.4,1.5390000000000001,0.4,1903.0,14.0,31.411538461538463,0.0,16.0,4.5,6.0,6.0,0.0,123.0,12.9,11.7,19.9,246.0,0.08089430894308944
L40_mrs14_rpt6_ttl6,42,6.0,0.4,0.06666666666666651,0.06666666666666651,0.9,0.0,1062.3,750.0,1327.9,1282.1,4759.0,7.0,2.5,1.673,0.4,1903.0,14.0,34.61923076923077,0.0,16.0,4.5,6.0,6.0,0.0,123.0,12.9,11.916666666666668,20.3,252.0,0.08055555555555555
L40_mrs14_rpt6_ttl6,43,6.0,0.3,0.049999999999999906,0.049999999999999906,0.8,0.0,759.4,546.1,947.2,930.0,4759.0,7.0,2.1,1.652,0.4,1903.0,14.0,34.68076923076923,0.0,16.0,4.5,6.0,6.0,0.0,123.0,13.0,12.016666666666666,20.6,258.0,0.07984496124031008
L40_mrs14_rpt6_ttl6,44,6.0,0.4,0.06666666666666651,0.06666666666666651,1.2,0.0,1205.5,853.7,1516.9,1485.9,4759.0,7.0,2.1,1.381,0.4,1903.0,14.0,32.03076923076923,0.0,16.0,4.5,6.0,6.0,0.0,123.0,13.0,12.1,21.0,264.0,0.07954545454545456
L40_mrs14_rpt6_ttl6,45,6.0,0.5,0.08333333333333301,0.08333333333333301,1.2,0.0,1363.0,976.0,1706.6,1668.1,4759.0,7.0,1.9,1.461,0.4,1903.0,14.0,30.9,0.0,16.0,4.5,6.0,6.0,0.0,123.0,13.0,12.25,21.5,270.0,0.07962962962962963
L40_mrs14_rpt6_ttl6,46,6.0,0.6,0.09999999999999962,0.09999999999999962,1.6,0.0,1518.5,1084.4,1895.6,1845.4,4759.0,7.0,1.4,1.957,0.4,1903.0,14.0,25.796153846153846,0.0,16.0,4.5,6.0,6.0,0.0,123.0,12.9,11.983333333333334,22.1,276.0,0.08007246376811594
L40_mrs14_rpt6_ttl6,47,6.0,0.5,0.08333333333333301,0.08333333333333301,1.3,0.0,1185.3,874.0,1516.0,1470.1,4759.0,7.0,1.4,1.691,0.4,1903.0,14.0,29.24230769230769,0.0,16.0,4.5,6.0,6.0,0.0,123.0,13.0,11.883333333333333,22.6,282.0,0.08014184397163121
L40_mrs14_rpt6_ttl6,48,6.0,0.5,0.0833333333333331,0.0833333333333331,1.3,0.0,1194.4,895.6,1517.6,1479.5,4759.0,7.0,1.2,1.511,0.4,1903.0,14.0,29.692307692307697,0.0,16.0,4.5,6.0,6.0,0.0,123.0,12.8,11.783333333333335,23.1,288.0,0.08020833333333334
L40_mrs14_rpt6_ttl6,49,6.0,0.5,0.0833333333333331,0.0833333333333331,1.4,0.0,1332.6,940.4,1708.7,1658.6,4759.0,7.0,2.5,1.5539999999999998,0.4,1903.0,14.0,30.834615384615386,0.0,16.0,4.5,6.0,6.0,0.0,123.0,12.9,11.766666666666667,23.6,294.0,0.0802721088435374
L40_mrs14_rpt6_ttl6,50,6.0,0.5,0.0833333333333331,0.0833333333333331,1.4,0.0,1357.5,983.1,1707.1,1656.1,4759.0,7.0,2.3,1.3299999999999998,0.4,1903.0,14.0,33.23846153846154,0.0,16.0,4.5,6.0,6.0,0.0,123.0,13.0,12.166666666666666,24.1,300.0,0.08033333333333334
