simulation_name,timestep,TTL_max,acceptable_count,acceptance_ratio,acceptance_ratio_ilp,active_vSDN_count,chs_avg,chs_avg_b,chs_avg_p,chs_max_b,chs_max_p,diameter,h_count,hp_changed,hp_runtime,latency_factor,max_length,max_vSDN_size,mean_switch_hpair_count,request_processing_time,shortest_k,simulation_id,vSDN_count,vSDN_count_ilp,vSDN_coverage,vSDN_generator_seed,vSDN_max_size_ilp,vSDN_size,acceptable_count_cum,vSDN_count_cum,acceptance_ratio_cum
L60_mrs14_rpt6_ttl6,27,6.0,1.1,0.18333333333333304,,3.5,0.0,2552.5,2326.9,2852.1,2827.9,4759.0,4.0,False,10.097,0.6,2855.0,14.0,65.08846153846153,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.666666666666666,35.7,162.0,0.22037037037037033
L60_mrs14_rpt6_ttl6,28,6.0,1.1,0.18333333333333313,,3.4,0.0,2593.1,2353.8,2852.1,2823.9,4759.0,4.0,False,10.097,0.6,2855.0,14.0,72.69615384615386,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,12.05,36.8,168.0,0.21904761904761907
L60_mrs14_rpt6_ttl6,29,6.0,1.1,0.18333333333333313,,3.4,0.0,2594.4,2341.9,2852.1,2823.9,4759.0,4.0,False,10.097,0.6,2855.0,14.0,71.01538461538459,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.716666666666667,37.9,174.0,0.217816091954023
L60_mrs14_rpt6_ttl6,30,6.0,1.4,0.23333333333333295,,3.1,0.0,2253.0,1987.6,2567.0,2536.1,4759.0,4.0,False,10.097,0.6,2855.0,14.0,82.49615384615383,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.883333333333335,39.3,180.0,0.21833333333333335
L60_mrs14_rpt6_ttl6,31,6.0,1.7,0.2833333333333331,,3.9,0.0,2266.7,2008.0,2565.8,2539.7,4759.0,4.0,False,10.097,0.6,2855.0,14.0,74.35384615384615,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.866666666666667,41.0,186.0,0.2204301075268817
L60_mrs14_rpt6_ttl6,32,6.0,0.9,0.14999999999999974,,3.7,0.0,2266.4,1991.2,2565.6,2544.2,4759.0,4.0,False,10.097,0.6,2855.0,14.0,70.68076923076923,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.85,41.9,192.0,0.21822916666666664
L60_mrs14_rpt6_ttl6,33,6.0,1.1,0.18333333333333313,,3.6,0.0,2247.7,1980.5,2565.8,2536.3,4759.0,4.0,False,10.097,0.6,2855.0,14.0,69.1923076923077,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,12.033333333333335,43.0,198.0,0.2171717171717172
L60_mrs14_rpt6_ttl6,34,6.0,1.2,0.19999999999999973,,3.3,0.0,2241.8,1990.8,2564.3,2530.5,4759.0,4.0,False,10.097,0.6,2855.0,14.0,75.04230769230767,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.883333333333333,44.2,204.0,0.2166666666666667
L60_mrs14_rpt6_ttl6,35,6.0,2.0,0.33333333333333304,,4.3,0.0,2534.8,2302.3,2850.2,2822.7,4759.0,4.0,False,10.097,0.6,2855.0,14.0,75.73846153846155,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.833333333333334,46.2,210.0,0.22000000000000003
L60_mrs14_rpt6_ttl6,36,6.0,1.0,0.16666666666666632,,3.8,0.0,2517.7,2279.3,2849.9,2818.8,4759.0,4.0,False,10.097,0.6,2855.0,14.0,68.61923076923077,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,12.2,47.2,216.0,0.21851851851851856
L60_mrs14_rpt6_ttl6,37,6.0,0.9,0.14999999999999963,,3.5,0.0,2487.9,2241.4,2850.1,2815.6,4759.0,4.0,False,10.097,0.6,2855.0,14.0,68.46538461538462,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.65,48.1,222.0,0.2166666666666667
L60_mrs14_rpt6_ttl6,38,6.0,1.6,0.26666666666666633,,3.8,0.0,2474.5,2212.7,2852.4,2825.4,4759.0,4.0,False,10.097,0.6,2855.0,14.0,76.0423076923077,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.95,49.7,228.0,0.2179824561403509
L60_mrs14_rpt6_ttl6,39,6.0,1.2,0.19999999999999965,,3.9,0.0,2501.0,2230.2,2852.7,2829.0,4759.0,4.0,False,10.097,0.6,2855.0,14.0,65.64615384615385,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.9,50.9,234.0,0.2175213675213675
L60_mrs14_rpt6_ttl6,40,6.0,1.2,0.19999999999999962,,3.8,0.0,2245.6,1990.9,2567.4,2548.4,4759.0,4.0,False,10.097,0.6,2855.0,14.0,70.89615384615385,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.6,52.1,240.0,0.21708333333333335
L60_mrs14_rpt6_ttl6,41,6.0,1.7,0.28333333333333305,,4.3,0.0,2510.5,2242.8,2853.8,2831.4,4759.0,4.0,False,10.097,0.6,2855.0,14.0,73.15,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.7,53.8,246.0,0.2186991869918699
L60_mrs14_rpt6_ttl6,42,6.0,1.6,0.2666666666666663,,4.2,0.0,2455.4,2169.5,2850.1,2825.4,4759.0,4.0,False,10.097,0.6,2855.0,14.0,78.95384615384617,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.916666666666668,55.4,252.0,0.21984126984126987
L60_mrs14_rpt6_ttl6,43,6.0,1.1,0.18333333333333313,,4.0,0.0,2453.4,2180.2,2853.0,2832.5,4759.0,4.0,False,10.097,0.6,2855.0,14.0,67.82307692307691,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,12.016666666666666,56.5,258.0,0.2189922480620155
L60_mrs14_rpt6_ttl6,44,6.0,1.3,0.21666666666666634,,4.5,0.0,2489.9,2204.7,2852.4,2832.5,4759.0,4.0,False,10.097,0.6,2855.0,14.0,66.56538461538462,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,12.1,57.8,264.0,0.21893939393939393
L60_mrs14_rpt6_ttl6,45,6.0,1.1,0.18333333333333304,,3.8,0.0,2516.1,2258.2,2851.7,2828.5,4759.0,4.0,False,10.097,0.6,2855.0,14.0,66.78461538461539,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,12.25,58.9,270.0,0.21814814814814815
L60_mrs14_rpt6_ttl6,46,6.0,1.6,0.26666666666666644,,4.5,0.0,2522.1,2289.5,2852.7,2830.2,4759.0,4.0,False,10.097,0.6,2855.0,14.0,63.60769230769231,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.983333333333334,60.5,276.0,0.2192028985507246
L60_mrs14_rpt6_ttl6,47,6.0,1.4,0.23333333333333287,,3.8,0.0,2527.3,2290.5,2850.9,2823.3,4759.0,4.0,False,10.097,0.6,2855.0,14.0,73.04615384615383,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.883333333333333,61.9,282.0,0.21950354609929076
L60_mrs14_rpt6_ttl6,48,6.0,1.3,0.21666666666666634,,3.8,0.0,2549.9,2317.5,2853.3,2826.5,4759.0,4.0,False,10.097,0.6,2855.0,14.0,65.5,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.783333333333335,63.2,288.0,0.21944444444444447
L60_mrs14_rpt6_ttl6,49,6.0,1.9,0.31666666666666654,,4.3,0.0,2272.7,2062.8,2568.0,2543.8,4759.0,4.0,False,10.097,0.6,2855.0,14.0,75.22692307692307,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.766666666666667,65.1,294.0,0.22142857142857147
L60_mrs14_rpt6_ttl6,50,6.0,1.0,0.16666666666666644,,3.9,0.0,2248.1,2016.4,2567.8,2544.6,4759.0,4.0,False,10.097,0.6,2855.0,14.0,71.45,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,12.166666666666666,66.1,300.0,0.22033333333333333
