simulation_name,timestep,TTL_max,acceptable_count,acceptance_ratio,acceptance_ratio_ilp,active_vSDN_count,chs_avg,chs_avg_b,chs_avg_p,chs_max_b,chs_max_p,diameter,h_count,hp_changed,hp_runtime,latency_factor,max_length,max_vSDN_size,mean_switch_hpair_count,request_processing_time,shortest_k,simulation_id,vSDN_count,vSDN_count_ilp,vSDN_coverage,vSDN_generator_seed,vSDN_max_size_ilp,vSDN_size,acceptable_count_cum,vSDN_count_cum,acceptance_ratio_cum
L45_mrs14_rpt6_ttl6,39,6.0,0.4,0.06666666666666651,,1.3,0.0,1205.5,976.0,1495.5,1437.3,4759.0,4.0,False,0.40700000000000003,0.45,2141.0,14.0,47.06153846153846,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.9,15.2,234.0,0.06495726495726498
L45_mrs14_rpt6_ttl6,40,6.0,0.3,0.04999999999999981,,1.3,0.0,1182.1,942.6,1494.5,1434.7,4759.0,4.0,False,0.40700000000000003,0.45,2141.0,14.0,46.284615384615385,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.6,15.5,240.0,0.06458333333333333
L45_mrs14_rpt6_ttl6,41,6.0,0.3,0.049999999999999906,,1.2,0.0,1026.8,816.9,1282.8,1233.0,4759.0,4.0,False,0.40700000000000003,0.45,2141.0,14.0,46.19615384615385,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.7,15.8,246.0,0.06422764227642276
L45_mrs14_rpt6_ttl6,42,6.0,0.2,0.0333333333333332,,0.4,0.0,704.8,560.4,853.3,814.3,4759.0,4.0,False,0.40700000000000003,0.45,2141.0,14.0,55.03461538461538,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.916666666666668,16.0,252.0,0.06349206349206349
L45_mrs14_rpt6_ttl6,43,6.0,0.4,0.0666666666666664,,0.6,0.0,1067.4,829.9,1280.3,1238.9,4759.0,4.0,False,0.40700000000000003,0.45,2141.0,14.0,55.103846153846156,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,12.016666666666666,16.4,258.0,0.06356589147286822
L45_mrs14_rpt6_ttl6,44,6.0,0.4,0.0666666666666664,,0.8,0.0,995.2,772.0,1280.4,1236.0,4759.0,4.0,False,0.40700000000000003,0.45,2141.0,14.0,50.30384615384615,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,12.1,16.8,264.0,0.06363636363636363
L45_mrs14_rpt6_ttl6,45,6.0,0.3,0.04999999999999981,,0.8,0.0,974.7,754.5,1279.1,1241.1,4759.0,4.0,False,0.40700000000000003,0.45,2141.0,14.0,50.38461538461538,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,12.25,17.1,270.0,0.06333333333333332
L45_mrs14_rpt6_ttl6,46,6.0,0.8,0.13333333333333292,,1.5,0.0,1394.6,1084.5,1707.5,1670.2,4759.0,4.0,False,0.40700000000000003,0.45,2141.0,14.0,46.71923076923077,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.983333333333334,17.9,276.0,0.06485507246376812
L45_mrs14_rpt6_ttl6,47,6.0,0.3,0.04999999999999981,,1.0,0.0,1417.2,1083.0,1705.1,1641.7,4759.0,4.0,False,0.40700000000000003,0.45,2141.0,14.0,47.19615384615384,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.883333333333333,18.2,282.0,0.06453900709219858
L45_mrs14_rpt6_ttl6,48,6.0,0.4,0.0666666666666664,,1.2,0.0,1421.1,1111.0,1706.9,1645.1,4759.0,4.0,False,0.40700000000000003,0.45,2141.0,14.0,43.39615384615384,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.783333333333335,18.6,288.0,0.06458333333333335
L45_mrs14_rpt6_ttl6,49,6.0,0.7,0.1166666666666664,,1.6,0.0,1546.0,1234.8,1920.7,1876.9,4759.0,4.0,False,0.40700000000000003,0.45,2141.0,14.0,43.5923076923077,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.766666666666667,19.3,294.0,0.06564625850340136
L45_mrs14_rpt6_ttl6,50,6.0,0.1,0.0166666666666666,,1.1,0.0,1214.5,951.2,1493.0,1461.7,4759.0,4.0,False,0.40700000000000003,0.45,2141.0,14.0,43.66923076923077,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,12.166666666666666,19.4,300.0,0.06466666666666668
