simulation_name,timestep,TTL_max,acceptable_count,acceptance_ratio,acceptance_ratio_ilp,active_vSDN_count,chs_avg,chs_avg_b,chs_avg_p,chs_max_b,chs_max_p,diameter,h_count,hp_changed,hp_runtime,latency_factor,max_length,max_vSDN_size,mean_switch_hpair_count,request_processing_time,shortest_k,simulation_id,vSDN_count,vSDN_count_ilp,vSDN_coverage,vSDN_generator_seed,vSDN_max_size_ilp,vSDN_size,acceptable_count_cum,vSDN_count_cum,acceptance_ratio_cum
L55_mrs14_rpt6_ttl6,20,6.0,1.2,0.1999999999999997,,3.9,0.0,2261.6,2054.5,2615.3,2598.1,4759.0,4.0,False,7.510000000000001,0.55,2617.0,14.0,56.611538461538466,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.833333333333332,21.0,120.0,0.17500000000000002
L55_mrs14_rpt6_ttl6,21,6.0,1.1,0.18333333333333302,,3.5,0.0,2288.1,2085.9,2613.5,2586.8,4759.0,4.0,False,7.510000000000001,0.55,2617.0,14.0,59.9576923076923,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.733333333333333,22.1,126.0,0.1753968253968254
L55_mrs14_rpt6_ttl6,22,6.0,1.1,0.18333333333333302,,3.7,0.0,2312.0,2117.2,2615.3,2592.2,4759.0,4.0,False,7.510000000000001,0.55,2617.0,14.0,59.996153846153845,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,12.233333333333333,23.2,132.0,0.17575757575757572
L55_mrs14_rpt6_ttl6,23,6.0,0.6,0.09999999999999971,,3.2,0.0,2259.8,2074.6,2613.9,2589.4,4759.0,4.0,False,7.510000000000001,0.55,2617.0,14.0,62.29615384615384,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.683333333333334,23.8,138.0,0.17246376811594205
L55_mrs14_rpt6_ttl6,24,6.0,1.4,0.2333333333333328,,3.3,0.0,2278.6,2094.6,2614.9,2591.8,4759.0,4.0,False,7.510000000000001,0.55,2617.0,14.0,68.25,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.7,25.2,144.0,0.175
L55_mrs14_rpt6_ttl6,25,6.0,0.9,0.14999999999999963,,3.1,0.0,2042.6,1888.2,2354.0,2336.3,4759.0,4.0,False,7.510000000000001,0.55,2617.0,14.0,65.55,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.866666666666665,26.1,150.0,0.174
L55_mrs14_rpt6_ttl6,26,6.0,1.4,0.23333333333333303,,3.3,0.0,2295.9,2146.3,2615.5,2593.6,4759.0,4.0,False,7.510000000000001,0.55,2617.0,14.0,66.58461538461539,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.866666666666665,27.5,156.0,0.17628205128205127
L55_mrs14_rpt6_ttl6,27,6.0,0.9,0.14999999999999974,,2.8,0.0,2294.2,2140.3,2615.4,2588.1,4759.0,4.0,False,7.510000000000001,0.55,2617.0,14.0,62.93076923076923,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.666666666666666,28.4,162.0,0.17530864197530863
L55_mrs14_rpt6_ttl6,28,6.0,1.0,0.16666666666666644,,2.9,0.0,2109.1,1968.7,2354.1,2339.9,4759.0,4.0,False,7.510000000000001,0.55,2617.0,14.0,65.33461538461539,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,12.05,29.4,168.0,0.175
L55_mrs14_rpt6_ttl6,29,6.0,0.8,0.13333333333333314,,2.8,0.0,1851.9,1726.0,2092.3,2071.4,4759.0,4.0,False,7.510000000000001,0.55,2617.0,14.0,65.08461538461538,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.716666666666667,30.2,174.0,0.17356321839080463
L55_mrs14_rpt6_ttl6,30,6.0,0.6,0.09999999999999971,,1.8,0.0,1604.9,1478.7,1830.5,1816.3,4759.0,4.0,False,7.510000000000001,0.55,2617.0,14.0,77.45769230769233,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.883333333333335,30.8,180.0,0.1711111111111111
L55_mrs14_rpt6_ttl6,31,6.0,1.3,0.21666666666666662,,2.7,0.0,1601.8,1476.0,1830.8,1818.4,4759.0,4.0,False,7.510000000000001,0.55,2617.0,14.0,74.30384615384615,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.866666666666667,32.1,186.0,0.1725806451612903
L55_mrs14_rpt6_ttl6,32,6.0,1.0,0.16666666666666644,,2.7,0.0,1570.7,1459.1,1830.4,1820.8,4759.0,4.0,False,7.510000000000001,0.55,2617.0,14.0,75.47307692307693,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.85,33.1,192.0,0.17239583333333336
L55_mrs14_rpt6_ttl6,33,6.0,1.0,0.1666666666666666,,2.9,0.0,1595.2,1473.5,1829.9,1820.0,4759.0,4.0,False,7.510000000000001,0.55,2617.0,14.0,69.96153846153847,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,12.033333333333335,34.1,198.0,0.17222222222222222
L55_mrs14_rpt6_ttl6,34,6.0,0.6,0.09999999999999983,,2.3,0.0,1827.9,1681.3,2091.9,2059.6,4759.0,4.0,False,7.510000000000001,0.55,2617.0,14.0,69.31153846153846,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.883333333333333,34.7,204.0,0.17009803921568628
L55_mrs14_rpt6_ttl6,35,6.0,1.5,0.24999999999999964,,3.0,0.0,2116.1,1971.2,2353.9,2341.3,4759.0,4.0,False,7.510000000000001,0.55,2617.0,14.0,71.11153846153846,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.833333333333334,36.2,210.0,0.17238095238095236
L55_mrs14_rpt6_ttl6,36,6.0,1.0,0.16666666666666635,,2.8,0.0,2325.2,2176.5,2615.0,2597.0,4759.0,4.0,False,7.510000000000001,0.55,2617.0,14.0,66.46923076923078,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,12.2,37.2,216.0,0.17222222222222222
L55_mrs14_rpt6_ttl6,37,6.0,0.9,0.14999999999999974,,2.7,0.0,2253.8,2072.0,2614.6,2595.3,4759.0,4.0,False,7.510000000000001,0.55,2617.0,14.0,64.58846153846153,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.65,38.1,222.0,0.17162162162162162
L55_mrs14_rpt6_ttl6,38,6.0,0.9,0.14999999999999972,,2.8,0.0,2025.9,1880.4,2353.6,2335.5,4759.0,4.0,False,7.510000000000001,0.55,2617.0,14.0,65.77692307692307,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.95,39.0,228.0,0.17105263157894735
L55_mrs14_rpt6_ttl6,39,6.0,1.0,0.16666666666666635,,3.1,0.0,2036.8,1881.4,2353.7,2335.6,4759.0,4.0,False,7.510000000000001,0.55,2617.0,14.0,62.753846153846155,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.9,40.0,234.0,0.17094017094017094
L55_mrs14_rpt6_ttl6,40,6.0,1.3,0.21666666666666629,,3.3,0.0,2242.9,2062.3,2614.1,2591.6,4759.0,4.0,False,7.510000000000001,0.55,2617.0,14.0,67.74615384615385,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.6,41.3,240.0,0.17208333333333334
L55_mrs14_rpt6_ttl6,41,6.0,1.2,0.19999999999999982,,3.3,0.0,2261.4,2091.5,2614.9,2601.4,4759.0,4.0,False,7.510000000000001,0.55,2617.0,14.0,64.56153846153845,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.7,42.5,246.0,0.17276422764227645
L55_mrs14_rpt6_ttl6,42,6.0,1.2,0.19999999999999973,,3.1,0.0,2289.8,2115.6,2608.1,2587.5,4759.0,4.0,False,7.510000000000001,0.55,2617.0,14.0,68.03461538461539,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.916666666666668,43.7,252.0,0.1734126984126984
L55_mrs14_rpt6_ttl6,43,6.0,1.0,0.16666666666666644,,3.2,0.0,2053.1,1887.7,2353.9,2334.2,4759.0,4.0,False,7.510000000000001,0.55,2617.0,14.0,60.0576923076923,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,12.016666666666666,44.7,258.0,0.17325581395348838
L55_mrs14_rpt6_ttl6,44,6.0,1.0,0.16666666666666635,,3.4,0.0,2286.2,2117.1,2615.8,2583.2,4759.0,4.0,False,7.510000000000001,0.55,2617.0,14.0,60.71538461538463,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,12.1,45.7,264.0,0.17310606060606062
L55_mrs14_rpt6_ttl6,45,6.0,1.0,0.16666666666666635,,2.8,0.0,2280.5,2124.9,2615.4,2591.1,4759.0,4.0,False,7.510000000000001,0.55,2617.0,14.0,64.66538461538462,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,12.25,46.7,270.0,0.17296296296296296
L55_mrs14_rpt6_ttl6,46,6.0,1.5,0.24999999999999972,,3.5,0.0,2280.2,2130.3,2615.4,2601.8,4759.0,4.0,False,7.510000000000001,0.55,2617.0,14.0,58.696153846153855,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.983333333333334,48.2,276.0,0.1746376811594203
L55_mrs14_rpt6_ttl6,47,6.0,1.1,0.18333333333333304,,2.9,0.0,1827.6,1687.4,2092.5,2082.9,4759.0,4.0,False,7.510000000000001,0.55,2617.0,14.0,66.45769230769233,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.883333333333333,49.3,282.0,0.174822695035461
L55_mrs14_rpt6_ttl6,48,6.0,1.0,0.16666666666666624,,3.1,0.0,2038.5,1877.5,2353.8,2341.6,4759.0,4.0,False,7.510000000000001,0.55,2617.0,14.0,59.96153846153847,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.783333333333335,50.3,288.0,0.1746527777777778
L55_mrs14_rpt6_ttl6,49,6.0,0.8,0.13333333333333314,,2.9,0.0,2227.7,2026.6,2614.8,2595.5,4759.0,4.0,False,7.510000000000001,0.55,2617.0,14.0,60.58846153846154,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.766666666666667,51.1,294.0,0.1738095238095238
L55_mrs14_rpt6_ttl6,50,6.0,0.6,0.09999999999999971,,2.0,0.0,2031.5,1850.2,2353.0,2342.7,4759.0,4.0,False,7.510000000000001,0.55,2617.0,14.0,67.58076923076923,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,12.166666666666666,51.7,300.0,0.1723333333333333
